Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
809;63856571192399;63856571192415;1;2,272623;e706b5f36e
810;63856571192615;63856571192630;1;1,285118;e706b5f36e
811;63856571192688;63856571192704;1;10,34144;e706b5f36e
812;63856571192719;63856571192732;1;3,139246;e706b5f36e
813;63856571192861;63856571192904;1;6,835093;e706b5f36e
814;63856571193020;63856571193035;1;1,249918;e706b5f36e
815;63856571193412;63856571193440;1;7,154178;e706b5f36e
816;63856571193454;63856571193469;1;1,979025;e706b5f36e
817;63856571193537;63856571193576;1;4,237159;e706b5f36e
818;63856571193604;63856571193629;1;2,605417;e706b5f36e
819;63856571193695;63856571193748;1;3,376088;e706b5f36e
820;63856571193761;63856571193786;1;4,787084;e706b5f36e
821;63856571194038;63856571194064;1;1,47618;e706b5f36e
822;63856571194131;63856571194184;1;8,796674;e706b5f36e
823;63856571194317;63856571194343;1;8,611123;e706b5f36e
824;63856571194449;63856571194475;1;1,930568;e706b5f36e
825;63856571194705;63856571194744;1;4,783604;e706b5f36e
826;63856571195910;63856571195938;1;2,86792;e706b5f36e
827;63856571196207;63856571196274;1;15,76086;e706b5f36e
828;63856571196358;63856571196385;1;2,023424;e706b5f36e
829;63856571196615;63856571196671;1;7,721793;e706b5f36e
830;63856571197096;63856571197151;1;7,148362;e706b5f36e
831;63856571197370;63856571197424;1;13,79371;e706b5f36e
832;63856571197572;63856571197598;1;7,167875;e706b5f36e
833;63856571197757;63856571197809;1;13,51234;e706b5f36e
834;63856571198581;63856571198645;1;22,49495;e706b5f36e
835;63856571198723;63856571198787;1;5,877733;e706b5f36e
836;63856571199242;63856571199295;1;24,88391;e706b5f36e
837;63856571200170;63856571200208;1;2,459493;e706b5f36e
838;63856571200485;63856571200538;1;18,85305;e706b5f36e
839;63856571200841;63856571200854;1;1,454411;e706b5f36e
840;63856571201116;63856571201129;1;1,253514;e706b5f36e
841;63856571201632;63856571201660;1;1,999097;e706b5f36e
842;63856571202377;63856571202405;1;7,963682;e706b5f36e
843;63856571203010;63856571203081;1;23,85333;e706b5f36e
844;63856571203150;63856571203163;1;2,393265;e706b5f36e
845;63856571203192;63856571203232;1;4,89785;e706b5f36e
846;63856571203262;63856571203304;1;3,659553;e706b5f36e
847;63856571203319;63856571203361;1;7,293878;e706b5f36e
848;63856571203461;63856571203490;1;3,660783;e706b5f36e
849;63856571203618;63856571203662;1;6,183994;e706b5f36e
850;63856571204038;63856571204110;1;10,06112;e706b5f36e
851;63856571204416;63856571204488;1;21,75142;e706b5f36e
852;63856571205871;63856571205913;1;9,313399;e706b5f36e
853;63856571205971;63856571206041;1;9,186862;e706b5f36e
854;63856571206084;63856571206141;1;7,673938;e706b5f36e
855;63856571206541;63856571206581;1;8,206453;e706b5f36e
856;63856571206702;63856571206755;1;6,17203;e706b5f36e
857;63856571206861;63856571206914;1;16,5492;e706b5f36e
858;63856571206993;63856571207149;1;8,948873;e706b5f36e
859;63856571207149;63856571207188;1;6,394361;e706b5f36e
860;63856571207986;63856571208013;1;12,98233;e706b5f36e
861;63856571208119;63856571208159;1;2,588307;e706b5f36e
862;63856571208415;63856571208441;1;5,269832;e706b5f36e
863;63856571208697;63856571208725;1;7,23652;e706b5f36e
864;63856571208887;63856571208954;1;8,140154;e706b5f36e
865;63856571208982;63856571208995;1;1,188774;e706b5f36e
866;63856571209009;63856571209024;1;1,511031;e706b5f36e
867;63856571209065;63856571209137;1;6,856237;e706b5f36e
868;63856571209207;63856571209249;1;6,123143;e706b5f36e
869;63856571209277;63856571209305;1;3,941636;e706b5f36e
870;63856571209449;63856571209493;1;9,535866;e706b5f36e
871;63856571209624;63856571209681;1;3,649266;e706b5f36e
872;63856571210047;63856571210075;1;3,614005;e706b5f36e
873;63856571210269;63856571210283;1;2,243848;e706b5f36e
874;63856571210751;63856571210765;1;2,952141;e706b5f36e
875;63856571210781;63856571210855;1;9,05369;e706b5f36e
876;63856571210870;63856571210898;1;5,414066;e706b5f36e
877;63856571210954;63856571211010;1;7,73647;e706b5f36e
878;63856571211039;63856571211107;1;12,1883;e706b5f36e
879;63856571211121;63856571211137;1;3,542211;e706b5f36e
880;63856571211177;63856571211205;1;5,355879;e706b5f36e
881;63856571211259;63856571211298;1;3,656127;e706b5f36e
882;63856571211352;63856571211365;1;1,58041;e706b5f36e
883;63856571211405;63856571211420;1;2,428338;e706b5f36e
884;63856571211448;63856571211474;1;3,56579;e706b5f36e
885;63856571211502;63856571211541;1;6,243438;e706b5f36e
886;63856571211635;63856571211649;1;1,616163;e706b5f36e
887;63856571211716;63856571211758;1;4,961634;e706b5f36e
888;63856571211783;63856571211825;-1;3,200083;e706b5f36e
889;63856571211852;63856571211905;-1;2,97032;e706b5f36e
890;63856571211919;63856571211932;-1;1,573834;e706b5f36e
891;63856571211985;63856571212025;-1;3,443839;e706b5f36e
892;63856571212065;63856571212093;-1;2,116184;e706b5f36e
893;63856571212362;63856571212374;-1;2,57405;e706b5f36e
894;63856571212400;63856571212426;-1;3,461362;e706b5f36e
895;63856571212598;63856571212637;-1;6,799302;e706b5f36e
896;63856571212783;63856571212845;-1;7,459326;e706b5f36e
897;63856571212990;63856571213060;-1;9,778994;e706b5f36e
898;63856571213191;63856571213226;-1;5,094661;e706b5f36e
899;63856571213405;63856571213417;-1;1,506752;e706b5f36e
900;63856571213441;63856571213501;-1;12,14517;e706b5f36e
901;63856571213775;63856571213835;-1;14,29988;e706b5f36e
902;63856571213965;63856571214013;-1;7,204566;e706b5f36e
903;63856571214155;63856571214215;-1;11,44802;e706b5f36e
904;63856571214321;63856571214370;-1;9,480542;e706b5f36e
905;63856571214523;63856571214570;-1;15,29003;e706b5f36e
906;63856571214698;63856571214732;-1;2,014117;e706b5f36e
907;63856571214757;63856571214803;-1;14,03415;e706b5f36e
908;63856571214838;63856571214885;-1;4,125355;e706b5f36e
909;63856571215001;63856571215048;-1;8,110289;e706b5f36e
910;63856571215071;63856571215141;-1;13,51537;e706b5f36e
911;63856571215165;63856571215262;-1;11,70797;e706b5f36e
912;63856571215383;63856571215444;-1;12,91358;e706b5f36e
913;63856571215506;63856571215558;-1;24,02849;e706b5f36e
914;63856571215682;63856571215759;-1;5,5588;e706b5f36e
915;63856571215784;63856571215824;-1;4,181934;e706b5f36e
916;63856571215862;63856571215915;-1;3,706656;e706b5f36e
917;63856571215969;63856571216007;-1;2,551289;e706b5f36e
918;63856571216126;63856571216194;-1;13,44938;e706b5f36e
919;63856571216221;63856571216249;-1;1,379701;e706b5f36e
920;63856571216317;63856571216345;-1;6,791336;e706b5f36e
921;63856571216402;63856571216499;-1;7,625526;e706b5f36e
922;63856571216642;63856571216671;-1;2,792321;e706b5f36e
923;63856571217159;63856571217228;-1;15,87631;e706b5f36e
924;63856571217342;63856571217371;-1;4,006533;e706b5f36e
925;63856571217456;63856571217483;-1;1,551795;e706b5f36e
926;63856571217555;63856571217583;-1;3,972319;e706b5f36e
927;63856571217610;63856571217654;-1;5,785638;e706b5f36e
928;63856571217948;63856571217992;-1;12,41865;e706b5f36e
929;63856571218757;63856571218799;-1;7,765388;e706b5f36e
930;63856571218885;63856571218957;-1;9,207074;e706b5f36e
931;63856571218983;63856571218997;-1;1,553434;e706b5f36e
932;63856571219010;63856571219038;-1;3,125121;e706b5f36e
933;63856571219051;63856571219079;-1;4,47934;e706b5f36e
934;63856571219117;63856571219130;-1;1,652682;e706b5f36e
935;63856571219143;63856571219232;-1;10,34488;e706b5f36e
936;63856571219348;63856571219372;-1;3,597007;e706b5f36e
937;63856571219448;63856571219536;-1;6,139801;e706b5f36e
938;63856571219610;63856571219673;-1;23,02377;e706b5f36e
939;63856571219686;63856571219698;-1;1,483453;e706b5f36e
940;63856571219882;63856571219894;-1;1,368021;e706b5f36e
941;63856571220164;63856571220225;-1;15,49282;e706b5f36e
942;63856571220408;63856571220458;-1;19,50116;e706b5f36e
943;63856571220576;63856571220626;-1;9,97981;e706b5f36e
944;63856571220724;63856571220795;-1;9,963283;e706b5f36e
945;63856571220869;63856571220905;-1;6,204093;e706b5f36e
946;63856571221097;63856571221135;-1;6,080863;e706b5f36e
947;63856571221277;63856571221303;-1;5,232705;e706b5f36e
948;63856571221575;63856571221625;-1;19,69979;e706b5f36e
949;63856571223668;63856571223705;-1;3,730194;e706b5f36e
950;63856571223919;63856571223969;-1;9,187396;e706b5f36e
951;63856571229918;63856571229958;-1;4,699238;e706b5f36e
952;63856571230471;63856571230523;-1;5,45783;e706b5f36e
953;63856571230895;63856571230932;-1;5,28027;e706b5f36e
954;63856571231131;63856571231181;-1;6,937291;e706b5f36e
955;63856571231436;63856571231472;-1;5,243329;e706b5f36e
956;63856571231594;63856571231630;-1;2,986882;e706b5f36e
957;63856571231791;63856571231828;-1;5,065774;e706b5f36e
958;63856571231891;63856571231952;-1;25,43457;e706b5f36e
959;63856571232162;63856571232201;-1;5,511996;e706b5f36e
960;63856571232374;63856571232412;-1;2,804213;e706b5f36e
961;63856571232573;63856571232612;-1;4,381237;e706b5f36e
962;63856571233992;63856571234017;-1;2,913495;e706b5f36e
963;63856571235324;63856571235398;2;12,22065;e706b5f36e
964;63856571235534;63856571235559;2;2,120249;e706b5f36e
965;63856571235703;63856571235739;2;5,478902;e706b5f36e
966;63856571235974;63856571236009;2;6,613904;e706b5f36e
967;63856571236172;63856571236207;2;1,985245;e706b5f36e
968;63856571236219;63856571236253;2;5,654369;e706b5f36e
969;63856571236730;63856571236765;2;4,135975;e706b5f36e
970;63856571236915;63856571236939;2;9,830774;e706b5f36e
971;63856571236974;63856571236997;2;7,036842;e706b5f36e
972;63856571237009;63856571237069;2;1,350167;e706b5f36e
973;63856571237161;63856571237172;2;6,523478;e706b5f36e
974;63856571237742;63856571237778;2;12,3196;e706b5f36e
975;63856571237965;63856571238003;2;9,172498;e706b5f36e
976;63856571238353;63856571238376;2;3,378929;e706b5f36e
977;63856571238763;63856571238798;2;4,603684;e706b5f36e
978;63856571239431;63856571239479;2;19,56773;e706b5f36e
979;63856571239607;63856571239630;2;2,639823;e706b5f36e
980;63856571240113;63856571240147;2;4,346994;e706b5f36e
981;63856571241040;63856571241098;2;5,411278;e706b5f36e
982;63856571241639;63856571241674;2;2,8778;e706b5f36e
983;63856571241687;63856571241709;2;2,709061;e706b5f36e
984;63856571242932;63856571242958;2;12,27875;e706b5f36e
985;63856571242969;63856571242992;2;7,122518;e706b5f36e
986;63856571243509;63856571243545;2;4,319558;e706b5f36e
987;63856571243980;63856571244016;2;4,795302;e706b5f36e
988;63856571244439;63856571244486;2;12,44511;e706b5f36e
989;63856571244838;63856571244885;2;6,587165;e706b5f36e
990;63856571244922;63856571244944;2;4,559004;e706b5f36e
991;63856571245248;63856571245283;2;3,893097;e706b5f36e
992;63856571245563;63856571245585;2;4,034297;e706b5f36e
993;63856571246724;63856571246832;2;7,759192;e706b5f36e
994;63856571247090;63856571247125;2;15,44364;e706b5f36e
995;63856571247795;63856571247835;2;10,8054;e706b5f36e
996;63856571248109;63856571248137;2;2,868466;e706b5f36e
997;63856571248574;63856571248614;2;7,331066;e706b5f36e
998;63856571249430;63856571249471;2;11,09494;e706b5f36e
999;63856571249590;63856571249641;2;4,474527;e706b5f36e
1000;63856571250238;63856571250278;2;8,519979;e706b5f36e
1001;63856571251367;63856571251430;2;23,59649;e706b5f36e
1002;63856571251469;63856571251494;2;1,344503;e706b5f36e
1003;63856571251520;63856571251547;2;3,479303;e706b5f36e
1004;63856571252253;63856571252294;2;3,650607;e706b5f36e
1005;63856571253082;63856571253126;2;5,176724;e706b5f36e
1006;63856571253171;63856571253229;2;6,870526;e706b5f36e
1007;63856571253513;63856571253528;2;2,134417;e706b5f36e
1008;63856571253706;63856571253737;2;9,582936;e706b5f36e
1009;63856571253752;63856571253781;2;3,091235;e706b5f36e
1010;63856571254660;63856571254705;2;7,320166;e706b5f36e
1011;63856571254943;63856571255002;2;10,17282;e706b5f36e
1012;63856571255090;63856571255149;2;5,712544;e706b5f36e
1013;63856571255383;63856571255457;2;14,35259;e706b5f36e
1014;63856571255762;63856571255805;2;5,326713;e706b5f36e
1015;63856571256028;63856571256081;2;5,053344;e706b5f36e
1016;63856571256468;63856571256506;2;7,336444;e706b5f36e
1017;63856571257676;63856571257730;2;10,14342;e706b5f36e
1018;63856571257809;63856571257862;2;7,84988;e706b5f36e
1019;63856571257957;63856571257983;2;2,43156;e706b5f36e
1020;63856571258078;63856571258104;2;4,696361;e706b5f36e
1021;63856571258671;63856571258696;2;2,162565;e706b5f36e
1022;63856571258763;63856571258842;2;10,01787;e706b5f36e
1023;63856571258883;63856571258963;2;12,16531;e706b5f36e
1024;63856571259137;63856571259217;2;17,01901;e706b5f36e
1025;63856571259362;63856571259414;2;6,713642;e706b5f36e
1026;63856571259792;63856571259817;2;2,529562;e706b5f36e
1027;63856571260116;63856571260154;2;5,552944;e706b5f36e
1028;63856571260361;63856571260400;2;7,019761;e706b5f36e
1029;63856571260935;63856571260974;2;9,383807;e706b5f36e
1030;63856571261298;63856571261340;2;17,96697;e706b5f36e
1031;63856571261968;63856571261994;2;5,717072;e706b5f36e
1032;63856571262128;63856571262156;2;3,213941;e706b5f36e
1033;63856571262434;63856571262486;2;17,6934;e706b5f36e
1034;63856571262619;63856571262645;2;2,091812;e706b5f36e
1035;63856571263403;63856571263450;2;6,12999;e706b5f36e
1036;63856571264281;63856571264298;2;2,482858;e706b5f36e
1037;63856571264572;63856571264616;2;3,633349;e706b5f36e
1038;63856571264780;63856571264824;2;11,29794;e706b5f36e
1039;63856571264928;63856571264973;2;7,664136;e706b5f36e
1040;63856571265035;63856571265112;2;6,038516;e706b5f36e
1041;63856571265218;63856571265248;2;4,071743;e706b5f36e
1042;63856571265445;63856571265474;2;2,936383;e706b5f36e
1043;63856571265685;63856571265730;2;9,769921;e706b5f36e
1044;63856571267524;63856571267538;2;2,029508;e706b5f36e
1045;63856571267960;63856571268005;2;13,25684;e706b5f36e
1046;63856571268105;63856571268206;2;12,19885;e706b5f36e
1047;63856571268249;63856571268327;2;7,247247;e706b5f36e
1048;63856571268525;63856571268563;2;6,958408;e706b5f36e
1049;63856571268926;63856571268964;2;5,478008;e706b5f36e
1050;63856571269291;63856571269304;2;2,26434;e706b5f36e
1051;63856571269945;63856571270012;2;17,62331;e706b5f36e
1052;63856571270093;63856571270148;2;2,520181;e706b5f36e
1053;63856571270667;63856571270721;2;12,94808;e706b5f36e
1054;63856571270858;63856571270871;2;1,746973;e706b5f36e
1055;63856571270965;63856571271005;2;4,471068;e706b5f36e
1056;63856571271152;63856571271164;2;5,679202;e706b5f36e
1057;63856571271178;63856571271191;2;1,93148;e706b5f36e
1058;63856571271293;63856571271305;2;2,181398;e706b5f36e
1059;63856571271523;63856571271574;2;8,4551;e706b5f36e
1060;63856571271750;63856571271812;2;17,46865;e706b5f36e
1061;63856571271935;63856571271996;2;20,47823;e706b5f36e
1062;63856571272312;63856571272375;2;10,99173;e706b5f36e
1063;63856571272479;63856571272505;2;2,939182;e706b5f36e
1064;63856571272595;63856571272622;2;2,464342;e706b5f36e
1065;63856571273102;63856571273180;2;17,34041;e706b5f36e
1066;63856571273669;63856571273707;2;2,639898;e706b5f36e
1067;63856571273915;63856571273956;2;8,435521;e706b5f36e
1068;63856571274255;63856571274281;2;3,32543;e706b5f36e
1069;63856571274463;63856571274491;2;6,469721;e706b5f36e
1070;63856571274517;63856571274557;2;25,44135;e706b5f36e
1071;63856571274595;63856571274607;2;2,243325;e706b5f36e
1072;63856571274622;63856571274700;2;8,407259;e706b5f36e
1073;63856571274726;63856571274779;2;29,79472;e706b5f36e
1074;63856571274833;63856571274886;2;4,947201;e706b5f36e
1075;63856571274900;63856571274969;2;9,10416;e706b5f36e
1076;63856571275473;63856571275539;2;30,03978;e706b5f36e
1077;63856571275633;63856571275660;2;1,879198;e706b5f36e
1078;63856571276011;63856571276051;2;4,142694;e706b5f36e
1079;63856571276613;63856571276671;2;6,237751;e706b5f36e
1080;63856571276859;63856571276902;2;9,279363;e706b5f36e
1081;63856571277033;63856571277075;2;3,395748;e706b5f36e
1082;63856571277179;63856571277249;2;21,88377;e706b5f36e
1083;63856571277478;63856571277530;2;14,29137;e706b5f36e
1084;63856571277767;63856571277779;2;12,56173;e706b5f36e
1085;63856571277793;63856571277819;2;4,430184;e706b5f36e
1086;63856571277990;63856571278094;2;13,1309;e706b5f36e
1087;63856571278106;63856571278184;2;7,915867;e706b5f36e
1088;63856571278397;63856571278438;2;13,65156;e706b5f36e
1089;63856571278572;63856571278613;2;3,825871;e706b5f36e
1090;63856571278669;63856571278780;2;6,881423;e706b5f36e
1091;63856571278823;63856571278892;2;15,76394;e706b5f36e
1092;63856571280493;63856571280590;2;18,69925;e706b5f36e
1093;63856571280644;63856571280695;2;4,17021;e706b5f36e
1094;63856571280749;63856571280815;2;15,8303;e706b5f36e
1095;63856571280870;63856571280926;2;8,527492;e706b5f36e
1096;63856571280968;63856571281105;2;5,371223;e706b5f36e
1097;63856571281191;63856571281205;2;1,540404;e706b5f36e
1098;63856571281289;63856571281344;2;17,80986;e706b5f36e
1099;63856571281385;63856571281412;2;3,902342;e706b5f36e
1100;63856571281630;63856571281671;2;4,522986;e706b5f36e
1101;63856571281755;63856571281795;2;5,711172;e706b5f36e
1102;63856571281811;63856571281908;2;19,14524;e706b5f36e
1103;63856571281923;63856571281951;2;2,274431;e706b5f36e
1104;63856571281967;63856571282023;2;5,267787;e706b5f36e
1105;63856571282136;63856571282179;2;13,77269;e706b5f36e
1106;63856571282464;63856571282480;2;7,179416;e706b5f36e
1107;63856571282495;63856571282538;2;12,23696;e706b5f36e
1108;63856571282977;63856571283005;2;3,655484;e706b5f36e
1109;63856571283300;63856571283352;2;6,984969;e706b5f36e
1110;63856571283536;63856571283565;2;2,185432;e706b5f36e
1111;63856571283722;63856571283749;2;7,597914;e706b5f36e
1112;63856571283967;63856571284021;2;8,017925;e706b5f36e
1113;63856571284566;63856571284619;2;10,66391;e706b5f36e
1114;63856571284791;63856571284832;2;7,50888;e706b5f36e
1115;63856571285015;63856571285057;2;5,500535;e706b5f36e
1116;63856571285845;63856571285896;2;8,579453;e706b5f36e
1117;63856571285961;63856571286001;2;5,163802;e706b5f36e
1118;63856571286175;63856571286217;2;8,252762;e706b5f36e
1119;63856571286367;63856571286405;2;4,640765;e706b5f36e
1120;63856571286638;63856571286663;2;3,379334;e706b5f36e
1121;63856571287369;63856571287422;2;8,812448;e706b5f36e
1122;63856571287581;63856571287622;2;7,764452;e706b5f36e
1123;63856571287793;63856571287887;2;8,908716;e706b5f36e
1124;63856571287940;63856571288072;2;5,13515;e706b5f36e
1125;63856571288085;63856571288125;2;15,56014;e706b5f36e
1126;63856571288229;63856571288295;2;5,39216;e706b5f36e
1127;63856571288376;63856571288428;2;5,989787;e706b5f36e
1128;63856571288719;63856571288758;2;3,32902;e706b5f36e
1129;63856571289213;63856571289251;2;5,453197;e706b5f36e
1130;63856571290067;63856571290139;2;18,23025;e706b5f36e
1131;63856571290443;63856571290526;2;13,7674;e706b5f36e
1132;63856571290709;63856571290734;2;5,799106;e706b5f36e
1133;63856571290757;63856571290843;2;12,38841;e706b5f36e
1134;63856571290903;63856571290951;2;8,615798;e706b5f36e
1135;63856571291372;63856571291434;2;11,63249;e706b5f36e
1136;63856571291566;63856571291625;2;12,83383;e706b5f36e
1137;63856571291924;63856571291959;2;15,22024;e706b5f36e
1138;63856571291983;63856571292018;2;3,214915;e706b5f36e
1139;63856571292150;63856571292174;2;8,829218;e706b5f36e
1140;63856571292199;63856571292222;2;11,57905;e706b5f36e
1141;63856571292461;63856571292496;2;5,133739;e706b5f36e
1142;63856571293046;63856571293059;2;3,383098;e706b5f36e
1143;63856571293093;63856571293118;2;1,463799;e706b5f36e
1144;63856571293202;63856571293237;2;3,045426;e706b5f36e
1145;63856571293440;63856571293475;2;5,609932;e706b5f36e
1146;63856571293738;63856571293774;2;3,865334;e706b5f36e
1147;63856571294169;63856571294241;2;8,495766;e706b5f36e
1148;63856571294479;63856571294515;2;4,639963;e706b5f36e
1149;63856571294791;63856571294875;2;12,65035;e706b5f36e
1150;63856571294995;63856571295030;2;4,765592;e706b5f36e
1151;63856571295379;63856571295403;2;4,501064;e706b5f36e
1152;63856571295500;63856571295572;2;23,89553;e706b5f36e
1153;63856571295728;63856571295754;2;5,341334;e706b5f36e
1154;63856571295897;63856571295922;2;16,67558;e706b5f36e
1155;63856571295934;63856571295945;2;1,72465;e706b5f36e
1156;63856571296090;63856571296113;2;5,029366;e706b5f36e
1157;63856571296339;63856571296435;2;11,85438;e706b5f36e
1158;63856571296696;63856571296745;2;5,695433;e706b5f36e
1159;63856571296792;63856571296852;2;6,193086;e706b5f36e
1160;63856571297091;63856571297114;2;4,826818;e706b5f36e
1161;63856571297293;63856571297328;2;4,405178;e706b5f36e
1162;63856571297902;63856571297961;2;12,09295;e706b5f36e
1163;63856571298022;63856571298058;2;5,148145;e706b5f36e
1164;63856571298261;63856571298297;2;8,460023;e706b5f36e
1165;63856571298837;63856571298861;2;5,979993;e706b5f36e
1166;63856571299018;63856571299090;2;6,845014;e706b5f36e
1167;63856571299281;63856571299317;2;8,308604;e706b5f36e
1168;63856571299702;63856571299749;2;7,749498;e706b5f36e
1169;63856571299834;63856571299858;2;10,32866;e706b5f36e
1170;63856571300241;63856571300290;2;16,89906;e706b5f36e
1171;63856571300672;63856571300708;2;9,654655;e706b5f36e
1172;63856571301201;63856571301225;2;4,599981;e706b5f36e
1173;63856571301501;63856571301525;2;2,221406;e706b5f36e
1174;63856571301792;63856571301839;2;11,79595;e706b5f36e
1175;63856571301961;63856571302000;2;10,08182;e706b5f36e
1176;63856571302012;63856571302038;2;6,670239;e706b5f36e
1177;63856571302166;63856571302191;2;3,009929;e706b5f36e
1178;63856571302474;63856571302501;2;4,670135;e706b5f36e
1179;63856571302644;63856571302694;2;4,776227;e706b5f36e
1180;63856571303049;63856571303089;2;19,36688;e706b5f36e
1181;63856571303418;63856571303445;2;3,666929;e706b5f36e
1182;63856571303743;63856571303795;2;25,56216;e706b5f36e
1183;63856571303938;63856571303951;2;1,269337;e706b5f36e
1184;63856571304606;63856571304670;2;29,61103;e706b5f36e
1185;63856571304777;63856571304840;2;4,808113;e706b5f36e
1186;63856571305049;63856571305101;2;19,60911;e706b5f36e
1187;63856571305450;63856571305477;2;5,152862;e706b5f36e
1188;63856571305889;63856571305928;2;19,88802;e706b5f36e
1189;63856571306018;63856571306095;2;6,028639;e706b5f36e
1190;63856571306384;63856571306425;2;9,736921;e706b5f36e
1191;63856571306704;63856571306733;2;2,981766;e706b5f36e
1192;63856571308068;63856571308111;2;5,646739;e706b5f36e
1193;63856571308184;63856571308213;2;2,359994;e706b5f36e
1194;63856571308241;63856571308301;2;3,352929;e706b5f36e
1195;63856571308583;63856571308613;2;8,004324;e706b5f36e
1196;63856571308970;63856571309014;2;10,34971;e706b5f36e
1197;63856571310180;63856571310223;2;18,64821;e706b5f36e
1198;63856571310252;63856571310281;2;2,640713;e706b5f36e
1199;63856571310550;63856571310605;2;13,22854;e706b5f36e
1200;63856571310902;63856571310939;2;8,885045;e706b5f36e
1201;63856571311168;63856571311204;2;7,362873;e706b5f36e
1202;63856571312058;63856571312096;2;14,76663;e706b5f36e
1203;63856571312205;63856571312247;2;5,684169;e706b5f36e
1204;63856571312548;63856571312590;2;7,250712;e706b5f36e
1205;63856571312892;63856571312921;2;5,991946;e706b5f36e
1206;63856571313219;63856571313246;2;2,444005;e706b5f36e
1207;63856571314058;63856571314095;2;4,891246;e706b5f36e
1208;63856571314933;63856571314960;2;3,570125;e706b5f36e
1209;63856571315077;63856571315115;2;6,592671;e706b5f36e
1210;63856571315452;63856571315492;2;3,457683;e706b5f36e
1211;63856571315908;63856571315947;2;9,875577;e706b5f36e
1212;63856571316548;63856571316586;2;5,872494;e706b5f36e
1213;63856571316910;63856571316948;2;3,697823;e706b5f36e
1214;63856571317722;63856571317773;2;23,90236;e706b5f36e
1215;63856571317788;63856571317814;2;1,301459;e706b5f36e
1216;63856571317879;63856571317958;2;7,698628;e706b5f36e
1217;63856571318074;63856571318113;2;2,667998;e706b5f36e
1218;63856571318268;63856571318305;2;7,288469;e706b5f36e
1219;63856571318867;63856571318905;2;5,869924;e706b5f36e
1220;63856571321723;63856571321764;2;9,992315;e706b5f36e
1221;63856571321864;63856571321924;2;20,54779;e706b5f36e
1222;63856571322355;63856571322411;2;18,26352;e706b5f36e
1223;63856571322636;63856571322650;2;2,144936;e706b5f36e
1224;63856571322650;63856571322735;2;22,53652;e706b5f36e
1225;63856571322805;63856571322865;2;7,329888;e706b5f36e
1226;63856571322893;63856571322923;2;2,778406;e706b5f36e
1227;63856571323012;63856571323055;2;21,21178;e706b5f36e
1228;63856571323189;63856571323233;2;2,859444;e706b5f36e
1229;63856571323382;63856571323412;2;11,61501;e706b5f36e
1230;63856571324478;63856571324520;2;11,40995;e706b5f36e
1231;63856571324535;63856571324578;2;9,053842;e706b5f36e
1232;63856571324634;63856571324647;2;4,10761;e706b5f36e
1233;63856571324771;63856571324825;2;5,689408;e706b5f36e
1234;63856571325090;63856571325117;2;7,643418;e706b5f36e
1235;63856571325341;63856571325394;2;12,00208;e706b5f36e
1236;63856571325526;63856571325580;2;14,92257;e706b5f36e
1237;63856571325659;63856571325700;2;4,688429;e706b5f36e
1238;63856571326663;63856571326717;2;17,9421;e706b5f36e
1239;63856571326812;63856571326880;2;18,43027;e706b5f36e
1240;63856571326961;63856571326990;2;2,672689;e706b5f36e
1241;63856571327017;63856571327045;2;4,139525;e706b5f36e
1242;63856571327154;63856571327181;2;12,06085;e706b5f36e
1243;63856571327334;63856571327403;2;7,990038;e706b5f36e
1244;63856571327734;63856571327761;2;7,446714;e706b5f36e
1245;63856571328132;63856571328200;2;9,473138;e706b5f36e
1246;63856571328437;63856571328463;2;3,28956;e706b5f36e
1247;63856571328527;63856571328659;2;3,46255;e706b5f36e
1248;63856571328844;63856571328870;2;4,514794;e706b5f36e
1249;63856571329362;63856571329425;2;19,17964;e706b5f36e
1250;63856571329797;63856571329858;2;11,88185;e706b5f36e
1251;63856571330002;63856571330014;2;5,709078;e706b5f36e
1252;63856571330373;63856571330423;2;5,574185;e706b5f36e
1253;63856571330638;63856571330672;2;12,48756;e706b5f36e
1254;63856571330851;63856571330911;2;11,29996;e706b5f36e
1255;63856571331113;63856571331195;2;22,94251;e706b5f36e
1256;63856571331206;63856571331219;2;2,73638;e706b5f36e
1257;63856571331396;63856571331421;2;2,892862;e706b5f36e
1258;63856571331684;63856571331768;2;8,186739;e706b5f36e
1259;63856571332114;63856571332137;2;8,867249;e706b5f36e
1260;63856571332305;63856571332329;2;7,708666;e706b5f36e
1261;63856571332495;63856571332568;2;11,76819;e706b5f36e
1262;63856571332935;63856571332983;2;14,40625;e706b5f36e
1263;63856571333101;63856571333160;2;24,71588;e706b5f36e
1264;63856571333339;63856571333400;2;23,89418;e706b5f36e
1265;63856571333580;63856571333604;2;2,093309;e706b5f36e
1266;63856571333774;63856571333823;2;7,408091;e706b5f36e
1267;63856571333969;63856571334004;2;7,779276;e706b5f36e
1268;63856571334186;63856571334224;2;5,118947;e706b5f36e
1269;63856571334853;63856571334902;2;9,493015;e706b5f36e
1270;63856571335083;63856571335121;2;4,817434;e706b5f36e
1271;63856571335457;63856571335468;2;4,83347;e706b5f36e
1272;63856571335650;63856571335697;2;7,003143;e706b5f36e
1273;63856571335880;63856571335930;2;8,707028;e706b5f36e
1274;63856571336385;63856571336434;2;13,58905;e706b5f36e
1275;63856571336458;63856571336483;2;2,445526;e706b5f36e
1276;63856571336495;63856571336507;2;7,127446;e706b5f36e
