Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
491;63856920140225;63856920140270;0;6,451632;de0e13f252
492;63856920140436;63856920140481;0;6,35104;de0e13f252
493;63856920140648;63856920140681;0;2,567579;de0e13f252
494;63856920141003;63856920141037;0;17,99228;de0e13f252
495;63856920141203;63856920141247;0;3,443669;de0e13f252
496;63856920141258;63856920141337;0;19,90975;de0e13f252
497;63856920141481;63856920141514;0;2,248379;de0e13f252
498;63856920141559;63856920141570;0;1,492397;de0e13f252
499;63856920141626;63856920141648;0;4,196474;de0e13f252
500;63856920141682;63856920141704;0;2,442883;de0e13f252
501;63856920141803;63856920141848;0;8,499926;de0e13f252
502;63856920141859;63856920141870;0;2,297462;de0e13f252
503;63856920141893;63856920141926;0;4,051493;de0e13f252
504;63856920142059;63856920142070;0;1,762031;de0e13f252
505;63856920142324;63856920142347;0;2,795054;de0e13f252
506;63856920142369;63856920142469;0;11,34885;de0e13f252
507;63856920142480;63856920142569;0;12,73269;de0e13f252
508;63856920143448;63856920143459;0;1,306112;de0e13f252
509;63856920143519;63856920143545;0;1,018948;de0e13f252
510;63856920143964;63856920143977;0;1,915711;de0e13f252
511;63856920144206;63856920144242;0;2,629199;de0e13f252
512;63856920144278;63856920144302;0;2,267363;de0e13f252
513;63856920144394;63856920144441;0;3,150141;de0e13f252
514;63856920144475;63856920144500;0;1,684699;de0e13f252
515;63856920144682;63856920144727;0;5,994105;de0e13f252
516;63856920144874;63856920144897;0;2,298484;de0e13f252
517;63856920144975;63856920145008;0;2,379733;de0e13f252
518;63856920145220;63856920145298;0;3,858996;de0e13f252
519;63856920145342;63856920145375;0;3,817365;de0e13f252
520;63856920146115;63856920146115;0;3,554461;de0e13f252
521;63856920146191;63856920146213;0;2,853688;de0e13f252
522;63856920146282;63856920146327;0;5,639827;de0e13f252
523;63856920146416;63856920146427;0;3,331783;de0e13f252
524;63856920146483;63856920146506;0;19,2332;de0e13f252
525;63856920146705;63856920146750;0;2,881811;de0e13f252
526;63856920146750;63856920146783;0;1,4878;de0e13f252
527;63856920146879;63856920146911;0;2,994671;de0e13f252
528;63856920146996;63856920147041;0;11,17958;de0e13f252
529;63856920147158;63856920147203;0;5,544008;de0e13f252
530;63856920147613;63856920147647;0;3,151011;de0e13f252
531;63856920147914;63856920147958;0;6,023922;de0e13f252
532;63856920148003;63856920148036;0;6,971701;de0e13f252
533;63856920148236;63856920148258;0;1,548134;de0e13f252
534;63856920148558;63856920148570;0;6,659293;de0e13f252
535;63856920148637;63856920148659;0;0,5804718;de0e13f252
536;63856920148836;63856920148860;0;1,568977;de0e13f252
537;63856920149003;63856920149059;0;13,1906;de0e13f252
538;63856920149448;63856920149492;0;9,454778;de0e13f252
539;63856920149826;63856920149859;0;2,366205;de0e13f252
540;63856920149871;63856920149882;0;1,895065;de0e13f252
541;63856920150137;63856920150159;0;1,500113;de0e13f252
542;63856920150504;63856920150548;0;12,5789;de0e13f252
543;63856920150727;63856920150760;0;3,788066;de0e13f252
544;63856920150815;63856920150859;0;6,600756;de0e13f252
545;63856920151026;63856920151082;0;19,55444;de0e13f252
546;63856920151093;63856920151115;0;1,443472;de0e13f252
547;63856920151238;63856920151260;0;1,750442;de0e13f252
548;63856920151460;63856920151482;0;2,507334;de0e13f252
549;63856920152771;63856920152794;0;1,750218;de0e13f252
550;63856920153327;63856920153349;0;2,200693;de0e13f252
551;63856920154239;63856920154272;0;3,435472;de0e13f252
552;63856920154427;63856920154472;0;6,169361;de0e13f252
553;63856920154484;63856920154506;0;2,918395;de0e13f252
554;63856920154672;63856920154683;0;0,5602303;de0e13f252
555;63856920154939;63856920154961;0;1,329574;de0e13f252
556;63856920156473;63856920156517;0;2,119418;de0e13f252
557;63856920156929;63856920156951;0;4,400151;de0e13f252
558;63856920156995;63856920157018;0;3,542653;de0e13f252
559;63856920157273;63856920157318;0;3,067459;de0e13f252
560;63856920157318;63856920157340;0;1,506492;de0e13f252
561;63856920158707;63856920158751;0;9,790931;de0e13f252
562;63856920160241;63856920160286;0;7,60878;de0e13f252
563;63856920161397;63856920161430;0;4,682367;de0e13f252
564;63856920162231;63856920162253;0;3,226829;de0e13f252
565;63856920162320;63856920162353;0;2,991794;de0e13f252
566;63856920162686;63856920162754;0;6,565039;de0e13f252
567;63856920162809;63856920162831;0;1,279166;de0e13f252
568;63856920162854;63856920162898;0;5,400512;de0e13f252
569;63856920163009;63856920163042;0;7,056885;de0e13f252
570;63856920163265;63856920163288;0;2,314184;de0e13f252
571;63856920163365;63856920163409;0;8,969531;de0e13f252
572;63856920163743;63856920163809;0;23,20711;de0e13f252
573;63856920163843;63856920163876;0;0,3527702;de0e13f252
574;63856920163921;63856920163954;0;5,640731;de0e13f252
575;63856920164143;63856920164177;0;10,38196;de0e13f252
576;63856920164221;63856920164232;0;1,377288;de0e13f252
577;63856920164565;63856920164609;0;5,774108;de0e13f252
578;63856920164887;63856920164965;0;17,6235;de0e13f252
579;63856920165043;63856920165076;0;2,950748;de0e13f252
580;63856920165453;63856920165487;0;4,512755;de0e13f252
581;63856920165698;63856920165743;0;6,465355;de0e13f252
582;63856920166254;63856920166266;0;1,621241;de0e13f252
583;63856920166387;63856920166420;0;2,56468;de0e13f252
584;63856920166498;63856920166520;0;4,596445;de0e13f252
585;63856920167432;63856920167487;0;13,55145;de0e13f252
586;63856920167676;63856920167699;0;2,335735;de0e13f252
587;63856920167765;63856920167776;0;1,568228;de0e13f252
588;63856920167843;63856920167865;0;0,8835954;de0e13f252
589;63856920168209;63856920168243;0;6,357243;de0e13f252
590;63856920168410;63856920168421;0;2,054714;de0e13f252
591;63856920168565;63856920168576;0;1,422028;de0e13f252
592;63856920168632;63856920168654;0;3,916567;de0e13f252
593;63856920169721;63856920169743;0;1,419273;de0e13f252
594;63856920169832;63856920169843;0;1,111531;de0e13f252
595;63856920169898;63856920169943;0;5,46124;de0e13f252
596;63856920171098;63856920171109;1;3,443612;de0e13f252
597;63856920171198;63856920171231;1;8,986535;de0e13f252
598;63856920171476;63856920171509;1;9,582793;de0e13f252
599;63856920171710;63856920171765;1;13,56365;de0e13f252
600;63856920171931;63856920171943;1;1,533528;de0e13f252
601;63856920172365;63856920172387;1;5,337664;de0e13f252
602;63856920172487;63856920172498;1;1,879823;de0e13f252
603;63856920172843;63856920172876;1;2,946034;de0e13f252
604;63856920173254;63856920173287;1;4,757858;de0e13f252
605;63856920173743;63856920173776;1;4,766825;de0e13f252
606;63856920174099;63856920174153;1;11,95728;de0e13f252
607;63856920174654;63856920174676;1;1,133842;de0e13f252
608;63856920174843;63856920174865;1;1,859306;de0e13f252
609;63856920175509;63856920175576;1;17,13514;de0e13f252
610;63856920175609;63856920175620;1;1,802223;de0e13f252
611;63856920175754;63856920175787;1;4,606109;de0e13f252
612;63856920176908;63856920176930;1;3,154178;de0e13f252
613;63856920177065;63856920177143;1;3,556168;de0e13f252
614;63856920177254;63856920177298;1;19,33855;de0e13f252
615;63856920177453;63856920177487;1;10,64307;de0e13f252
616;63856920177765;63856920177809;1;15,28522;de0e13f252
617;63856920178131;63856920178165;1;2,185343;de0e13f252
618;63856920178409;63856920178443;1;1,930974;de0e13f252
619;63856920178709;63856920178720;1;1,486353;de0e13f252
620;63856920180120;63856920180163;1;11,38107;de0e13f252
621;63856920180486;63856920180530;1;5,400149;de0e13f252
622;63856920180586;63856920180630;1;4,225402;de0e13f252
623;63856920181108;63856920181143;1;7,161358;de0e13f252
624;63856920181305;63856920181362;1;5,831698;de0e13f252
625;63856920181441;63856920181488;1;6,608922;de0e13f252
626;63856920182286;63856920182334;1;18,34886;de0e13f252
627;63856920182520;63856920182578;1;4,892287;de0e13f252
628;63856920182972;63856920183030;1;21,20863;de0e13f252
629;63856920183102;63856920183176;1;6,488999;de0e13f252
630;63856920183383;63856920183419;1;14,09707;de0e13f252
631;63856920183505;63856920183552;1;3,404386;de0e13f252
632;63856920183682;63856920183743;1;22,32785;de0e13f252
633;63856920183839;63856920183862;1;7,299095;de0e13f252
634;63856920183874;63856920183897;1;2,39212;de0e13f252
635;63856920184117;63856920184242;1;16,54243;de0e13f252
636;63856920184806;63856920184839;1;2,584144;de0e13f252
637;63856920185412;63856920185446;1;4,511322;de0e13f252
638;63856920186012;63856920186057;1;20,8845;de0e13f252
639;63856920186961;63856920187009;1;14,14748;de0e13f252
640;63856920187497;63856920187539;1;8,348896;de0e13f252
641;63856920187711;63856920187745;1;11,19574;de0e13f252
642;63856920187756;63856920187812;1;3,320069;de0e13f252
643;63856920187834;63856920187845;1;2,799812;de0e13f252
644;63856920187867;63856920187989;1;12,01726;de0e13f252
645;63856920188305;63856920188328;1;1,264549;de0e13f252
646;63856920188439;63856920188517;1;20,66665;de0e13f252
647;63856920188583;63856920188750;1;17,01945;de0e13f252
648;63856920188795;63856920188853;1;7,387402;de0e13f252
649;63856920189093;63856920189149;1;19,60561;de0e13f252
650;63856920189182;63856920189205;1;5,433613;de0e13f252
651;63856920189227;63856920189249;1;0,5885065;de0e13f252
652;63856920189305;63856920189349;1;4,526017;de0e13f252
653;63856920189393;63856920189416;1;3,223733;de0e13f252
654;63856920190209;63856920190253;1;19,71289;de0e13f252
655;63856920190727;63856920190761;1;5,762012;de0e13f252
656;63856920190905;63856920190972;1;18,90779;de0e13f252
657;63856920191342;63856920191442;1;37,08056;de0e13f252
658;63856920191836;63856920191907;1;10,64653;de0e13f252
659;63856920191951;63856920192020;1;13,58577;de0e13f252
660;63856920192064;63856920192075;1;1,432175;de0e13f252
661;63856920192242;63856920192275;1;2,487427;de0e13f252
662;63856920192352;63856920192386;1;4,834564;de0e13f252
663;63856920192430;63856920192485;1;14,01497;de0e13f252
664;63856920192686;63856920192741;1;10,88718;de0e13f252
665;63856920193517;63856920193552;1;16,38796;de0e13f252
666;63856920193649;63856920193743;1;18,79822;de0e13f252
667;63856920193793;63856920193817;1;1,796785;de0e13f252
668;63856920193853;63856920193901;1;5,143614;de0e13f252
669;63856920193912;63856920193951;1;3,275424;de0e13f252
670;63856920194071;63856920194095;1;5,927909;de0e13f252
671;63856920194682;63856920194760;1;12,53904;de0e13f252
672;63856920194804;63856920194917;1;1,237014;de0e13f252
673;63856920195142;63856920195186;1;12,93508;de0e13f252
674;63856920195486;63856920195530;1;11,00045;de0e13f252
675;63856920196183;63856920196240;1;10,98448;de0e13f252
676;63856920196251;63856920196296;1;4,983619;de0e13f252
677;63856920197739;63856920197761;1;22,01661;de0e13f252
678;63856920197838;63856920197852;1;3,288429;de0e13f252
679;63856920198323;63856920198382;1;6,612392;de0e13f252
680;63856920198491;63856920198527;1;7,946334;de0e13f252
681;63856920199293;63856920199360;1;21,22562;de0e13f252
682;63856920199437;63856920199515;1;7,881;de0e13f252
683;63856920199526;63856920199570;1;5,489658;de0e13f252
684;63856920200207;63856920200229;1;2,942444;de0e13f252
685;63856920200306;63856920200349;1;20,2875;de0e13f252
686;63856920200451;63856920200484;1;3,455248;de0e13f252
687;63856920201230;63856920201252;1;2,637227;de0e13f252
688;63856920201641;63856920201674;1;8,615593;de0e13f252
689;63856920202451;63856920202497;1;14,99714;de0e13f252
690;63856920202641;63856920202688;1;13,18922;de0e13f252
691;63856920203278;63856920203326;1;19,18054;de0e13f252
692;63856920204472;63856920204506;1;8,301251;de0e13f252
693;63856920204734;63856920204745;1;1,4143;de0e13f252
694;63856920204867;63856920204922;1;14,87296;de0e13f252
695;63856920205105;63856920205161;1;13,5399;de0e13f252
696;63856920205486;63856920205519;1;15,45797;de0e13f252
697;63856920205863;63856920205908;1;20,09512;de0e13f252
698;63856920206041;63856920206076;1;2,748799;de0e13f252
699;63856920206270;63856920206306;1;8,499163;de0e13f252
700;63856920207486;63856920207527;1;21,98431;de0e13f252
701;63856920207594;63856920207616;1;5,56641;de0e13f252
702;63856920207774;63856920207808;1;3,924858;de0e13f252
703;63856920208035;63856920208080;1;5,653017;de0e13f252
704;63856920208424;63856920208447;1;8,649244;de0e13f252
705;63856920209002;63856920209058;1;13,634;de0e13f252
706;63856920209291;63856920209326;1;8,834823;de0e13f252
707;63856920209703;63856920209748;1;8,769298;de0e13f252
708;63856920210570;63856920210614;1;15,592;de0e13f252
709;63856920210959;63856920211015;1;21,18708;de0e13f252
710;63856920211226;63856920211259;1;3,370342;de0e13f252
711;63856920211626;63856920211660;1;4,513536;de0e13f252
712;63856920211863;63856920211886;1;5,607556;de0e13f252
713;63856920212341;63856920212363;1;1,583379;de0e13f252
714;63856920212875;63856920212897;1;3,166505;de0e13f252
715;63856920213373;63856920213430;1;10,52661;de0e13f252
716;63856920213585;63856920213607;1;3,670559;de0e13f252
717;63856920214474;63856920214507;1;4,968067;de0e13f252
718;63856920214908;63856920214963;1;10,47369;de0e13f252
719;63856920215173;63856920215207;1;5,896145;de0e13f252
720;63856920215441;63856920215463;1;4,549973;de0e13f252
721;63856920216171;63856920216194;1;2,202382;de0e13f252
722;63856920216424;63856920216483;1;22,4485;de0e13f252
723;63856920216634;63856920216670;1;4,852765;de0e13f252
724;63856920217150;63856920217173;1;4,504848;de0e13f252
725;63856920218503;63856920218536;1;11,87147;de0e13f252
726;63856920218692;63856920218736;1;10,5787;de0e13f252
727;63856920218914;63856920218972;1;4,242979;de0e13f252
728;63856920219138;63856920219250;1;31,88738;de0e13f252
729;63856920219983;63856920220005;1;1,84345;de0e13f252
730;63856920220372;63856920220427;1;22,14224;de0e13f252
731;63856920220761;63856920220805;1;12,72783;de0e13f252
732;63856920221932;63856920222021;1;29,7034;de0e13f252
733;63856920222043;63856920222065;1;1,692117;de0e13f252
734;63856920222118;63856920222174;1;5,339976;de0e13f252
735;63856920222430;63856920222463;1;9,847741;de0e13f252
736;63856920222687;63856920222742;1;18,31089;de0e13f252
737;63856920223342;63856920223397;1;17,33827;de0e13f252
738;63856920223653;63856920223664;1;1,525981;de0e13f252
739;63856920223908;63856920223952;1;14,64608;de0e13f252
740;63856920224442;63856920224486;1;22,88073;de0e13f252
741;63856920224786;63856920224808;1;4,160525;de0e13f252
742;63856920224841;63856920224886;1;4,780203;de0e13f252
743;63856920225131;63856920225186;1;31,08822;de0e13f252
744;63856920225564;63856920225586;1;3,418447;de0e13f252
745;63856920226275;63856920226286;1;3,274707;de0e13f252
746;63856920226541;63856920226575;1;4,558016;de0e13f252
747;63856920227963;63856920228008;1;2,758041;de0e13f252
748;63856920228141;63856920228197;1;12,74226;de0e13f252
749;63856920228873;63856920228929;1;14,10662;de0e13f252
750;63856920229063;63856920229118;1;6,65452;de0e13f252
751;63856920229529;63856920229563;1;3,09421;de0e13f252
752;63856920229951;63856920230007;1;24,32858;de0e13f252
753;63856920230618;63856920230674;1;4,856316;de0e13f252
754;63856920230875;63856920230897;1;4,573675;de0e13f252
755;63856920231352;63856920231385;1;8,19036;de0e13f252
756;63856920231819;63856920231863;1;17,24309;de0e13f252
757;63856920232052;63856920232086;1;10,7328;de0e13f252
758;63856920232473;63856920232518;1;19,56281;de0e13f252
759;63856920234232;63856920234290;1;22,7098;de0e13f252
760;63856920234423;63856920234472;1;6,147555;de0e13f252
761;63856920234592;63856920234640;1;18,40188;de0e13f252
762;63856920235966;63856920235990;1;12,57187;de0e13f252
763;63856920236003;63856920236015;1;0,8225815;de0e13f252
764;63856920236086;63856920236110;1;2,622117;de0e13f252
765;63856920236182;63856920236218;1;4,034054;de0e13f252
766;63856920236456;63856920236507;1;13,79756;de0e13f252
767;63856920236923;63856920236972;1;20,27366;de0e13f252
768;63856920237089;63856920237137;1;7,136056;de0e13f252
769;63856920237252;63856920237300;1;7,104123;de0e13f252
770;63856920237442;63856920237454;1;3,519142;de0e13f252
771;63856920238411;63856920238472;1;13,10859;de0e13f252
772;63856920238716;63856920238762;1;10,80291;de0e13f252
773;63856920239587;63856920239623;1;4,707983;de0e13f252
774;63856920239839;63856920239896;1;26,24417;de0e13f252
775;63856920240045;63856920240068;1;4,458302;de0e13f252
776;63856920241192;63856920241215;1;13,31484;de0e13f252
777;63856920241261;63856920241307;1;5,243553;de0e13f252
778;63856920241476;63856920241522;1;3,426684;de0e13f252
779;63856920241617;63856920241662;1;17,04536;de0e13f252
780;63856920241916;63856920241962;1;12,51821;de0e13f252
781;63856920242042;63856920242245;1;15,13696;de0e13f252
782;63856920242378;63856920242458;1;28,45775;de0e13f252
783;63856920242669;63856920242725;1;27,04837;de0e13f252
784;63856920243137;63856920243171;1;3,259426;de0e13f252
785;63856920243503;63856920243559;1;24,30513;de0e13f252
786;63856920244548;63856920244559;-1;6,887975;de0e13f252
787;63856920245248;63856920245293;-1;17,41531;de0e13f252
788;63856920245493;63856920245603;-1;2,99833;de0e13f252
789;63856920245660;63856920245748;-1;7,795709;de0e13f252
790;63856920246136;63856920246182;-1;20,45668;de0e13f252
791;63856920246775;63856920246834;-1;11,79421;de0e13f252
792;63856920247628;63856920247640;-1;6,160203;de0e13f252
793;63856920247812;63856920247845;-1;2,428822;de0e13f252
794;63856920247857;63856920248023;-1;5,967623;de0e13f252
795;63856920248485;63856920248540;-1;25,73816;de0e13f252
796;63856920249018;63856920249062;-1;22,14272;de0e13f252
797;63856920249552;63856920249586;-1;8,055932;de0e13f252
798;63856920249753;63856920249797;-1;8,134242;de0e13f252
799;63856920249930;63856920249986;-1;24,59267;de0e13f252
800;63856920250185;63856920250219;-1;3,263388;de0e13f252
801;63856920250341;63856920250386;-1;7,640644;de0e13f252
802;63856920250585;63856920250619;-1;3,231255;de0e13f252
803;63856920251086;63856920251108;-1;6,801639;de0e13f252
804;63856920251285;63856920251308;-1;1,88284;de0e13f252
805;63856920254075;63856920254097;-1;7,132206;de0e13f252
806;63856920254897;63856920254930;-1;10,39771;de0e13f252
807;63856920255207;63856920255241;-1;3,422282;de0e13f252
808;63856920255274;63856920255297;-1;6,628388;de0e13f252
809;63856920255419;63856920255452;-1;3,579984;de0e13f252
810;63856920255630;63856920255652;-1;2,317902;de0e13f252
811;63856920255797;63856920255841;-1;26,17313;de0e13f252
812;63856920256052;63856920256064;-1;2,155495;de0e13f252
813;63856920256430;63856920256474;-1;22,39159;de0e13f252
814;63856920256619;63856920256641;-1;2,490493;de0e13f252
815;63856920257019;63856920257063;-1;9,99263;de0e13f252
816;63856920257296;63856920257330;-1;5,503634;de0e13f252
817;63856920257541;63856920257563;-1;6,053236;de0e13f252
818;63856920257860;63856920257905;-1;8,799754;de0e13f252
819;63856920258908;63856920258952;-1;8,576339;de0e13f252
820;63856920259740;63856920259785;-1;4,933282;de0e13f252
821;63856920260073;63856920260107;2;7,240531;de0e13f252
822;63856920260418;63856920260473;2;8,554946;de0e13f252
823;63856920260697;63856920260730;2;11,83283;de0e13f252
824;63856920261119;63856920261141;2;5,101079;de0e13f252
825;63856920261764;63856920261786;2;5,649376;de0e13f252
826;63856920262752;63856920262786;2;3,882167;de0e13f252
827;63856920263086;63856920263119;2;8,756566;de0e13f252
828;63856920263397;63856920263420;2;2,559103;de0e13f252
829;63856920263642;63856920263675;2;3,10438;de0e13f252
830;63856920263853;63856920263886;2;4,772452;de0e13f252
831;63856920264297;63856920264331;2;10,80039;de0e13f252
832;63856920264730;63856920264774;2;6,918321;de0e13f252
833;63856920264985;63856920265008;2;6,418816;de0e13f252
834;63856920265741;63856920265786;2;11,05052;de0e13f252
835;63856920266007;63856920266030;2;2,720669;de0e13f252
836;63856920266174;63856920266208;2;10,52201;de0e13f252
837;63856920266974;63856920267019;2;17,47907;de0e13f252
838;63856920267597;63856920267631;2;2,090409;de0e13f252
839;63856920267819;63856920267852;2;4,490695;de0e13f252
840;63856920268408;63856920268430;2;1,274261;de0e13f252
841;63856920268642;63856920268664;2;3,390786;de0e13f252
842;63856920268941;63856920268975;2;6,577214;de0e13f252
843;63856920269131;63856920269174;2;8,727918;de0e13f252
844;63856920270163;63856920270208;2;16,98545;de0e13f252
845;63856920270351;63856920270429;2;5,069834;de0e13f252
846;63856920271451;63856920271484;2;4,048882;de0e13f252
847;63856920271662;63856920271683;2;4,364799;de0e13f252
848;63856920272106;63856920272140;2;9,746185;de0e13f252
849;63856920272429;63856920272473;2;4,081687;de0e13f252
850;63856920273318;63856920273329;2;1,280389;de0e13f252
851;63856920273707;63856920273740;2;9,87498;de0e13f252
852;63856920274096;63856920274129;2;4,497102;de0e13f252
853;63856920274690;63856920274736;2;14,08483;de0e13f252
854;63856920275681;63856920275714;2;6,815782;de0e13f252
855;63856920276381;63856920276413;2;3,997039;de0e13f252
856;63856920276869;63856920276914;2;10,28434;de0e13f252
857;63856920277192;63856920277225;2;11,03055;de0e13f252
858;63856920278322;63856920278378;2;9,172605;de0e13f252
859;63856920278846;63856920278880;2;11,19197;de0e13f252
860;63856920279150;63856920279173;2;7,84738;de0e13f252
861;63856920281017;63856920281065;2;23,15367;de0e13f252
862;63856920281205;63856920281264;2;15,65462;de0e13f252
863;63856920281336;63856920281408;2;7,897247;de0e13f252
864;63856920282425;63856920282472;2;12,51374;de0e13f252
865;63856920282555;63856920282603;2;12,54932;de0e13f252
866;63856920282791;63856920282860;2;9,136909;de0e13f252
867;63856920282963;63856920283019;2;23,92706;de0e13f252
868;63856920283433;63856920283477;2;4,959146;de0e13f252
869;63856920283766;63856920283877;2;27,44206;de0e13f252
870;63856920285607;63856920285653;2;19,24573;de0e13f252
871;63856920286284;63856920286340;2;11,95658;de0e13f252
872;63856920286628;63856920286662;2;4,281897;de0e13f252
873;63856920287592;63856920287648;2;23,20809;de0e13f252
874;63856920287740;63856920287829;2;7,482046;de0e13f252
875;63856920288207;63856920288240;2;11,71765;de0e13f252
876;63856920289183;63856920289217;2;10,83042;de0e13f252
877;63856920289606;63856920289639;2;10,49816;de0e13f252
878;63856920289877;63856920289924;2;10,88206;de0e13f252
879;63856920290076;63856920290111;2;3,603914;de0e13f252
880;63856920290387;63856920290422;2;8,100939;de0e13f252
881;63856920291945;63856920292003;2;15,32638;de0e13f252
882;63856920292074;63856920292108;2;3,766292;de0e13f252
883;63856920292120;63856920292165;2;12,09833;de0e13f252
884;63856920292223;63856920292312;2;7,827971;de0e13f252
885;63856920292493;63856920292560;2;21,41432;de0e13f252
886;63856920293734;63856920293768;2;6,264223;de0e13f252
887;63856920294526;63856920294571;2;9,580352;de0e13f252
888;63856920294953;63856920294998;2;6,757289;de0e13f252
889;63856920296354;63856920296453;2;29,40028;de0e13f252
890;63856920296949;63856920297015;2;27,41421;de0e13f252
891;63856920297182;63856920297238;2;29,30841;de0e13f252
892;63856920297348;63856920297371;2;3,409041;de0e13f252
893;63856920297984;63856920298017;2;5,471279;de0e13f252
894;63856920299219;63856920299253;2;6,592313;de0e13f252
895;63856920299718;63856920299753;2;4,215657;de0e13f252
896;63856920299938;63856920299995;2;11,45011;de0e13f252
897;63856920300298;63856920300343;2;8,298862;de0e13f252
898;63856920300655;63856920300691;2;4,136307;de0e13f252
899;63856920303303;63856920303326;2;3,023038;de0e13f252
900;63856920304122;63856920304156;2;7,598379;de0e13f252
901;63856920304950;63856920304996;2;11,30519;de0e13f252
902;63856920305355;63856920305400;2;19,68543;de0e13f252
903;63856920305556;63856920305600;2;16,66896;de0e13f252
904;63856920305813;63856920305847;2;4,287884;de0e13f252
905;63856920306084;63856920306139;2;6,58097;de0e13f252
906;63856920306572;63856920306628;2;20,39137;de0e13f252
907;63856920307961;63856920308005;2;18,53645;de0e13f252
908;63856920308228;63856920308327;2;12,32474;de0e13f252
909;63856920308338;63856920308383;2;7,086511;de0e13f252
910;63856920308997;63856920309053;2;16,16037;de0e13f252
911;63856920309298;63856920309353;2;25,55095;de0e13f252
912;63856920309971;63856920310006;2;5,445933;de0e13f252
913;63856920310296;63856920310329;2;7,063192;de0e13f252
914;63856920310585;63856920310619;2;3,012594;de0e13f252
915;63856920310802;63856920310824;2;2,256547;de0e13f252
916;63856920311132;63856920311177;2;11,10147;de0e13f252
917;63856920311679;63856920311713;2;8,183764;de0e13f252
918;63856920312348;63856920312382;2;10,37397;de0e13f252
919;63856920312487;63856920312522;2;10,28402;de0e13f252
920;63856920312778;63856920312813;2;2,990354;de0e13f252
921;63856920314120;63856920314155;2;3,022067;de0e13f252
922;63856920316539;63856920316583;2;9,901112;de0e13f252
923;63856920316708;63856920316775;2;16,12357;de0e13f252
924;63856920316879;63856920316925;2;3,718417;de0e13f252
925;63856920317166;63856920317199;2;6,557208;de0e13f252
926;63856920317433;63856920317480;2;11,49531;de0e13f252
927;63856920317640;63856920317687;2;12,7301;de0e13f252
928;63856920317776;63856920317809;2;4,409356;de0e13f252
929;63856920317984;63856920317984;2;4,641188;de0e13f252
930;63856920318005;63856920318017;2;2,392529;de0e13f252
931;63856920318372;63856920318417;2;11,27292;de0e13f252
932;63856920318731;63856920318766;2;2,799462;de0e13f252
933;63856920318766;63856920318803;2;1,940578;de0e13f252
934;63856920320195;63856920320239;2;6,843581;de0e13f252
935;63856920320462;63856920320506;2;10,82738;de0e13f252
936;63856920320626;63856920320670;2;3,132379;de0e13f252
937;63856920321052;63856920321109;2;20,06417;de0e13f252
938;63856920321283;63856920321306;2;2,600002;de0e13f252
939;63856920321849;63856920321895;2;6,470176;de0e13f252
940;63856920322101;63856920322112;2;1,968614;de0e13f252
941;63856920322302;63856920322313;2;1,29392;de0e13f252
942;63856920322989;63856920323023;2;8,089201;de0e13f252
943;63856920323150;63856920323194;2;9,358303;de0e13f252
944;63856920323416;63856920323471;2;18,10517;de0e13f252
945;63856920323572;63856920323650;2;5,538455;de0e13f252
946;63856920324583;63856920324627;2;6,954151;de0e13f252
947;63856920325032;63856920325077;2;11,06482;de0e13f252
948;63856920325961;63856920326006;2;6,76373;de0e13f252
949;63856920326460;63856920326498;2;17,20892;de0e13f252
950;63856920326859;63856920326896;2;3,328549;de0e13f252
951;63856920329342;63856920329390;2;8,581651;de0e13f252
952;63856920329584;63856920329642;2;8,059977;de0e13f252
953;63856920329743;63856920329798;2;17,57502;de0e13f252
954;63856920331370;63856920331403;2;13,27392;de0e13f252
955;63856920331675;63856920331709;2;7,606485;de0e13f252
956;63856920332072;63856920332117;2;7,282167;de0e13f252
957;63856920334039;63856920334072;2;17,67874;de0e13f252
958;63856920334161;63856920334183;2;2,572605;de0e13f252
959;63856920334328;63856920334350;2;5,258703;de0e13f252
960;63856920334750;63856920334795;2;12,7747;de0e13f252
961;63856920335051;63856920335095;2;7,140756;de0e13f252
962;63856920335395;63856920335451;2;18,88176;de0e13f252
963;63856920335839;63856920335873;2;7,325256;de0e13f252
964;63856920336240;63856920336283;2;3,519976;de0e13f252
965;63856920337183;63856920337229;2;17,29366;de0e13f252
966;63856920337273;63856920337284;2;1,754462;de0e13f252
967;63856920337572;63856920337606;2;12,22947;de0e13f252
968;63856920337873;63856920337895;2;8,398074;de0e13f252
969;63856920338939;63856920338972;2;12,73585;de0e13f252
970;63856920339083;63856920339106;2;1,852663;de0e13f252
971;63856920339295;63856920339339;2;13,33458;de0e13f252
972;63856920339717;63856920339739;2;6,270729;de0e13f252
973;63856920340173;63856920340206;2;18,15155;de0e13f252
974;63856920340440;63856920340462;2;11,39504;de0e13f252
975;63856920340906;63856920340939;2;4,101741;de0e13f252
976;63856920341117;63856920341151;2;2,853962;de0e13f252
977;63856920341362;63856920341384;2;3,867967;de0e13f252
978;63856920342084;63856920342106;2;10,12137;de0e13f252
979;63856920342139;63856920342172;2;5,416853;de0e13f252
980;63856920342786;63856920342819;2;7,243755;de0e13f252
981;63856920343065;63856920343110;2;24,59752;de0e13f252
982;63856920343737;63856920343793;2;26,03232;de0e13f252
983;63856920343919;63856920343942;2;1,683072;de0e13f252
984;63856920344310;63856920344354;2;9,529473;de0e13f252
985;63856920344532;63856920344554;2;2,129368;de0e13f252
986;63856920345613;63856920345670;2;8,631491;de0e13f252
