Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
456;63857004375558;63857004375598;1;97,72525;0a8d84e96a
457;63857004375884;63857004375955;1;311,2191;0a8d84e96a
458;63857004376264;63857004376337;1;260,2584;0a8d84e96a
459;63857004377215;63857004377275;1;168,841;0a8d84e96a
460;63857004377289;63857004377319;1;145,1384;0a8d84e96a
461;63857004377460;63857004377518;1;96,04033;0a8d84e96a
462;63857004377531;63857004377582;1;88,45235;0a8d84e96a
463;63857004377646;63857004377697;1;240,638;0a8d84e96a
464;63857004377857;63857004377896;1;141,8557;0a8d84e96a
465;63857004377933;63857004377997;1;85,31582;0a8d84e96a
466;63857004378097;63857004378121;1;74,52798;0a8d84e96a
467;63857004378547;63857004378585;1;137,9252;0a8d84e96a
468;63857004378843;63857004378934;1;296,957;0a8d84e96a
469;63857004379041;63857004379162;1;80,64273;0a8d84e96a
470;63857004379633;63857004379736;-1;274,764;0a8d84e96a
471;63857004379813;63857004379864;-1;82,24082;0a8d84e96a
472;63857004379938;63857004379952;-1;74,70501;0a8d84e96a
473;63857004380001;63857004380037;-1;201,1203;0a8d84e96a
474;63857004380244;63857004380295;-1;192,7332;0a8d84e96a
475;63857004380503;63857004380577;-1;275,0465;0a8d84e96a
476;63857004380755;63857004380802;-1;207,1325;0a8d84e96a
477;63857004380959;63857004380973;-1;14,97896;0a8d84e96a
478;63857004380985;63857004381021;-1;330,214;0a8d84e96a
479;63857004381281;63857004381308;-1;68,53489;0a8d84e96a
480;63857004381322;63857004381420;-1;103,3302;0a8d84e96a
481;63857004381448;63857004381464;-1;84,86879;0a8d84e96a
482;63857004381507;63857004381521;-1;104,382;0a8d84e96a
483;63857004381781;63857004381841;-1;255,3397;0a8d84e96a
484;63857004382102;63857004382146;-1;156,0887;0a8d84e96a
485;63857004382431;63857004382474;-1;98,36779;0a8d84e96a
486;63857004382667;63857004382767;-1;323,0284;0a8d84e96a
487;63857004382897;63857004382996;-1;92,44479;0a8d84e96a
488;63857004383009;63857004383052;-1;213,2253;0a8d84e96a
489;63857004383096;63857004383166;-1;131,0458;0a8d84e96a
490;63857004383265;63857004383335;-1;78,33087;0a8d84e96a
491;63857004383392;63857004383420;-1;145,6584;0a8d84e96a
492;63857004383489;63857004383530;-1;106,3082;0a8d84e96a
493;63857004383611;63857004383624;-1;474,4323;0a8d84e96a
494;63857004383637;63857004383702;-1;428,0672;0a8d84e96a
495;63857004383829;63857004383866;-1;188,3553;0a8d84e96a
496;63857004383878;63857004384057;-1;135,5491;0a8d84e96a
497;63857004384140;63857004384199;-1;234,2257;0a8d84e96a
498;63857004384387;63857004384434;-1;165,9667;0a8d84e96a
499;63857004384515;63857004384564;-1;201,0661;0a8d84e96a
500;63857004384764;63857004384798;-1;192,9762;0a8d84e96a
501;63857004384915;63857004384963;-1;176,153;0a8d84e96a
502;63857004385211;63857004385293;-1;358,2974;0a8d84e96a
503;63857004385304;63857004385329;-1;58,00397;0a8d84e96a
504;63857004385540;63857004385575;-1;274,3933;0a8d84e96a
505;63857004385820;63857004385890;-1;388,0247;0a8d84e96a
506;63857004386220;63857004386278;-1;305,1177;0a8d84e96a
507;63857004386548;63857004386620;-1;336,3267;0a8d84e96a
508;63857004386845;63857004386893;-1;135,8082;0a8d84e96a
509;63857004387037;63857004387087;-1;233,8503;0a8d84e96a
510;63857004387358;63857004387406;-1;274,5049;0a8d84e96a
511;63857004387631;63857004387654;-1;146,8425;0a8d84e96a
512;63857004387797;63857004387855;-1;380,0367;0a8d84e96a
513;63857004387879;63857004387903;-1;139,4599;0a8d84e96a
514;63857004388048;63857004388085;-1;96,12273;0a8d84e96a
515;63857004388193;63857004388231;-1;159,9395;0a8d84e96a
516;63857004388837;63857004388873;-1;166,6459;0a8d84e96a
517;63857004389164;63857004389200;-1;161,2011;0a8d84e96a
518;63857004390003;63857004390015;-1;109,7041;0a8d84e96a
519;63857004390211;63857004390247;-1;161,0338;0a8d84e96a
520;63857004391318;63857004391367;-1;248,3349;0a8d84e96a
521;63857004391866;63857004391926;-1;210,1514;0a8d84e96a
522;63857004392193;63857004392241;-1;232,1836;0a8d84e96a
523;63857004392386;63857004392434;-1;90,40835;0a8d84e96a
524;63857004392793;63857004392830;-1;199,9048;0a8d84e96a
525;63857004393020;63857004393055;-1;212,6136;0a8d84e96a
526;63857004393222;63857004393257;-1;235,7299;0a8d84e96a
527;63857004394553;63857004394589;-1;183,2934;0a8d84e96a
528;63857004395020;63857004395056;-1;197,597;0a8d84e96a
529;63857004395910;63857004395946;-1;150,8679;0a8d84e96a
530;63857004396279;63857004396351;2;236,8416;0a8d84e96a
531;63857004396519;63857004396543;2;180,2649;0a8d84e96a
532;63857004396769;63857004396806;2;181,5447;0a8d84e96a
533;63857004396947;63857004396959;2;87,83988;0a8d84e96a
534;63857004397174;63857004397198;2;110,5625;0a8d84e96a
535;63857004397387;63857004397410;2;116,977;0a8d84e96a
536;63857004397789;63857004397801;2;125,943;0a8d84e96a
537;63857004398295;63857004398331;2;103,3161;0a8d84e96a
538;63857004398482;63857004398518;2;200,2178;0a8d84e96a
539;63857004398717;63857004398775;2;246,1264;0a8d84e96a
540;63857004399044;63857004399067;2;109,1199;0a8d84e96a
541;63857004399196;63857004399243;2;143,1914;0a8d84e96a
542;63857004399407;63857004399454;2;297,397;0a8d84e96a
543;63857004399699;63857004399734;2;188,5158;0a8d84e96a
544;63857004399945;63857004399991;2;90,20779;0a8d84e96a
545;63857004400087;63857004400121;2;141,1403;0a8d84e96a
546;63857004400262;63857004400320;2;256,9074;0a8d84e96a
547;63857004400567;63857004400601;2;197,7422;0a8d84e96a
548;63857004400907;63857004400931;2;150,0954;0a8d84e96a
549;63857004401155;63857004401178;2;138,051;0a8d84e96a
550;63857004401473;63857004401519;2;256,5913;0a8d84e96a
551;63857004401778;63857004401801;2;94,16231;0a8d84e96a
552;63857004401896;63857004401930;2;310,0299;0a8d84e96a
553;63857004402201;63857004402235;2;135,9012;0a8d84e96a
554;63857004402447;63857004402484;2;316,0264;0a8d84e96a
555;63857004402706;63857004402741;2;234,7611;0a8d84e96a
556;63857004402941;63857004402952;2;119,8728;0a8d84e96a
557;63857004403210;63857004403245;2;145,1844;0a8d84e96a
558;63857004403515;63857004403538;2;259,9459;0a8d84e96a
559;63857004403737;63857004403774;2;195,2695;0a8d84e96a
560;63857004403959;63857004403984;2;102,4696;0a8d84e96a
561;63857004404242;63857004404288;2;289,0208;0a8d84e96a
562;63857004404580;63857004404603;2;93,03305;0a8d84e96a
563;63857004404767;63857004404790;2;89,67365;0a8d84e96a
564;63857004404991;63857004405026;2;218,4229;0a8d84e96a
565;63857004405168;63857004405214;2;289,7114;0a8d84e96a
566;63857004405473;63857004405519;2;249,8285;0a8d84e96a
567;63857004405800;63857004405824;2;104,8936;0a8d84e96a
568;63857004406307;63857004406342;2;219,5628;0a8d84e96a
569;63857004406377;63857004406412;2;191,8388;0a8d84e96a
570;63857004406673;63857004406698;2;36,90405;0a8d84e96a
571;63857004407102;63857004407153;2;328,1659;0a8d84e96a
572;63857004407529;63857004407555;2;281,6947;0a8d84e96a
573;63857004408467;63857004408533;2;266,3575;0a8d84e96a
574;63857004408637;63857004408702;2;104,9782;0a8d84e96a
575;63857004409146;63857004409212;2;278,496;0a8d84e96a
576;63857004409240;63857004409253;2;224,5384;0a8d84e96a
577;63857004409253;63857004409292;2;80,93396;0a8d84e96a
578;63857004409452;63857004409506;2;105,0817;0a8d84e96a
579;63857004409532;63857004409558;2;111,5285;0a8d84e96a
580;63857004409866;63857004409906;2;269,3857;0a8d84e96a
581;63857004410319;63857004410358;2;150,9846;0a8d84e96a
582;63857004410826;63857004410853;2;89,93652;0a8d84e96a
583;63857004411200;63857004411241;2;287,8332;0a8d84e96a
584;63857004411387;63857004411413;2;197,8933;0a8d84e96a
585;63857004411719;63857004411758;2;107,6188;0a8d84e96a
586;63857004412012;63857004412054;2;265,5632;0a8d84e96a
587;63857004412296;63857004412379;2;298,2326;0a8d84e96a
588;63857004412452;63857004412509;2;479,964;0a8d84e96a
589;63857004412523;63857004412552;2;176,8974;0a8d84e96a
590;63857004412634;63857004412734;2;89,3266;0a8d84e96a
591;63857004412748;63857004412789;2;128,9606;0a8d84e96a
592;63857004412832;63857004412916;2;83,82655;0a8d84e96a
593;63857004413000;63857004413028;2;97,09184;0a8d84e96a
594;63857004413084;63857004413099;2;251,133;0a8d84e96a
595;63857004413112;63857004413125;2;190,0741;0a8d84e96a
596;63857004413140;63857004413154;2;107,2669;0a8d84e96a
597;63857004413462;63857004413476;2;118,0936;0a8d84e96a
598;63857004413630;63857004413658;2;110,3699;0a8d84e96a
599;63857004413756;63857004413797;2;171,9176;0a8d84e96a
600;63857004413868;63857004413940;2;143,4998;0a8d84e96a
601;63857004414136;63857004414194;2;272,7669;0a8d84e96a
602;63857004414478;63857004414553;2;295,0636;0a8d84e96a
603;63857004414736;63857004414763;2;142,9106;0a8d84e96a
604;63857004415467;63857004415545;2;305,7833;0a8d84e96a
605;63857004415784;63857004415876;2;86,62963;0a8d84e96a
606;63857004416235;63857004416341;2;298,2682;0a8d84e96a
607;63857004416474;63857004416628;2;100,0573;0a8d84e96a
608;63857004416666;63857004416678;2;92,97696;0a8d84e96a
609;63857004416706;63857004416784;2;100,57;0a8d84e96a
610;63857004416809;63857004416835;2;112,1793;0a8d84e96a
611;63857004417096;63857004417121;2;119,227;0a8d84e96a
612;63857004417251;63857004417301;2;272,6479;0a8d84e96a
613;63857004417379;63857004417430;2;101,7048;0a8d84e96a
614;63857004417533;63857004417572;2;114,057;0a8d84e96a
615;63857004418524;63857004418568;2;313,9741;0a8d84e96a
616;63857004418742;63857004418773;2;69,97784;0a8d84e96a
617;63857004418874;63857004418933;2;219,7623;0a8d84e96a
618;63857004419806;63857004419834;2;82,01009;0a8d84e96a
619;63857004420550;63857004420579;2;80,71729;0a8d84e96a
620;63857004421123;63857004421154;2;133,1661;0a8d84e96a
621;63857004421725;63857004421785;2;107,1838;0a8d84e96a
622;63857004421869;63857004421897;2;122,4326;0a8d84e96a
623;63857004422215;63857004422290;2;182,7398;0a8d84e96a
624;63857004422354;63857004422417;2;435,8736;0a8d84e96a
625;63857004422909;63857004422933;2;98,41132;0a8d84e96a
626;63857004423319;63857004423385;2;310,4383;0a8d84e96a
627;63857004423635;63857004423674;2;79,64265;0a8d84e96a
628;63857004423687;63857004423713;2;86,15076;0a8d84e96a
629;63857004424207;63857004424233;2;89,64921;0a8d84e96a
630;63857004424500;63857004424568;2;365,4651;0a8d84e96a
631;63857004424714;63857004424806;2;204,8242;0a8d84e96a
632;63857004425085;63857004425124;2;79,79858;0a8d84e96a
633;63857004425389;63857004425402;2;78,63464;0a8d84e96a
634;63857004425941;63857004425967;2;118,0405;0a8d84e96a
635;63857004426764;63857004426807;2;151,2896;0a8d84e96a
636;63857004427206;63857004427220;2;144,008;0a8d84e96a
637;63857004427518;63857004427532;2;103,772;0a8d84e96a
638;63857004427761;63857004427774;2;383,6803;0a8d84e96a
639;63857004427788;63857004427802;2;86,36855;0a8d84e96a
640;63857004428031;63857004428116;2;89,23506;0a8d84e96a
641;63857004428242;63857004428400;2;208,6159;0a8d84e96a
642;63857004428445;63857004428474;2;115,4767;0a8d84e96a
643;63857004428503;63857004428606;2;95,65794;0a8d84e96a
644;63857004428634;63857004428649;2;82,64596;0a8d84e96a
645;63857004429218;63857004429262;2;106,3626;0a8d84e96a
646;63857004430169;63857004430240;2;325,5312;0a8d84e96a
647;63857004430424;63857004430509;2;115,0684;0a8d84e96a
648;63857004430536;63857004430648;2;99,15351;0a8d84e96a
649;63857004430703;63857004430786;2;100,6814;0a8d84e96a
650;63857004430812;63857004430867;2;188,4364;0a8d84e96a
651;63857004431973;63857004432028;2;183,3236;0a8d84e96a
652;63857004432180;63857004432221;2;162,0171;0a8d84e96a
653;63857004432234;63857004432249;2;128,2713;0a8d84e96a
654;63857004432303;63857004432398;2;190,7524;0a8d84e96a
655;63857004432463;63857004432636;2;100,1967;0a8d84e96a
656;63857004432650;63857004432662;2;92,20673;0a8d84e96a
657;63857004432687;63857004432712;2;78,67887;0a8d84e96a
658;63857004432751;63857004432814;2;229,1098;0a8d84e96a
659;63857004432891;63857004432981;2;349,5707;0a8d84e96a
660;63857004433007;63857004433032;2;81,80251;0a8d84e96a
661;63857004433057;63857004433234;2;101,3429;0a8d84e96a
662;63857004433246;63857004433258;2;116,0609;0a8d84e96a
663;63857004433270;63857004433297;2;76,00993;0a8d84e96a
664;63857004433447;63857004433510;2;268,8976;0a8d84e96a
665;63857004433686;63857004433723;2;112,8167;0a8d84e96a
666;63857004433912;63857004433963;2;206,8272;0a8d84e96a
667;63857004434221;63857004434286;2;298,3072;0a8d84e96a
668;63857004434742;63857004434768;2;101,2872;0a8d84e96a
669;63857004434783;63857004434822;2;107,0676;0a8d84e96a
670;63857004434902;63857004434916;2;88,04757;0a8d84e96a
671;63857004434942;63857004435022;2;288,8798;0a8d84e96a
672;63857004435208;63857004435287;2;227,0538;0a8d84e96a
673;63857004435762;63857004435919;2;178,2133;0a8d84e96a
674;63857004436047;63857004436098;2;190,2674;0a8d84e96a
675;63857004436934;63857004436959;2;110,1271;0a8d84e96a
676;63857004437011;63857004437090;2;276,0657;0a8d84e96a
677;63857004438417;63857004438488;2;261,9621;0a8d84e96a
678;63857004438646;63857004438690;2;221,5203;0a8d84e96a
679;63857004438851;63857004438895;2;151,9514;0a8d84e96a
680;63857004439052;63857004439154;2;232,0348;0a8d84e96a
681;63857004439622;63857004439709;2;195,3387;0a8d84e96a
682;63857004439898;63857004439912;2;173,2377;0a8d84e96a
683;63857004439955;63857004440027;2;255,8361;0a8d84e96a
684;63857004440054;63857004440068;2;132,2379;0a8d84e96a
685;63857004440309;63857004440380;2;325,5138;0a8d84e96a
686;63857004440766;63857004440839;2;255,4758;0a8d84e96a
687;63857004441055;63857004441100;2;92,93395;0a8d84e96a
688;63857004441621;63857004441681;2;305,3915;0a8d84e96a
689;63857004441897;63857004441998;2;304,9131;0a8d84e96a
690;63857004442085;63857004442129;2;112,5739;0a8d84e96a
691;63857004442143;63857004442230;2;199,7069;0a8d84e96a
692;63857004442286;63857004442428;2;93,9441;0a8d84e96a
693;63857004442568;63857004442682;2;184,7958;0a8d84e96a
694;63857004443304;63857004443374;2;406,8777;0a8d84e96a
695;63857004443787;63857004443902;2;421,5796;0a8d84e96a
696;63857004443917;63857004443945;2;87,32768;0a8d84e96a
697;63857004443960;63857004444030;2;174,5954;0a8d84e96a
698;63857004444030;63857004444057;2;183,3624;0a8d84e96a
699;63857004444057;63857004444100;2;311,0395;0a8d84e96a
700;63857004444115;63857004444142;2;87,96366;0a8d84e96a
701;63857004444171;63857004444376;2;65,95415;0a8d84e96a
702;63857004444474;63857004444559;2;85,50858;0a8d84e96a
703;63857004444573;63857004444629;2;149,5085;0a8d84e96a
704;63857004444716;63857004444743;2;157,0661;0a8d84e96a
705;63857004444772;63857004444815;2;177,9519;0a8d84e96a
706;63857004445071;63857004445212;2;253,4258;0a8d84e96a
707;63857004445844;63857004445887;2;194,6302;0a8d84e96a
708;63857004446219;63857004446277;2;190,1754;0a8d84e96a
709;63857004446474;63857004446523;2;168,0349;0a8d84e96a
710;63857004446710;63857004446773;2;207,3466;0a8d84e96a
711;63857004447302;63857004447354;2;287,4489;0a8d84e96a
712;63857004447617;63857004447720;2;278,3039;0a8d84e96a
713;63857004447733;63857004447772;2;127,6613;0a8d84e96a
714;63857004447887;63857004447977;2;294,8844;0a8d84e96a
715;63857004448202;63857004448295;2;377,723;0a8d84e96a
716;63857004448357;63857004448409;2;114,5418;0a8d84e96a
717;63857004448599;63857004448673;2;262,2204;0a8d84e96a
718;63857004448953;63857004449002;2;254,4479;0a8d84e96a
719;63857004449343;63857004449368;2;119,6979;0a8d84e96a
720;63857004450160;63857004450185;2;177,0216;0a8d84e96a
721;63857004450619;63857004450656;2;364,1914;0a8d84e96a
722;63857004450780;63857004450831;2;312,5984;0a8d84e96a
723;63857004451336;63857004451398;2;380,3329;0a8d84e96a
724;63857004451596;63857004451633;2;188,3703;0a8d84e96a
725;63857004451669;63857004451709;2;175,6072;0a8d84e96a
726;63857004451761;63857004451837;2;96,24879;0a8d84e96a
727;63857004451889;63857004451940;2;296,8544;0a8d84e96a
728;63857004451953;63857004452017;2;263,5181;0a8d84e96a
729;63857004452054;63857004452117;2;125,1079;0a8d84e96a
730;63857004452155;63857004452383;2;94,1397;0a8d84e96a
731;63857004452839;63857004452916;2;310,1451;0a8d84e96a
732;63857004453031;63857004453107;2;113,4922;0a8d84e96a
733;63857004453120;63857004453132;2;99,994;0a8d84e96a
734;63857004453145;63857004453169;2;96,40668;0a8d84e96a
735;63857004453234;63857004453296;2;221,9534;0a8d84e96a
736;63857004453552;63857004453676;2;156,9313;0a8d84e96a
737;63857004453838;63857004453863;2;178,5426;0a8d84e96a
738;63857004454048;63857004454109;2;353,7342;0a8d84e96a
739;63857004454627;63857004454676;2;177,8354;0a8d84e96a
740;63857004454931;63857004454995;2;269,6866;0a8d84e96a
741;63857004455475;63857004455539;2;270,7011;0a8d84e96a
742;63857004455848;63857004455922;2;372,3168;0a8d84e96a
743;63857004456264;63857004456352;2;394,8969;0a8d84e96a
744;63857004456565;63857004456639;2;271,3158;0a8d84e96a
745;63857004456701;63857004456751;2;195,481;0a8d84e96a
746;63857004456994;63857004457031;2;133,3221;0a8d84e96a
747;63857004457275;63857004457312;2;146,9415;0a8d84e96a
748;63857004457694;63857004457731;2;213,8619;0a8d84e96a
749;63857004457917;63857004457966;2;234,3075;0a8d84e96a
750;63857004458200;63857004458224;2;168,8411;0a8d84e96a
751;63857004458545;63857004458571;2;125,3454;0a8d84e96a
752;63857004458951;63857004459027;2;211,9298;0a8d84e96a
753;63857004459232;63857004459269;2;198,6666;0a8d84e96a
754;63857004460596;63857004460640;2;219,3958;0a8d84e96a
755;63857004460783;63857004460811;2;132,4977;0a8d84e96a
756;63857004461013;63857004461100;2;169,4203;0a8d84e96a
757;63857004461217;63857004461231;2;74,96558;0a8d84e96a
758;63857004461489;63857004461532;2;144,5541;0a8d84e96a
759;63857004461820;63857004461922;2;179,2376;0a8d84e96a
760;63857004462278;63857004462341;2;144,5843;0a8d84e96a
761;63857004462341;63857004462366;2;107,1858;0a8d84e96a
762;63857004462503;63857004462567;2;419,5625;0a8d84e96a
763;63857004463615;63857004463641;2;13,07235;0a8d84e96a
764;63857004463987;63857004464054;2;190,7415;0a8d84e96a
765;63857004464323;63857004464351;2;163,6277;0a8d84e96a
766;63857004464552;63857004464632;2;294,3356;0a8d84e96a
767;63857004465887;63857004465927;2;85,34135;0a8d84e96a
768;63857004466171;63857004466246;2;280,8898;0a8d84e96a
769;63857004466261;63857004466286;2;107,338;0a8d84e96a
770;63857004466299;63857004466390;2;75,7179;0a8d84e96a
771;63857004466467;63857004466507;2;78,64625;0a8d84e96a
772;63857004466520;63857004466533;2;97,63119;0a8d84e96a
773;63857004466598;63857004466623;2;85,1122;0a8d84e96a
774;63857004467151;63857004467189;2;205,549;0a8d84e96a
775;63857004467601;63857004467628;2;133,1154;0a8d84e96a
776;63857004467845;63857004467885;2;103,5108;0a8d84e96a
777;63857004468503;63857004468555;2;116,0909;0a8d84e96a
778;63857004468801;63857004468890;2;318,1755;0a8d84e96a
779;63857004468917;63857004468943;2;76,98425;0a8d84e96a
780;63857004468984;63857004469100;2;97,86798;0a8d84e96a
781;63857004469566;63857004469618;2;213,8758;0a8d84e96a
782;63857004470740;63857004470855;2;228,0206;0a8d84e96a
783;63857004471132;63857004471175;2;150,0511;0a8d84e96a
784;63857004471337;63857004471382;2;112,9154;0a8d84e96a
785;63857004471467;63857004471527;2;219,1881;0a8d84e96a
786;63857004472323;63857004472440;2;266,5536;0a8d84e96a
787;63857004472521;63857004472534;2;152,5635;0a8d84e96a
788;63857004472869;63857004472908;2;290,0405;0a8d84e96a
789;63857004472972;63857004473050;2;402,9031;0a8d84e96a
790;63857004474284;63857004474400;2;204,9599;0a8d84e96a
791;63857004474787;63857004474828;2;177,1257;0a8d84e96a
792;63857004475091;63857004475238;2;183,9573;0a8d84e96a
793;63857004475442;63857004475467;2;87,65485;0a8d84e96a
794;63857004475790;63857004475818;2;98,40691;0a8d84e96a
795;63857004476217;63857004476267;2;238,0181;0a8d84e96a
796;63857004476776;63857004476827;2;149,0279;0a8d84e96a
797;63857004477399;63857004477426;2;94,25108;0a8d84e96a
798;63857004477843;63857004477887;2;325,7457;0a8d84e96a
799;63857004477959;63857004478030;2;227,1756;0a8d84e96a
800;63857004478228;63857004478298;2;218,0405;0a8d84e96a
801;63857004478639;63857004478667;2;250,212;0a8d84e96a
802;63857004478994;63857004479050;2;207,7811;0a8d84e96a
803;63857004479192;63857004479263;2;201,0355;0a8d84e96a
804;63857004479723;63857004479767;2;105,5673;0a8d84e96a
805;63857004480375;63857004480478;2;326,9091;0a8d84e96a
806;63857004480530;63857004480542;2;132,7827;0a8d84e96a
807;63857004480554;63857004480867;2;107,3392;0a8d84e96a
808;63857004481175;63857004481229;2;223,0862;0a8d84e96a
809;63857004481753;63857004481833;2;247,1697;0a8d84e96a
810;63857004481861;63857004481874;2;82,86736;0a8d84e96a
811;63857004481942;63857004481998;2;72,27686;0a8d84e96a
812;63857004482502;63857004482545;2;272,1515;0a8d84e96a
813;63857004482782;63857004482807;2;226,9692;0a8d84e96a
814;63857004483129;63857004483180;2;290,4821;0a8d84e96a
815;63857004484260;63857004484405;2;150,3301;0a8d84e96a
816;63857004484686;63857004484741;2;157,1998;0a8d84e96a
817;63857004485316;63857004485421;-2;325,2126;0a8d84e96a
818;63857004485434;63857004485474;-2;146,2714;0a8d84e96a
819;63857004485513;63857004485528;-2;142,5162;0a8d84e96a
820;63857004485671;63857004485710;-2;96,18345;0a8d84e96a
821;63857004485735;63857004485750;-2;87,95863;0a8d84e96a
822;63857004485787;63857004485826;-2;157,7027;0a8d84e96a
823;63857004485901;63857004485940;-2;87,21352;0a8d84e96a
824;63857004485952;63857004485964;-2;99,1883;0a8d84e96a
825;63857004486113;63857004486176;-2;345,8339;0a8d84e96a
826;63857004486416;63857004486585;-2;126,4699;0a8d84e96a
827;63857004486697;63857004486768;-2;307,3758;0a8d84e96a
828;63857004486935;63857004486951;-2;106,0272;0a8d84e96a
829;63857004487302;63857004487372;-2;384,0417;0a8d84e96a
830;63857004487510;63857004487524;-2;196,0076;0a8d84e96a
831;63857004487538;63857004487697;-2;234,7591;0a8d84e96a
832;63857004487720;63857004487821;-2;66,93812;0a8d84e96a
833;63857004487857;63857004487896;-2;248,3917;0a8d84e96a
834;63857004487908;63857004487945;-2;158,3842;0a8d84e96a
835;63857004487983;63857004488032;-2;77,18643;0a8d84e96a
836;63857004488044;63857004488082;-2;95,63397;0a8d84e96a
837;63857004488340;63857004488365;-2;89,21851;0a8d84e96a
838;63857004489047;63857004489097;-2;177,353;0a8d84e96a
839;63857004489283;63857004489306;-2;185,4052;0a8d84e96a
840;63857004489473;63857004489521;-2;159,8563;0a8d84e96a
841;63857004489846;63857004489895;-2;214,7976;0a8d84e96a
842;63857004490089;63857004490127;-2;266,688;0a8d84e96a
843;63857004490396;63857004490432;-2;148,453;0a8d84e96a
844;63857004490601;63857004490627;-2;216,0754;0a8d84e96a
845;63857004490795;63857004490855;-2;329,1253;0a8d84e96a
846;63857004491556;63857004491606;-2;126,7321;0a8d84e96a
847;63857004491876;63857004491912;-2;121,6447;0a8d84e96a
848;63857004492072;63857004492133;-2;285,2568;0a8d84e96a
849;63857004492390;63857004492441;-2;311,6161;0a8d84e96a
850;63857004493945;63857004493995;-2;146,7805;0a8d84e96a
851;63857004494634;63857004494685;-2;179,4484;0a8d84e96a
852;63857004494857;63857004494895;-2;118,6082;0a8d84e96a
853;63857004495113;63857004495150;-2;125,6297;0a8d84e96a
854;63857004495354;63857004495402;-2;238,3621;0a8d84e96a
855;63857004495596;63857004495644;-2;228,6578;0a8d84e96a
856;63857004496139;63857004496187;-2;111,9583;0a8d84e96a
857;63857004496405;63857004496441;-2;160,1486;0a8d84e96a
858;63857004496742;63857004496815;3;229,6933;0a8d84e96a
859;63857004496969;63857004497018;3;199,9018;0a8d84e96a
860;63857004497112;63857004497123;3;86,17052;0a8d84e96a
861;63857004497883;63857004497906;3;303,1231;0a8d84e96a
862;63857004498216;63857004498250;3;59,36364;0a8d84e96a
863;63857004498286;63857004498310;3;153,7872;0a8d84e96a
864;63857004498382;63857004498405;3;123,5886;0a8d84e96a
865;63857004499153;63857004499188;3;137,3106;0a8d84e96a
866;63857004499676;63857004499724;3;260,549;0a8d84e96a
867;63857004499736;63857004499784;3;80,54602;0a8d84e96a
868;63857004499927;63857004499962;3;167,4191;0a8d84e96a
869;63857004499973;63857004499997;3;65,41041;0a8d84e96a
870;63857004500009;63857004500045;3;115,1368;0a8d84e96a
871;63857004500256;63857004500294;3;130,3407;0a8d84e96a
872;63857004500543;63857004500579;3;182,9446;0a8d84e96a
873;63857004500817;63857004500864;3;149,0914;0a8d84e96a
874;63857004501789;63857004501813;3;61,07563;0a8d84e96a
875;63857004502022;63857004502120;3;246,3116;0a8d84e96a
876;63857004502524;63857004502564;3;160,9176;0a8d84e96a
877;63857004503377;63857004503417;3;277,6647;0a8d84e96a
878;63857004503797;63857004503904;3;296,1788;0a8d84e96a
879;63857004504032;63857004504071;3;103,6748;0a8d84e96a
880;63857004504238;63857004504300;3;348,3184;0a8d84e96a
881;63857004504424;63857004504450;3;118,0702;0a8d84e96a
882;63857004504822;63857004504862;3;157,4227;0a8d84e96a
883;63857004505221;63857004505337;3;176,1797;0a8d84e96a
884;63857004505531;63857004505596;3;348,91;0a8d84e96a
885;63857004505888;63857004505944;3;309,6743;0a8d84e96a
886;63857004506015;63857004506098;3;331,9568;0a8d84e96a
887;63857004506220;63857004506261;3;88,58871;0a8d84e96a
888;63857004506546;63857004506574;3;14,82491;0a8d84e96a
889;63857004506616;63857004506629;3;2,637645;0a8d84e96a
890;63857004506629;63857004506669;3;139,0984;0a8d84e96a
891;63857004506738;63857004506778;3;113,7482;0a8d84e96a
892;63857004506833;63857004506874;3;170,5801;0a8d84e96a
893;63857004506929;63857004506985;3;165,1511;0a8d84e96a
894;63857004507150;63857004507163;3;143,6517;0a8d84e96a
895;63857004507273;63857004507342;3;252,22;0a8d84e96a
896;63857004507466;63857004507494;3;81,7224;0a8d84e96a
897;63857004507605;63857004507657;3;236,0836;0a8d84e96a
898;63857004507935;63857004507950;3;276,8909;0a8d84e96a
899;63857004507974;63857004508049;3;234,1674;0a8d84e96a
900;63857004508122;63857004508197;3;361,5125;0a8d84e96a
901;63857004508727;63857004508764;3;149,7338;0a8d84e96a
902;63857004509288;63857004509420;3;138,0693;0a8d84e96a
903;63857004509434;63857004509501;3;102,5788;0a8d84e96a
904;63857004510230;63857004510255;3;319,9434;0a8d84e96a
905;63857004510283;63857004510296;3;580,8313;0a8d84e96a
906;63857004510309;63857004510349;3;484,6102;0a8d84e96a
907;63857004510362;63857004510464;3;68,617;0a8d84e96a
908;63857004510489;63857004510567;3;156,2656;0a8d84e96a
909;63857004510581;63857004510620;3;95,4771;0a8d84e96a
910;63857004510738;63857004510789;3;286,3781;0a8d84e96a
911;63857004510961;63857004510998;3;194,0312;0a8d84e96a
912;63857004511230;63857004511242;3;149,0481;0a8d84e96a
913;63857004511856;63857004511895;3;173,6703;0a8d84e96a
914;63857004512266;63857004512305;3;123,7691;0a8d84e96a
915;63857004513050;63857004513187;3;208,8866;0a8d84e96a
916;63857004513353;63857004513422;3;113,9657;0a8d84e96a
917;63857004513477;63857004513491;3;68,98432;0a8d84e96a
