Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
428;63857506269292;63857506269499;1;97,59929;4195c2f34e
429;63857506269536;63857506269563;1;127,6208;4195c2f34e
430;63857506270314;63857506270379;1;177,1878;4195c2f34e
431;63857506270523;63857506270575;1;122,2751;4195c2f34e
432;63857506271401;63857506271442;1;116,658;4195c2f34e
433;63857506272171;63857506272224;1;381,6545;4195c2f34e
434;63857506272249;63857506272264;1;13,66988;4195c2f34e
435;63857506272316;63857506272343;1;246,003;4195c2f34e
436;63857506272356;63857506272381;1;116,3569;4195c2f34e
437;63857506272446;63857506272498;1;90,24989;4195c2f34e
438;63857506272600;63857506272637;1;144,0291;4195c2f34e
439;63857506272776;63857506272800;1;84,81953;4195c2f34e
440;63857506272850;63857506272876;1;132,3646;4195c2f34e
441;63857506273021;63857506273069;1;459,3922;4195c2f34e
442;63857506273191;63857506273254;1;311,8828;4195c2f34e
443;63857506273265;63857506273302;1;73,70837;4195c2f34e
444;63857506273326;63857506273501;1;29,50314;4195c2f34e
445;63857506273565;63857506273641;1;119,6194;4195c2f34e
446;63857506273653;63857506273702;1;95,90753;4195c2f34e
447;63857506273754;63857506273779;1;177,2392;4195c2f34e
448;63857506273880;63857506273905;1;74,31105;4195c2f34e
449;63857506274145;63857506274170;1;100,1008;4195c2f34e
450;63857506274411;63857506274461;1;305,5721;4195c2f34e
451;63857506274675;63857506274711;1;25,83969;4195c2f34e
452;63857506275269;63857506275308;1;286,2531;4195c2f34e
453;63857506276345;63857506276382;1;83,20225;4195c2f34e
454;63857506276675;63857506276712;1;207,5363;4195c2f34e
455;63857506277155;63857506277205;1;243,2785;4195c2f34e
456;63857506277675;63857506277711;1;132,3084;4195c2f34e
457;63857506278041;63857506278102;1;299,8482;4195c2f34e
458;63857506278216;63857506278230;1;100,7182;4195c2f34e
459;63857506278366;63857506278379;1;82,22466;4195c2f34e
460;63857506278819;63857506278844;1;356,376;4195c2f34e
461;63857506278869;63857506278975;1;75,24785;4195c2f34e
462;63857506279026;63857506279223;1;55,57879;4195c2f34e
463;63857506279680;63857506279733;1;394,255;4195c2f34e
464;63857506279811;63857506279928;1;134,7897;4195c2f34e
465;63857506279942;63857506280020;1;284,7349;4195c2f34e
466;63857506280101;63857506280198;1;90,69367;4195c2f34e
467;63857506280352;63857506280393;1;179,3315;4195c2f34e
468;63857506280799;63857506280841;1;130,8457;4195c2f34e
469;63857506281299;63857506281397;1;348,9391;4195c2f34e
470;63857506281760;63857506281844;1;306,6683;4195c2f34e
471;63857506282081;63857506282166;1;344,8081;4195c2f34e
472;63857506282468;63857506282578;1;356,0799;4195c2f34e
473;63857506282683;63857506282765;1;154,7258;4195c2f34e
474;63857506282817;63857506282832;1;82,91982;4195c2f34e
475;63857506282911;63857506282965;1;253,7383;4195c2f34e
