Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
474;63857427137786;63857427137809;2;3,825461;ed0fe57727
475;63857427138012;63857427138048;2;4,423459;ed0fe57727
476;63857427139395;63857427139430;2;3,529752;ed0fe57727
477;63857427139871;63857427139906;2;9,068284;ed0fe57727
478;63857427140143;63857427140178;2;4,500759;ed0fe57727
479;63857427140190;63857427140227;2;6,140695;ed0fe57727
480;63857427140546;63857427140594;2;5,857053;ed0fe57727
481;63857427140772;63857427140808;2;4,18596;ed0fe57727
482;63857427140843;63857427140878;2;3,842571;ed0fe57727
483;63857427140916;63857427140952;2;5,444709;ed0fe57727
484;63857427141048;63857427141095;2;4,909317;ed0fe57727
485;63857427141852;63857427141876;2;3,697611;ed0fe57727
486;63857427142127;63857427142151;2;9,114881;ed0fe57727
487;63857427142437;63857427142460;2;5,111784;ed0fe57727
488;63857427143028;63857427143064;2;14,1314;ed0fe57727
489;63857427143276;63857427143302;2;3,798287;ed0fe57727
490;63857427144118;63857427144141;2;3,760934;ed0fe57727
491;63857427144343;63857427144368;2;2,521967;ed0fe57727
492;63857427144380;63857427144392;2;1,358835;ed0fe57727
493;63857427145044;63857427145068;2;4,953059;ed0fe57727
494;63857427145221;63857427145256;2;9,300012;ed0fe57727
495;63857427145665;63857427145702;2;5,164105;ed0fe57727
496;63857427146116;63857427146140;2;4,258414;ed0fe57727
497;63857427146332;63857427146368;2;14,37807;ed0fe57727
498;63857427146652;63857427146688;2;3,758121;ed0fe57727
499;63857427146933;63857427147007;2;18,25566;ed0fe57727
500;63857427147140;63857427147178;2;4,652274;ed0fe57727
501;63857427148063;63857427148101;2;13,60165;ed0fe57727
502;63857427148243;63857427148283;2;11,08138;ed0fe57727
503;63857427148605;63857427148654;2;10,26665;ed0fe57727
504;63857427148796;63857427148848;2;21,55625;ed0fe57727
505;63857427148950;63857427149027;2;34,40824;ed0fe57727
506;63857427149167;63857427149205;2;3,232284;ed0fe57727
507;63857427149437;63857427149475;2;12,0279;ed0fe57727
508;63857427149884;63857427149922;2;2,633588;ed0fe57727
509;63857427149949;63857427150026;2;5,33039;ed0fe57727
510;63857427150197;63857427150223;2;6,573844;ed0fe57727
511;63857427151343;63857427151384;2;11,74046;ed0fe57727
512;63857427152330;63857427152357;2;3,019409;ed0fe57727
513;63857427152538;63857427152607;2;20,98104;ed0fe57727
514;63857427152650;63857427152806;2;8,892096;ed0fe57727
515;63857427152862;63857427153004;2;5,250462;ed0fe57727
516;63857427153204;63857427153374;2;29,78218;ed0fe57727
517;63857427153537;63857427153551;2;1,560096;ed0fe57727
518;63857427153707;63857427153750;2;8,409617;ed0fe57727
519;63857427154193;63857427154220;2;9,230119;ed0fe57727
520;63857427154360;63857427154445;2;7,786615;ed0fe57727
521;63857427154516;63857427154557;2;4,65501;ed0fe57727
522;63857427154753;63857427154796;2;8,495488;ed0fe57727
523;63857427155211;63857427155251;2;6,871212;ed0fe57727
524;63857427155371;63857427155436;2;30,21997;ed0fe57727
525;63857427155449;63857427155488;2;3,620879;ed0fe57727
526;63857427155516;63857427155660;2;12,87636;ed0fe57727
527;63857427155686;63857427155698;2;1,296186;ed0fe57727
528;63857427157554;63857427157595;2;10,11904;ed0fe57727
529;63857427157754;63857427157795;2;6,158165;ed0fe57727
530;63857427157966;63857427157992;2;6,561663;ed0fe57727
531;63857427159117;63857427159248;2;16,54454;ed0fe57727
532;63857427159248;63857427159272;2;4,753038;ed0fe57727
533;63857427159285;63857427159362;2;13,32499;ed0fe57727
534;63857427159387;63857427159438;2;4,031821;ed0fe57727
535;63857427159463;63857427159512;2;10,39287;ed0fe57727
536;63857427160155;63857427160193;2;6,95384;ed0fe57727
537;63857427160518;63857427160570;2;6,933813;ed0fe57727
538;63857427161285;63857427161326;2;10,71959;ed0fe57727
539;63857427161538;63857427161595;2;10,786;ed0fe57727
540;63857427161734;63857427161777;2;5,1586;ed0fe57727
541;63857427161832;63857427161874;2;4,005164;ed0fe57727
542;63857427162016;63857427162100;2;13,50348;ed0fe57727
543;63857427162839;63857427162908;2;7,367402;ed0fe57727
544;63857427163025;63857427163076;2;8,371868;ed0fe57727
545;63857427163597;63857427163644;2;8,23788;ed0fe57727
546;63857427163950;63857427163962;2;1,271801;ed0fe57727
547;63857427164740;63857427164781;2;8,638951;ed0fe57727
548;63857427164820;63857427164860;2;9,53267;ed0fe57727
549;63857427165031;63857427165056;2;2,57154;ed0fe57727
550;63857427166054;63857427166067;2;1,314029;ed0fe57727
551;63857427166214;63857427166265;2;10,44016;ed0fe57727
552;63857427166751;63857427166776;2;2,805051;ed0fe57727
553;63857427167205;63857427167255;2;13,08723;ed0fe57727
554;63857427167378;63857427167403;2;2,994214;ed0fe57727
555;63857427167585;63857427167670;2;17,61585;ed0fe57727
556;63857427167917;63857427167953;2;17,23526;ed0fe57727
557;63857427168525;63857427168586;2;9,312702;ed0fe57727
558;63857427168836;63857427168848;2;5,498397;ed0fe57727
559;63857427168860;63857427168896;2;14,23085;ed0fe57727
560;63857427169244;63857427169270;2;6,201311;ed0fe57727
561;63857427169530;63857427169580;2;11,51546;ed0fe57727
562;63857427169752;63857427169777;2;2,404118;ed0fe57727
563;63857427170425;63857427170462;2;5,557425;ed0fe57727
564;63857427170711;63857427170736;2;5,284795;ed0fe57727
565;63857427170960;63857427171022;2;21,35913;ed0fe57727
566;63857427171198;63857427171222;2;7,581469;ed0fe57727
567;63857427171236;63857427171248;2;1,541039;ed0fe57727
568;63857427171573;63857427171586;2;1,826278;ed0fe57727
569;63857427171610;63857427171636;2;1,894032;ed0fe57727
570;63857427171673;63857427171710;2;8,356607;ed0fe57727
571;63857427172134;63857427172171;2;2,835244;ed0fe57727
572;63857427172196;63857427172221;2;0,518133;ed0fe57727
573;63857427172221;63857427172271;2;2,530567;ed0fe57727
574;63857427172344;63857427172395;2;8,662292;ed0fe57727
575;63857427172408;63857427172432;2;3,812643;ed0fe57727
576;63857427172544;63857427172570;2;12,39739;ed0fe57727
577;63857427172619;63857427172670;2;8,421518;ed0fe57727
578;63857427173394;63857427173418;2;5,335057;ed0fe57727
579;63857427173582;63857427173619;2;6,101975;ed0fe57727
580;63857427174206;63857427174242;2;5,62361;ed0fe57727
581;63857427174967;63857427175005;2;9,6941;ed0fe57727
582;63857427175654;63857427175680;2;4,244317;ed0fe57727
583;63857427177198;63857427177248;2;7,173265;ed0fe57727
584;63857427177586;63857427177600;2;3,472374;ed0fe57727
585;63857427177623;63857427177648;2;6,746949;ed0fe57727
586;63857427177951;63857427177963;2;2,054237;ed0fe57727
587;63857427178172;63857427178208;2;5,553403;ed0fe57727
588;63857427178418;63857427178505;2;29,71798;ed0fe57727
589;63857427178933;63857427178958;2;8,701387;ed0fe57727
590;63857427179020;63857427179094;2;6,127143;ed0fe57727
591;63857427179118;63857427179143;2;1,789691;ed0fe57727
592;63857427179155;63857427179254;2;3,543206;ed0fe57727
593;63857427179305;63857427179342;2;16,13559;ed0fe57727
594;63857427179758;63857427179782;2;4,249897;ed0fe57727
595;63857427180114;63857427180126;2;2,335819;ed0fe57727
596;63857427180212;63857427180335;2;10,51717;ed0fe57727
597;63857427180335;63857427180359;2;3,298831;ed0fe57727
598;63857427181152;63857427181225;2;22,90913;ed0fe57727
599;63857427181334;63857427181372;2;2,372896;ed0fe57727
600;63857427181798;63857427181836;2;6,452969;ed0fe57727
601;63857427182472;63857427182508;2;6,127944;ed0fe57727
602;63857427183077;63857427183127;2;18,71013;ed0fe57727
603;63857427183709;63857427183748;2;15,78976;ed0fe57727
604;63857427183797;63857427183822;2;4,52645;ed0fe57727
605;63857427184086;63857427184224;2;12,0682;ed0fe57727
606;63857427184470;63857427184508;2;9,732377;ed0fe57727
607;63857427184586;63857427184638;2;19,12628;ed0fe57727
608;63857427184754;63857427184793;2;6,082701;ed0fe57727
609;63857427185026;63857427185051;2;6,228975;ed0fe57727
610;63857427185220;63857427185273;2;8,68055;ed0fe57727
611;63857427185453;63857427185493;2;7,190501;ed0fe57727
612;63857427185974;63857427186018;2;12,52464;ed0fe57727
613;63857427186160;63857427186217;2;13,20236;ed0fe57727
614;63857427186488;63857427186532;2;4,322006;ed0fe57727
615;63857427186674;63857427186844;2;18,52475;ed0fe57727
616;63857427187481;63857427187551;2;17,4579;ed0fe57727
617;63857427187913;63857427187988;2;21,63334;ed0fe57727
618;63857427188320;63857427188372;2;15,76942;ed0fe57727
619;63857427188578;63857427188666;2;31,75175;ed0fe57727
620;63857427188704;63857427188717;2;1,323969;ed0fe57727
621;63857427188741;63857427188804;2;7,455826;ed0fe57727
622;63857427188817;63857427188917;2;7,042944;ed0fe57727
623;63857427188980;63857427189018;2;5,727484;ed0fe57727
624;63857427190255;63857427190308;2;11,53835;ed0fe57727
625;63857427190652;63857427190692;2;10,81321;ed0fe57727
626;63857427191303;63857427191316;2;5,673436;ed0fe57727
627;63857427191422;63857427191663;2;17,91991;ed0fe57727
628;63857427191741;63857427191818;2;6,478565;ed0fe57727
629;63857427191885;63857427191924;2;8,367668;ed0fe57727
630;63857427192158;63857427192196;2;12,31281;ed0fe57727
631;63857427192328;63857427192367;2;3,563978;ed0fe57727
632;63857427192446;63857427192471;2;2,979467;ed0fe57727
633;63857427192510;63857427192522;2;1,277482;ed0fe57727
634;63857427192680;63857427192718;2;6,272543;ed0fe57727
635;63857427193159;63857427193209;2;8,867516;ed0fe57727
636;63857427193467;63857427193495;2;3,130754;ed0fe57727
637;63857427193584;63857427193610;2;1,252733;ed0fe57727
638;63857427193726;63857427193816;2;33,00096;ed0fe57727
639;63857427193893;63857427194083;2;15,43028;ed0fe57727
640;63857427194467;63857427194532;2;26,25299;ed0fe57727
641;63857427194609;63857427194650;2;5,4574;ed0fe57727
642;63857427195203;63857427195242;2;5,504595;ed0fe57727
643;63857427196132;63857427196185;2;19,09104;ed0fe57727
644;63857427196288;63857427196406;2;10,17025;ed0fe57727
645;63857427196521;63857427196561;2;6,931266;ed0fe57727
646;63857427197730;63857427197774;2;13,69431;ed0fe57727
647;63857427197876;63857427197892;2;1,531868;ed0fe57727
648;63857427198114;63857427198142;2;2,956514;ed0fe57727
649;63857427198540;63857427198571;2;2,123016;ed0fe57727
650;63857427198629;63857427198688;2;5,206351;ed0fe57727
651;63857427198926;63857427198970;2;2,945702;ed0fe57727
652;63857427199014;63857427199058;2;6,180283;ed0fe57727
653;63857427199261;63857427199303;2;10,82187;ed0fe57727
654;63857427199667;63857427199717;2;13,19627;ed0fe57727
655;63857427199792;63857427199853;2;20,99336;ed0fe57727
656;63857427200364;63857427200376;2;1,255074;ed0fe57727
657;63857427200885;63857427200950;2;19,65304;ed0fe57727
658;63857427202014;63857427202040;2;8,477438;ed0fe57727
659;63857427202158;63857427202211;2;10,21977;ed0fe57727
660;63857427202224;63857427202315;2;9,894058;ed0fe57727
661;63857427202328;63857427202352;2;2,179424;ed0fe57727
662;63857427202365;63857427202478;2;7,5505;ed0fe57727
663;63857427202627;63857427202675;2;16,37409;ed0fe57727
664;63857427202688;63857427202726;2;3,476939;ed0fe57727
665;63857427202786;63857427202873;2;6,900465;ed0fe57727
666;63857427203125;63857427203150;2;1,837176;ed0fe57727
667;63857427203300;63857427203364;2;25,41445;ed0fe57727
668;63857427203377;63857427203391;2;0,4025119;ed0fe57727
669;63857427203452;63857427203582;2;20,30675;ed0fe57727
670;63857427204139;63857427204180;2;4,184088;ed0fe57727
671;63857427204398;63857427204425;2;2,035863;ed0fe57727
672;63857427204955;63857427205006;2;16,44239;ed0fe57727
673;63857427206092;63857427206180;2;19,9112;ed0fe57727
674;63857427206263;63857427206292;2;2,125596;ed0fe57727
675;63857427206307;63857427206321;2;1,533528;ed0fe57727
676;63857427206392;63857427206450;2;4,820605;ed0fe57727
677;63857427206676;63857427206706;2;2,442483;ed0fe57727
678;63857427206761;63857427206899;2;11,91858;ed0fe57727
679;63857427207150;63857427207165;2;2,632026;ed0fe57727
680;63857427207460;63857427207474;2;1,849597;ed0fe57727
681;63857427207810;63857427207839;2;1,983569;ed0fe57727
682;63857427207950;63857427207993;2;2,949554;ed0fe57727
683;63857427208341;63857427208426;2;19,60855;ed0fe57727
684;63857427208571;63857427208615;2;6,899527;ed0fe57727
685;63857427208657;63857427208685;2;12,96045;ed0fe57727
686;63857427208770;63857427208970;2;18,81792;ed0fe57727
687;63857427209058;63857427209121;2;16,07005;ed0fe57727
688;63857427209237;63857427209299;2;24,99241;ed0fe57727
689;63857427209391;63857427209506;2;10,68541;ed0fe57727
690;63857427210276;63857427210328;2;10,89193;ed0fe57727
691;63857427210502;63857427210540;2;7,173539;ed0fe57727
692;63857427211068;63857427211108;2;7,790672;ed0fe57727
693;63857427211695;63857427211708;2;4,109755;ed0fe57727
694;63857427211842;63857427211855;2;5,796165;ed0fe57727
695;63857427211908;63857427211973;2;5,632769;ed0fe57727
696;63857427212347;63857427212420;2;10,12803;ed0fe57727
697;63857427212458;63857427212705;2;16,30157;ed0fe57727
698;63857427213087;63857427213125;2;5,512422;ed0fe57727
699;63857427213685;63857427213697;2;4,985034;ed0fe57727
700;63857427213808;63857427213836;2;1,238753;ed0fe57727
701;63857427213848;63857427213861;2;2,911075;ed0fe57727
702;63857427213924;63857427214043;2;12,88661;ed0fe57727
703;63857427214043;63857427214140;2;2,466327;ed0fe57727
704;63857427214225;63857427214268;2;3,980052;ed0fe57727
705;63857427214608;63857427214663;2;10,30066;ed0fe57727
706;63857427214948;63857427214973;2;1,592253;ed0fe57727
707;63857427215415;63857427215465;2;8,314487;ed0fe57727
708;63857427216344;63857427216371;2;4,244502;ed0fe57727
709;63857427216474;63857427216516;2;6,883389;ed0fe57727
710;63857427216582;63857427216607;2;4,752296;ed0fe57727
711;63857427216647;63857427216737;2;6,517854;ed0fe57727
712;63857427216972;63857427217025;2;8,10186;ed0fe57727
713;63857427217104;63857427217154;2;12,53419;ed0fe57727
714;63857427217560;63857427217585;2;9,266859;ed0fe57727
715;63857427217987;63857427218014;2;6,03371;ed0fe57727
716;63857427218027;63857427218117;2;16,76793;ed0fe57727
717;63857427218783;63857427218837;2;26,06748;ed0fe57727
718;63857427219083;63857427219109;2;2,983997;ed0fe57727
719;63857427220020;63857427220060;2;8,481491;ed0fe57727
720;63857427220202;63857427220215;2;6,249025;ed0fe57727
721;63857427220748;63857427220861;2;14,29725;ed0fe57727
722;63857427220886;63857427220937;2;9,457791;ed0fe57727
723;63857427220950;63857427221104;2;18,63988;ed0fe57727
724;63857427221220;63857427221248;2;5,227684;ed0fe57727
725;63857427221273;63857427221286;2;1,574331;ed0fe57727
726;63857427221532;63857427221583;2;23,08882;ed0fe57727
727;63857427221713;63857427221791;2;10,33965;ed0fe57727
728;63857427221803;63857427221829;2;2,355179;ed0fe57727
729;63857427221867;63857427221882;2;1,168519;ed0fe57727
730;63857427221997;63857427222036;2;7,072324;ed0fe57727
731;63857427222138;63857427222165;2;1,919487;ed0fe57727
732;63857427222309;63857427222399;2;26,29239;ed0fe57727
733;63857427222465;63857427222530;2;9,887836;ed0fe57727
734;63857427222555;63857427222595;2;3,333956;ed0fe57727
735;63857427222635;63857427222659;2;2,538907;ed0fe57727
736;63857427222841;63857427222905;2;20,47949;ed0fe57727
737;63857427222994;63857427223071;2;32,06067;ed0fe57727
738;63857427223287;63857427223314;2;1,571345;ed0fe57727
739;63857427223338;63857427223352;2;2,149858;ed0fe57727
740;63857427223391;63857427223429;2;12,02051;ed0fe57727
741;63857427223454;63857427223469;2;1,14978;ed0fe57727
742;63857427223559;63857427223584;2;1,897542;ed0fe57727
743;63857427223636;63857427223648;2;5,902492;ed0fe57727
744;63857427223827;63857427223865;2;6,034554;ed0fe57727
745;63857427224008;63857427224047;2;7,329834;ed0fe57727
746;63857427224662;63857427224731;2;17,97163;ed0fe57727
747;63857427224843;63857427224885;2;7,362607;ed0fe57727
748;63857427224971;63857427225071;2;6,869013;ed0fe57727
749;63857427225172;63857427225186;2;1,512326;ed0fe57727
750;63857427225488;63857427225547;2;12,95863;ed0fe57727
751;63857427225648;63857427225691;2;5,653745;ed0fe57727
752;63857427225776;63857427225862;2;6,204661;ed0fe57727
753;63857427225918;63857427225948;2;2,698636;ed0fe57727
754;63857427226005;63857427226061;2;3,871661;ed0fe57727
755;63857427226273;63857427226317;2;12,80494;ed0fe57727
756;63857427226446;63857427226514;2;14,52754;ed0fe57727
757;63857427226668;63857427226733;2;16,0246;ed0fe57727
758;63857427227028;63857427227066;2;6,513731;ed0fe57727
759;63857427227322;63857427227362;2;4,474659;ed0fe57727
760;63857427227526;63857427227588;2;19,16122;ed0fe57727
761;63857427227614;63857427227652;2;12,81107;ed0fe57727
762;63857427227740;63857427227877;2;12,6645;ed0fe57727
763;63857427228638;63857427228690;2;9,270294;ed0fe57727
764;63857427228755;63857427228782;2;5,279639;ed0fe57727
765;63857427229782;63857427229808;-2;4,738963;ed0fe57727
766;63857427229964;63857427230015;-2;2,708194;ed0fe57727
767;63857427230028;63857427230103;-2;4,78647;ed0fe57727
768;63857427230115;63857427230140;-2;5,571864;ed0fe57727
769;63857427230153;63857427230165;-2;3,710932;ed0fe57727
770;63857427230263;63857427230302;-2;3,500398;ed0fe57727
771;63857427230325;63857427230373;-2;4,226607;ed0fe57727
772;63857427230515;63857427230597;-2;18,42044;ed0fe57727
773;63857427230818;63857427230865;-2;3,639111;ed0fe57727
774;63857427231088;63857427231150;-2;10,14999;ed0fe57727
775;63857427231939;63857427231980;-2;2,693045;ed0fe57727
776;63857427231992;63857427232180;-2;9,433381;ed0fe57727
777;63857427232233;63857427232320;-2;7,358501;ed0fe57727
778;63857427232406;63857427232465;-2;11,80777;ed0fe57727
779;63857427232698;63857427232754;-2;12,40389;ed0fe57727
780;63857427232869;63857427232938;-2;27,79959;ed0fe57727
781;63857427232953;63857427232968;-2;2,170966;ed0fe57727
782;63857427233026;63857427233181;-2;5,279713;ed0fe57727
783;63857427233195;63857427233224;-2;4,174669;ed0fe57727
784;63857427233370;63857427233384;-2;3,007847;ed0fe57727
785;63857427234532;63857427234562;-2;9,524666;ed0fe57727
786;63857427234575;63857427234968;-2;5,556966;ed0fe57727
787;63857427235041;63857427235165;-2;10,16819;ed0fe57727
788;63857427235447;63857427235484;-2;8,780379;ed0fe57727
789;63857427235712;63857427235736;-2;2,851011;ed0fe57727
790;63857427235941;63857427236005;-2;15,89126;ed0fe57727
791;63857427236080;63857427236228;-2;5,183457;ed0fe57727
792;63857427236251;63857427236327;-2;8,396016;ed0fe57727
793;63857427236338;63857427236390;-2;11,39522;ed0fe57727
794;63857427236586;63857427236647;-2;23,37123;ed0fe57727
795;63857427236816;63857427236863;-2;3,605543;ed0fe57727
796;63857427237263;63857427237287;-2;2,934783;ed0fe57727
797;63857427237435;63857427237447;-2;9,483693;ed0fe57727
798;63857427237496;63857427237507;-2;2,589441;ed0fe57727
799;63857427237653;63857427237690;-2;7,318932;ed0fe57727
800;63857427237846;63857427237895;-2;20,13369;ed0fe57727
801;63857427238836;63857427238859;-2;5,074817;ed0fe57727
802;63857427240347;63857427240381;-2;10,44894;ed0fe57727
803;63857427240526;63857427240562;-2;11,99671;ed0fe57727
804;63857427241187;63857427241237;-2;6,945768;ed0fe57727
805;63857427242137;63857427242186;-2;10,61233;ed0fe57727
806;63857427242307;63857427242330;-2;4,949141;ed0fe57727
807;63857427242582;63857427242617;-2;5,514768;ed0fe57727
808;63857427242782;63857427242817;-2;6,669592;ed0fe57727
809;63857427243161;63857427243207;-2;8,276236;ed0fe57727
810;63857427243670;63857427243705;-2;4,478466;ed0fe57727
811;63857427243728;63857427243752;-2;2,066775;ed0fe57727
812;63857427243835;63857427243858;-2;2,082059;ed0fe57727
813;63857427245210;63857427245246;-2;5,717414;ed0fe57727
814;63857427245803;63857427245862;3;11,93576;ed0fe57727
815;63857427245957;63857427246004;3;6,478171;ed0fe57727
816;63857427246123;63857427246147;3;1,951941;ed0fe57727
817;63857427246241;63857427246288;3;7,84958;ed0fe57727
818;63857427246926;63857427246962;3;3,81141;ed0fe57727
819;63857427247774;63857427247808;3;3,97567;ed0fe57727
820;63857427248210;63857427248246;3;6,505296;ed0fe57727
821;63857427248550;63857427248598;3;9,820687;ed0fe57727
822;63857427249531;63857427249546;3;11,08937;ed0fe57727
823;63857427249724;63857427249749;3;4,077655;ed0fe57727
824;63857427250271;63857427250323;3;10,96024;ed0fe57727
825;63857427250568;63857427250606;3;23,41601;ed0fe57727
826;63857427250618;63857427250645;3;5,754046;ed0fe57727
827;63857427250671;63857427250710;3;3,096108;ed0fe57727
828;63857427250723;63857427250815;3;9,363259;ed0fe57727
829;63857427251844;63857427251897;3;12,03429;ed0fe57727
830;63857427252531;63857427252557;3;5,349619;ed0fe57727
831;63857427252927;63857427253002;3;24,29893;ed0fe57727
832;63857427253090;63857427253115;3;1,935832;ed0fe57727
833;63857427253202;63857427253238;3;4,335399;ed0fe57727
834;63857427253251;63857427253263;3;0,569239;ed0fe57727
835;63857427253454;63857427253495;3;3,423254;ed0fe57727
836;63857427253547;63857427253610;3;28,3058;ed0fe57727
837;63857427253742;63857427253861;3;15,06982;ed0fe57727
838;63857427254058;63857427254123;3;21,66255;ed0fe57727
839;63857427254187;63857427254252;3;5,860901;ed0fe57727
840;63857427254813;63857427254838;3;5,457005;ed0fe57727
841;63857427255036;63857427255074;3;10,24755;ed0fe57727
842;63857427255192;63857427255245;3;13,77978;ed0fe57727
843;63857427255415;63857427255453;3;4,041475;ed0fe57727
844;63857427255584;63857427255638;3;11,86088;ed0fe57727
845;63857427256008;63857427256036;3;4,383829;ed0fe57727
846;63857427256776;63857427256836;3;12,75267;ed0fe57727
847;63857427256964;63857427257020;3;5,796469;ed0fe57727
848;63857427257036;63857427257093;3;4,433233;ed0fe57727
849;63857427257093;63857427257136;3;2,657928;ed0fe57727
850;63857427257192;63857427257264;3;21,72156;ed0fe57727
851;63857427257294;63857427257337;3;2,787269;ed0fe57727
852;63857427257538;63857427257596;3;4,19918;ed0fe57727
853;63857427257782;63857427257876;3;12,56815;ed0fe57727
854;63857427258004;63857427258060;3;9,766903;ed0fe57727
855;63857427258692;63857427258730;3;7,008603;ed0fe57727
856;63857427258768;63857427258818;3;14,33442;ed0fe57727
857;63857427258956;63857427258994;3;8,046472;ed0fe57727
858;63857427259270;63857427259307;3;4,71717;ed0fe57727
859;63857427259508;63857427259547;3;2,579216;ed0fe57727
860;63857427259684;63857427259708;3;2,289611;ed0fe57727
861;63857427259990;63857427260040;3;13,47816;ed0fe57727
862;63857427260094;63857427260132;3;7,484353;ed0fe57727
863;63857427261038;63857427261052;3;6,64095;ed0fe57727
864;63857427261159;63857427261197;3;3,967583;ed0fe57727
865;63857427261225;63857427261428;3;20,42663;ed0fe57727
866;63857427261596;63857427261635;3;10,23089;ed0fe57727
867;63857427261737;63857427261763;3;2,302228;ed0fe57727
868;63857427261891;63857427261928;3;6,584248;ed0fe57727
869;63857427262232;63857427262285;3;20,71805;ed0fe57727
870;63857427262361;63857427262410;3;5,319277;ed0fe57727
871;63857427262424;63857427262501;3;0,629007;ed0fe57727
872;63857427262513;63857427262538;3;5,890458;ed0fe57727
873;63857427262731;63857427262770;3;15,28462;ed0fe57727
874;63857427262909;63857427262948;3;4,733752;ed0fe57727
875;63857427263257;63857427263295;3;10,34739;ed0fe57727
876;63857427263890;63857427263928;3;13,40899;ed0fe57727
877;63857427264213;63857427264264;3;14,15683;ed0fe57727
878;63857427265526;63857427265569;3;4,089357;ed0fe57727
879;63857427265641;63857427265685;3;15,43527;ed0fe57727
880;63857427265728;63857427265772;3;1,446586;ed0fe57727
881;63857427266102;63857427266144;3;8,168565;ed0fe57727
882;63857427266508;63857427266523;3;1,514136;ed0fe57727
883;63857427266675;63857427266718;3;4,251141;ed0fe57727
884;63857427266760;63857427266832;3;6,264535;ed0fe57727
885;63857427266832;63857427266847;3;2,86512;ed0fe57727
886;63857427266918;63857427266935;3;9,070126;ed0fe57727
887;63857427267020;63857427267064;3;4,928315;ed0fe57727
888;63857427267107;63857427267151;3;5,080026;ed0fe57727
889;63857427267165;63857427267263;3;10,29499;ed0fe57727
890;63857427267292;63857427267346;3;11,91914;ed0fe57727
891;63857427267696;63857427267760;3;17,2229;ed0fe57727
892;63857427268021;63857427268072;3;16,68113;ed0fe57727
893;63857427268376;63857427268414;3;4,454478;ed0fe57727
894;63857427269313;63857427269365;3;9,48446;ed0fe57727
895;63857427269496;63857427269548;3;8,645588;ed0fe57727
896;63857427269743;63857427269784;3;3,951758;ed0fe57727
897;63857427270559;63857427270572;3;6,107884;ed0fe57727
898;63857427270664;63857427270691;3;2,705518;ed0fe57727
899;63857427270740;63857427270804;3;7,927538;ed0fe57727
900;63857427270842;63857427270943;3;11,96548;ed0fe57727
901;63857427271035;63857427271073;3;3,691729;ed0fe57727
902;63857427271151;63857427271179;3;2,390401;ed0fe57727
903;63857427271243;63857427271319;3;5,844155;ed0fe57727
904;63857427271502;63857427271538;3;8,073557;ed0fe57727
905;63857427271668;63857427271718;3;10,36008;ed0fe57727
906;63857427271846;63857427271871;3;2,393429;ed0fe57727
907;63857427272010;63857427272074;3;18,69995;ed0fe57727
908;63857427272573;63857427272610;3;8,825435;ed0fe57727
909;63857427272752;63857427272817;3;5,723958;ed0fe57727
910;63857427273049;63857427273074;3;4,890405;ed0fe57727
911;63857427273424;63857427273462;3;4,820727;ed0fe57727
912;63857427273604;63857427273642;3;9,394337;ed0fe57727
913;63857427274221;63857427274265;3;8,260325;ed0fe57727
914;63857427274426;63857427274469;3;8,492528;ed0fe57727
915;63857427274805;63857427274835;3;5,56028;ed0fe57727
916;63857427275182;63857427275212;3;1,596304;ed0fe57727
917;63857427275254;63857427275313;3;5,473463;ed0fe57727
918;63857427275485;63857427275515;3;3,190341;ed0fe57727
919;63857427275816;63857427275873;3;7,167602;ed0fe57727
920;63857427276182;63857427276236;3;14,24633;ed0fe57727
921;63857427276787;63857427276825;3;6,955589;ed0fe57727
922;63857427277550;63857427277587;3;5,537677;ed0fe57727
923;63857427277796;63857427277849;3;13,45785;ed0fe57727
924;63857427277969;63857427277995;3;2,732729;ed0fe57727
925;63857427278772;63857427278785;-3;3,903696;ed0fe57727
926;63857427278906;63857427278971;-3;17,30368;ed0fe57727
927;63857427279250;63857427279262;-3;0,9219604;ed0fe57727
928;63857427279274;63857427279287;-3;2,858965;ed0fe57727
929;63857427279687;63857427279725;-3;6,974458;ed0fe57727
930;63857427279947;63857427279971;-3;1,755466;ed0fe57727
931;63857427280131;63857427280168;-3;10,61952;ed0fe57727
932;63857427280341;63857427280368;-3;3,271537;ed0fe57727
933;63857427280594;63857427280647;-3;12,31651;ed0fe57727
934;63857427280661;63857427280687;-3;3,453094;ed0fe57727
935;63857427280702;63857427280783;-3;6,811752;ed0fe57727
936;63857427280798;63857427280938;-3;7,360981;ed0fe57727
937;63857427280968;63857427281025;-3;16,79302;ed0fe57727
938;63857427282179;63857427282206;-3;9,634271;ed0fe57727
939;63857427282248;63857427282262;-3;10,31088;ed0fe57727
940;63857427282275;63857427282330;-3;5,979043;ed0fe57727
941;63857427282371;63857427282516;-3;17,11201;ed0fe57727
942;63857427282529;63857427282592;-3;7,401307;ed0fe57727
943;63857427282604;63857427282665;-3;9,52576;ed0fe57727
944;63857427282679;63857427282716;-3;5,542594;ed0fe57727
945;63857427282790;63857427282803;-3;2,726993;ed0fe57727
946;63857427282851;63857427282902;-3;9,929592;ed0fe57727
947;63857427282926;63857427282938;-3;1,849385;ed0fe57727
948;63857427282963;63857427283023;-3;3,386048;ed0fe57727
949;63857427283036;63857427283072;-3;17,22492;ed0fe57727
950;63857427283072;63857427283108;-3;0,5406791;ed0fe57727
951;63857427283168;63857427283264;-3;9,095523;ed0fe57727
