Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
475;63857503167254;63857503167314;0;7,787043;bbdd1709de
476;63857503167378;63857503167402;0;2,441762;bbdd1709de
477;63857503167453;63857503167476;0;3,568974;bbdd1709de
478;63857503167588;63857503167600;0;1,292104;bbdd1709de
479;63857503167625;63857503167662;0;12,35376;bbdd1709de
480;63857503167676;63857503167713;0;10,31732;bbdd1709de
481;63857503167726;63857503167751;0;1,112939;bbdd1709de
482;63857503167765;63857503167789;0;1,445368;bbdd1709de
483;63857503167826;63857503167853;0;1,180183;bbdd1709de
484;63857503167879;63857503167891;0;2,967551;bbdd1709de
485;63857503167903;63857503167916;0;1,931885;bbdd1709de
486;63857503167943;63857503167980;0;8,073848;bbdd1709de
487;63857503167992;63857503168018;0;5,380227;bbdd1709de
488;63857503168032;63857503168045;0;6,654432;bbdd1709de
489;63857503168250;63857503168289;0;6,542148;bbdd1709de
490;63857503168327;63857503168354;0;2,891305;bbdd1709de
491;63857503168484;63857503168498;0;0,8362648;bbdd1709de
492;63857503168550;63857503168589;0;4,383605;bbdd1709de
493;63857503168629;63857503168643;0;1,537988;bbdd1709de
494;63857503168787;63857503168826;0;6,291549;bbdd1709de
495;63857503168839;63857503168944;0;2,118402;bbdd1709de
496;63857503169060;63857503169114;0;7,268279;bbdd1709de
497;63857503169126;63857503169158;0;1,879407;bbdd1709de
498;63857503169307;63857503169360;0;4,560164;bbdd1709de
499;63857503169360;63857503169400;0;1,898883;bbdd1709de
500;63857503169591;63857503169616;0;1,331339;bbdd1709de
501;63857503169802;63857503169825;0;2,55198;bbdd1709de
502;63857503169970;63857503170005;0;9,644305;bbdd1709de
503;63857503170136;63857503170185;0;2,585734;bbdd1709de
504;63857503170209;63857503170233;0;2,419375;bbdd1709de
505;63857503170292;63857503170316;0;3,587742;bbdd1709de
506;63857503170351;63857503170365;0;9,359627;bbdd1709de
507;63857503170376;63857503170399;0;8,729672;bbdd1709de
508;63857503170399;63857503170446;0;12,82263;bbdd1709de
509;63857503170458;63857503170516;0;5,77309;bbdd1709de
510;63857503170577;63857503170600;0;1,819945;bbdd1709de
511;63857503170600;63857503170704;0;7,482623;bbdd1709de
512;63857503170704;63857503170728;0;1,744955;bbdd1709de
513;63857503170739;63857503170822;0;9,483382;bbdd1709de
514;63857503170962;63857503170987;0;8,130621;bbdd1709de
515;63857503170999;63857503171045;0;6,352522;bbdd1709de
516;63857503171045;63857503171092;0;0,6798376;bbdd1709de
517;63857503171150;63857503171173;0;1,751895;bbdd1709de
518;63857503171199;63857503171222;0;0,8556943;bbdd1709de
519;63857503171234;63857503171304;0;11,30134;bbdd1709de
520;63857503171316;63857503171339;0;1,874611;bbdd1709de
521;63857503171423;63857503171459;0;2,804841;bbdd1709de
522;63857503171734;63857503172052;0;21,14678;bbdd1709de
523;63857503172066;63857503172106;0;5,116152;bbdd1709de
524;63857503172136;63857503172191;0;14,40355;bbdd1709de
525;63857503172260;63857503172302;0;3,117092;bbdd1709de
526;63857503172385;63857503172400;0;2,686714;bbdd1709de
527;63857503172427;63857503172441;0;2,504991;bbdd1709de
528;63857503172456;63857503172498;0;1,337059;bbdd1709de
529;63857503172512;63857503172611;0;5,852601;bbdd1709de
530;63857503172638;63857503172666;0;1,409172;bbdd1709de
531;63857503172707;63857503172750;0;3,623474;bbdd1709de
532;63857503172778;63857503172806;0;1,386492;bbdd1709de
533;63857503173002;63857503173030;0;4,387357;bbdd1709de
534;63857503173045;63857503173058;0;3,391191;bbdd1709de
535;63857503173101;63857503173115;0;0,5797972;bbdd1709de
536;63857503173199;63857503173256;0;1,745179;bbdd1709de
537;63857503173256;63857503173282;0;2,679857;bbdd1709de
538;63857503173311;63857503173338;0;0,4841639;bbdd1709de
539;63857503173366;63857503173394;0;4,344064;bbdd1709de
540;63857503173423;63857503173480;0;2,390564;bbdd1709de
541;63857503173522;63857503173536;0;2,291064;bbdd1709de
542;63857503174127;63857503174127;0;9,565689;bbdd1709de
543;63857503174163;63857503174219;0;7,995933;bbdd1709de
544;63857503174310;63857503174333;0;2,260966;bbdd1709de
545;63857503174481;63857503174492;0;6,304064;bbdd1709de
546;63857503174515;63857503174549;0;6,697526;bbdd1709de
547;63857503174744;63857503174768;0;4,161137;bbdd1709de
548;63857503174962;63857503175033;0;11,65792;bbdd1709de
549;63857503175044;63857503175079;0;2,286788;bbdd1709de
550;63857503175090;63857503175102;0;0,8659236;bbdd1709de
551;63857503175147;63857503175159;0;2,433491;bbdd1709de
552;63857503175216;63857503175262;0;4,770728;bbdd1709de
553;63857503175284;63857503175296;0;1,624135;bbdd1709de
554;63857503175504;63857503175527;0;2,707254;bbdd1709de
555;63857503175690;63857503175735;0;8,274979;bbdd1709de
556;63857503175747;63857503175816;0;3,413747;bbdd1709de
557;63857503175989;63857503176036;0;8,905122;bbdd1709de
558;63857503176048;63857503176070;0;0,7322189;bbdd1709de
559;63857503176382;63857503176416;0;3,074089;bbdd1709de
560;63857503176508;63857503176566;0;8,065771;bbdd1709de
561;63857503176578;63857503176613;0;3,155915;bbdd1709de
562;63857503176647;63857503176681;0;3,300967;bbdd1709de
563;63857503176807;63857503176855;0;11,32754;bbdd1709de
564;63857503177166;63857503177235;0;11,43008;bbdd1709de
565;63857503177454;63857503177500;0;2,512714;bbdd1709de
566;63857503177523;63857503177557;0;6,099212;bbdd1709de
567;63857503177581;63857503177603;0;0,8877931;bbdd1709de
568;63857503177626;63857503177672;0;3,234888;bbdd1709de
569;63857503177719;63857503177741;0;0,7850935;bbdd1709de
570;63857503177755;63857503177778;0;2,950217;bbdd1709de
571;63857503177778;63857503177801;0;0,615167;bbdd1709de
572;63857503177892;63857503177915;0;1,068628;bbdd1709de
573;63857503178019;63857503178043;0;11,5396;bbdd1709de
574;63857503178066;63857503178078;0;2,656602;bbdd1709de
575;63857503178250;63857503178284;0;3,015582;bbdd1709de
576;63857503178295;63857503178306;0;0,9877436;bbdd1709de
577;63857503178412;63857503178447;0;7,056802;bbdd1709de
578;63857503178527;63857503178538;0;1,103935;bbdd1709de
579;63857503178585;63857503178608;0;2,069236;bbdd1709de
580;63857503178644;63857503178678;0;3,23295;bbdd1709de
581;63857503178678;63857503178713;0;2,887104;bbdd1709de
582;63857503178748;63857503178760;0;0,826142;bbdd1709de
583;63857503178794;63857503178817;0;0,7162784;bbdd1709de
584;63857503178829;63857503178852;0;1,629548;bbdd1709de
585;63857503178945;63857503178968;0;0,5784457;bbdd1709de
586;63857503179014;63857503179037;0;1,5211;bbdd1709de
587;63857503179048;63857503179060;0;0,4845679;bbdd1709de
588;63857503179118;63857503179141;0;2,02294;bbdd1709de
589;63857503179234;63857503179257;0;1,291801;bbdd1709de
590;63857503179443;63857503179466;0;3,695546;bbdd1709de
591;63857503179478;63857503179513;0;6,636578;bbdd1709de
592;63857503179524;63857503179581;0;1,443472;bbdd1709de
593;63857503179650;63857503179696;0;3,189298;bbdd1709de
594;63857503179836;63857503179917;0;5,852835;bbdd1709de
595;63857503180079;63857503180090;0;1,199262;bbdd1709de
596;63857503180183;63857503180194;0;1,920302;bbdd1709de
597;63857503180251;63857503180274;0;2,29644;bbdd1709de
598;63857503180379;63857503180402;0;1,397038;bbdd1709de
599;63857503180437;63857503180460;0;2,107193;bbdd1709de
600;63857503180472;63857503180483;0;0,1101434;bbdd1709de
601;63857503180529;63857503180565;0;0,6452838;bbdd1709de
602;63857503180634;63857503180726;0;8,939626;bbdd1709de
603;63857503180843;63857503180855;0;6,032084;bbdd1709de
604;63857503180912;63857503180923;0;2,917859;bbdd1709de
605;63857503180969;63857503180992;0;2,126977;bbdd1709de
606;63857503181027;63857503181050;0;0,5370479;bbdd1709de
607;63857503181305;63857503181351;0;2,311815;bbdd1709de
608;63857503181537;63857503181572;0;1,032872;bbdd1709de
609;63857503181688;63857503181712;0;3,18506;bbdd1709de
610;63857503181933;63857503181956;0;4,621689;bbdd1709de
611;63857503181956;63857503181979;0;4,47409;bbdd1709de
612;63857503182013;63857503182047;0;4,713681;bbdd1709de
613;63857503182059;63857503182117;0;4,124358;bbdd1709de
614;63857503182383;63857503182406;0;2,587097;bbdd1709de
615;63857503182662;63857503182685;0;1,13746;bbdd1709de
616;63857503183103;63857503183126;0;2,005548;bbdd1709de
617;63857503183256;63857503183280;0;1,334422;bbdd1709de
618;63857503183350;63857503183361;0;1,306412;bbdd1709de
619;63857503183419;63857503183455;0;7,55037;bbdd1709de
620;63857503183547;63857503183571;0;2,449125;bbdd1709de
621;63857503183594;63857503183605;0;1,381544;bbdd1709de
622;63857503183617;63857503183665;0;2,245069;bbdd1709de
623;63857503183712;63857503183747;0;5,966374;bbdd1709de
624;63857503183758;63857503183827;0;3,450541;bbdd1709de
625;63857503183850;63857503183862;0;1,514653;bbdd1709de
626;63857503183873;63857503183908;0;1,042677;bbdd1709de
627;63857503183945;63857503183980;0;8,194194;bbdd1709de
628;63857503184002;63857503184025;0;3,39644;bbdd1709de
629;63857503184037;63857503184061;0;5,051095;bbdd1709de
630;63857503184072;63857503184130;0;8,375408;bbdd1709de
631;63857503184178;63857503184202;0;7,608961;bbdd1709de
632;63857503184224;63857503184271;0;4,647219;bbdd1709de
633;63857503184294;63857503184352;0;9,939469;bbdd1709de
634;63857503184633;63857503184655;0;5,508119;bbdd1709de
635;63857503184690;63857503184713;0;4,836387;bbdd1709de
636;63857503184724;63857503184747;0;0,8462666;bbdd1709de
637;63857503184793;63857503184816;0;0,9087062;bbdd1709de
638;63857503184874;63857503184886;0;6,435626;bbdd1709de
639;63857503184899;63857503184957;0;5,119215;bbdd1709de
640;63857503185110;63857503185133;0;7,819089;bbdd1709de
641;63857503185203;63857503185215;0;4,300245;bbdd1709de
642;63857503185299;63857503185333;0;6,084505;bbdd1709de
643;63857503185462;63857503185507;0;11,916;bbdd1709de
644;63857503185522;63857503185591;0;2,310883;bbdd1709de
645;63857503185615;63857503185639;0;1,307011;bbdd1709de
646;63857503185734;63857503185746;0;4,89473;bbdd1709de
647;63857503185757;63857503185805;0;2,3585;bbdd1709de
648;63857503185856;63857503185902;0;2,133959;bbdd1709de
649;63857503185928;63857503185952;0;0,9102123;bbdd1709de
650;63857503186077;63857503186187;0;10,6559;bbdd1709de
651;63857503186200;63857503186236;0;3,932086;bbdd1709de
652;63857503186236;63857503186272;0;0,7244276;bbdd1709de
653;63857503186346;63857503186369;0;9,498646;bbdd1709de
654;63857503186394;63857503186443;0;2,656086;bbdd1709de
655;63857503186480;63857503186504;0;9,771451;bbdd1709de
656;63857503186578;63857503186714;0;8,129921;bbdd1709de
657;63857503186800;63857503186836;0;3,603425;bbdd1709de
658;63857503186897;63857503186911;0;4,496754;bbdd1709de
659;63857503186947;63857503187006;0;11,90448;bbdd1709de
660;63857503187055;63857503187115;0;2,841313;bbdd1709de
661;63857503187200;63857503187212;0;1,400396;bbdd1709de
662;63857503187224;63857503187247;0;1,413332;bbdd1709de
663;63857503187295;63857503187306;0;3,260868;bbdd1709de
664;63857503187391;63857503187402;0;1,565856;bbdd1709de
665;63857503187414;63857503187437;0;0,3820612;bbdd1709de
666;63857503187522;63857503187556;0;2,810767;bbdd1709de
667;63857503187628;63857503187702;0;7,380653;bbdd1709de
668;63857503187713;63857503187736;0;0,694925;bbdd1709de
669;63857503187784;63857503187807;0;0,971967;bbdd1709de
670;63857503187927;63857503187965;0;3,364587;bbdd1709de
671;63857503187988;63857503188048;0;5,855011;bbdd1709de
672;63857503188129;63857503188154;0;6,285439;bbdd1709de
673;63857503188166;63857503188190;0;2,000271;bbdd1709de
674;63857503188201;63857503188249;0;2,328181;bbdd1709de
675;63857503188271;63857503188307;0;2,529639;bbdd1709de
676;63857503188307;63857503188333;0;1,441029;bbdd1709de
677;63857503188345;63857503188380;0;4,608532;bbdd1709de
678;63857503188415;63857503188438;0;1,306262;bbdd1709de
679;63857503188521;63857503188545;0;12,1951;bbdd1709de
680;63857503188556;63857503188580;0;1,192061;bbdd1709de
681;63857503188604;63857503188650;0;7,437143;bbdd1709de
682;63857503188662;63857503188687;0;5,800424;bbdd1709de
683;63857503188722;63857503188733;0;6,133316;bbdd1709de
684;63857503188770;63857503188782;0;7,628563;bbdd1709de
685;63857503188793;63857503188829;0;4,071599;bbdd1709de
686;63857503188902;63857503189056;0;10,17721;bbdd1709de
687;63857503189150;63857503189186;0;7,476667;bbdd1709de
688;63857503189198;63857503189222;0;7,547407;bbdd1709de
689;63857503189234;63857503189257;0;7,388013;bbdd1709de
690;63857503189268;63857503189292;0;2,093215;bbdd1709de
691;63857503189338;63857503189362;0;2,46474;bbdd1709de
692;63857503189529;63857503189577;0;17,24848;bbdd1709de
693;63857503189600;63857503189647;0;2,607445;bbdd1709de
694;63857503189683;63857503189707;0;2,032303;bbdd1709de
695;63857503189732;63857503189744;0;1,248352;bbdd1709de
696;63857503189803;63857503189863;0;1,531485;bbdd1709de
697;63857503189912;63857503189923;0;2,237034;bbdd1709de
698;63857503189970;63857503189994;0;1,988889;bbdd1709de
699;63857503190040;63857503190066;0;1,052577;bbdd1709de
700;63857503190090;63857503190102;0;1,843768;bbdd1709de
701;63857503190280;63857503190303;0;0,6617518;bbdd1709de
702;63857503190350;63857503190398;0;3,227132;bbdd1709de
703;63857503190435;63857503190482;0;6,378919;bbdd1709de
704;63857503190495;63857503190517;0;0,5878411;bbdd1709de
705;63857503190529;63857503190555;0;1,889791;bbdd1709de
706;63857503190661;63857503190685;0;4,273289;bbdd1709de
707;63857503190887;63857503190911;0;3,029442;bbdd1709de
708;63857503190947;63857503190958;0;1,556454;bbdd1709de
709;63857503191005;63857503191029;0;0,6567059;bbdd1709de
710;63857503191147;63857503191183;0;3,276918;bbdd1709de
711;63857503191244;63857503191267;0;2,556884;bbdd1709de
712;63857503191396;63857503191419;0;1,451178;bbdd1709de
713;63857503191516;63857503191563;0;13,18488;bbdd1709de
714;63857503191646;63857503191659;1;0,9530601;bbdd1709de
715;63857503191694;63857503191717;1;2,060231;bbdd1709de
716;63857503191752;63857503191777;1;2,036247;bbdd1709de
717;63857503191813;63857503191824;1;4,4062;bbdd1709de
718;63857503191836;63857503191872;1;4,460542;bbdd1709de
719;63857503191919;63857503191978;1;1,003077;bbdd1709de
720;63857503192129;63857503192178;1;0,03956468;bbdd1709de
721;63857503192202;63857503192225;1;3,281277;bbdd1709de
722;63857503192284;63857503192344;1;6,705925;bbdd1709de
723;63857503192536;63857503192562;1;2,006426;bbdd1709de
724;63857503192597;63857503192610;1;1,088585;bbdd1709de
725;63857503192719;63857503192733;1;7,831205;bbdd1709de
726;63857503192757;63857503192808;1;2,400532;bbdd1709de
727;63857503192885;63857503192923;1;3,972171;bbdd1709de
728;63857503192935;63857503192947;1;1,192718;bbdd1709de
729;63857503192959;63857503192977;1;0,3784592;bbdd1709de
730;63857503193000;63857503193024;1;1,340275;bbdd1709de
731;63857503193085;63857503193112;1;1,698235;bbdd1709de
732;63857503193162;63857503193185;1;6,704053;bbdd1709de
733;63857503193241;63857503193280;1;4,42337;bbdd1709de
734;63857503193352;63857503193414;1;6,037477;bbdd1709de
735;63857503193426;63857503193452;1;1,526622;bbdd1709de
736;63857503193465;63857503193476;1;1,117326;bbdd1709de
737;63857503193489;63857503193585;1;19,71942;bbdd1709de
738;63857503193622;63857503193658;1;8,72839;bbdd1709de
739;63857503193767;63857503193791;1;6,750755;bbdd1709de
740;63857503194319;63857503194333;1;6,064852;bbdd1709de
741;63857503194344;63857503194393;1;11,75041;bbdd1709de
742;63857503194419;63857503194445;1;10,32259;bbdd1709de
743;63857503194457;63857503194481;1;3,275723;bbdd1709de
744;63857503194493;63857503194557;1;2,47053;bbdd1709de
745;63857503194629;63857503194701;1;14,41547;bbdd1709de
746;63857503194799;63857503194859;1;3,112756;bbdd1709de
747;63857503194906;63857503194977;1;4,917092;bbdd1709de
748;63857503195075;63857503195099;1;4,087201;bbdd1709de
749;63857503195111;63857503195134;1;10,48655;bbdd1709de
750;63857503195146;63857503195157;1;0,9189842;bbdd1709de
751;63857503195169;63857503195193;1;2,225983;bbdd1709de
752;63857503195228;63857503195290;1;9,468904;bbdd1709de
753;63857503195314;63857503195349;1;5,986415;bbdd1709de
754;63857503195445;63857503195456;1;2,251598;bbdd1709de
755;63857503195515;63857503195574;1;7,741643;bbdd1709de
756;63857503195774;63857503195799;1;2,695733;bbdd1709de
757;63857503195811;63857503195823;1;2,0488;bbdd1709de
758;63857503195859;63857503195904;1;6,381101;bbdd1709de
759;63857503195928;63857503195964;1;6,48386;bbdd1709de
760;63857503195977;63857503196001;1;3,136189;bbdd1709de
761;63857503196142;63857503196177;1;2,497243;bbdd1709de
762;63857503196259;63857503196340;1;5,078676;bbdd1709de
763;63857503196353;63857503196387;1;2,149403;bbdd1709de
764;63857503196399;63857503196422;1;2,741312;bbdd1709de
765;63857503196434;63857503196446;1;0,5808088;bbdd1709de
766;63857503196481;63857503196526;1;8,0316;bbdd1709de
767;63857503196538;63857503196572;1;3,098257;bbdd1709de
768;63857503196607;63857503196679;1;5,266857;bbdd1709de
769;63857503196702;63857503196725;1;2,127345;bbdd1709de
770;63857503196806;63857503196829;1;0,8822656;bbdd1709de
771;63857503196853;63857503196866;1;0,9659084;bbdd1709de
772;63857503196948;63857503197018;1;4,575216;bbdd1709de
773;63857503197030;63857503197066;1;2,439115;bbdd1709de
774;63857503197078;63857503197101;1;5,069757;bbdd1709de
775;63857503197101;63857503197136;1;4,193813;bbdd1709de
776;63857503197241;63857503197279;1;4,82292;bbdd1709de
777;63857503197290;63857503197313;1;1,377856;bbdd1709de
778;63857503197372;63857503197395;1;1,441436;bbdd1709de
779;63857503197418;63857503197455;1;4,127348;bbdd1709de
780;63857503197513;63857503197548;1;3,136501;bbdd1709de
781;63857503197572;63857503197630;1;7,242022;bbdd1709de
782;63857503197654;63857503197736;1;5,401746;bbdd1709de
783;63857503197782;63857503197830;1;3,033188;bbdd1709de
784;63857503197854;63857503197877;1;2,856636;bbdd1709de
785;63857503197900;63857503197947;1;6,239228;bbdd1709de
786;63857503198017;63857503198114;1;7,357675;bbdd1709de
787;63857503198126;63857503198139;1;5,218456;bbdd1709de
788;63857503198151;63857503198200;1;10,28993;bbdd1709de
789;63857503198200;63857503198223;1;3,502467;bbdd1709de
790;63857503198235;63857503198258;1;2,854511;bbdd1709de
791;63857503198306;63857503198317;1;1,53646;bbdd1709de
792;63857503198330;63857503198366;1;4,350147;bbdd1709de
793;63857503198366;63857503198414;1;9,535638;bbdd1709de
794;63857503198755;63857503198801;1;11,00167;bbdd1709de
795;63857503198941;63857503198977;1;9,594828;bbdd1709de
796;63857503199023;63857503199046;1;5,186102;bbdd1709de
797;63857503199081;63857503199127;1;8,621678;bbdd1709de
798;63857503199199;63857503199257;1;6,094807;bbdd1709de
799;63857503199327;63857503199362;1;1,752677;bbdd1709de
800;63857503199385;63857503199410;1;2,518084;bbdd1709de
801;63857503199410;63857503199445;1;1,863091;bbdd1709de
802;63857503199514;63857503199573;1;6,671797;bbdd1709de
803;63857503199619;63857503199644;1;2,456228;bbdd1709de
804;63857503199691;63857503199737;1;6,14462;bbdd1709de
805;63857503199913;63857503199949;1;4,077463;bbdd1709de
806;63857503200455;63857503200501;1;11,79727;bbdd1709de
807;63857503200547;63857503200570;1;1,78246;bbdd1709de
808;63857503200583;63857503200605;1;2,112296;bbdd1709de
809;63857503200665;63857503200689;1;6,726862;bbdd1709de
810;63857503200960;63857503201006;1;11,88475;bbdd1709de
811;63857503201030;63857503201041;1;1,344357;bbdd1709de
812;63857503201066;63857503201099;1;9,82277;bbdd1709de
813;63857503201253;63857503201276;1;4,259748;bbdd1709de
814;63857503201300;63857503201382;1;5,391325;bbdd1709de
815;63857503201592;63857503201604;1;4,922866;bbdd1709de
816;63857503201617;63857503201667;1;5,76983;bbdd1709de
817;63857503201717;63857503201744;1;10,78366;bbdd1709de
818;63857503201781;63857503201805;1;2,922618;bbdd1709de
819;63857503201817;63857503201934;1;9,363237;bbdd1709de
820;63857503201972;63857503202024;1;2,499985;bbdd1709de
821;63857503202024;63857503202090;1;5,722246;bbdd1709de
822;63857503202128;63857503202180;1;6,093906;bbdd1709de
823;63857503202220;63857503202270;1;8,551961;bbdd1709de
824;63857503202361;63857503202426;1;1,770341;bbdd1709de
825;63857503202557;63857503202583;1;2,349437;bbdd1709de
826;63857503202598;63857503202610;1;0,4592754;bbdd1709de
827;63857503202623;63857503202649;1;2,895026;bbdd1709de
828;63857503202689;63857503202715;1;1,895478;bbdd1709de
829;63857503202754;63857503202832;1;21,03992;bbdd1709de
830;63857503202898;63857503203002;1;10,16642;bbdd1709de
831;63857503203015;63857503203028;1;2,835935;bbdd1709de
832;63857503203040;63857503203054;1;1,558088;bbdd1709de
833;63857503203081;63857503203093;1;1,279013;bbdd1709de
834;63857503203105;63857503203133;1;4,764729;bbdd1709de
835;63857503203146;63857503203184;1;0,7354187;bbdd1709de
836;63857503203199;63857503203265;1;3,311566;bbdd1709de
837;63857503203278;63857503203303;1;1,102871;bbdd1709de
838;63857503203407;63857503203422;1;2,434376;bbdd1709de
839;63857503203622;63857503203647;1;0,9249271;bbdd1709de
840;63857503203675;63857503203741;1;17,85862;bbdd1709de
841;63857503203811;63857503203944;1;11,1267;bbdd1709de
842;63857503203944;63857503204010;1;3,192121;bbdd1709de
843;63857503204036;63857503204090;1;3,919316;bbdd1709de
844;63857503204143;63857503204169;1;3,260808;bbdd1709de
845;63857503204210;63857503204302;1;3,524923;bbdd1709de
846;63857503204315;63857503204328;1;1,552173;bbdd1709de
847;63857503204368;63857503204395;1;5,909926;bbdd1709de
848;63857503204449;63857503204474;1;0,4893896;bbdd1709de
849;63857503204610;63857503204676;1;6,544096;bbdd1709de
850;63857503204689;63857503204716;1;2,844137;bbdd1709de
851;63857503204730;63857503204810;1;1,226848;bbdd1709de
852;63857503204848;63857503204902;1;3,404616;bbdd1709de
853;63857503204914;63857503204954;1;2,844481;bbdd1709de
854;63857503204967;63857503205006;1;6,594544;bbdd1709de
855;63857503205151;63857503205163;1;1,832696;bbdd1709de
856;63857503205296;63857503205308;1;7,568879;bbdd1709de
857;63857503205322;63857503205400;1;11,02512;bbdd1709de
858;63857503205451;63857503205516;1;12,02528;bbdd1709de
859;63857503205557;63857503205634;1;4,316111;bbdd1709de
860;63857503205634;63857503205764;1;12,5505;bbdd1709de
861;63857503205778;63857503205803;1;4,758064;bbdd1709de
862;63857503205857;63857503205869;1;7,533535;bbdd1709de
863;63857503205974;63857503206015;1;3,738374;bbdd1709de
864;63857503206133;63857503206236;1;4,816661;bbdd1709de
865;63857503206262;63857503206289;1;1,286336;bbdd1709de
866;63857503206328;63857503206341;1;0,8917516;bbdd1709de
867;63857503206488;63857503206502;1;4,994261;bbdd1709de
868;63857503206527;63857503206540;1;4,527488;bbdd1709de
869;63857503206845;63857503206949;1;10,56207;bbdd1709de
870;63857503206989;63857503207041;1;5,444638;bbdd1709de
871;63857503207068;63857503207094;1;2,82279;bbdd1709de
872;63857503207148;63857503207200;1;3,839002;bbdd1709de
873;63857503207225;63857503207264;1;3,408467;bbdd1709de
874;63857503207477;63857503207491;1;2,427855;bbdd1709de
875;63857503207663;63857503207707;1;13,01983;bbdd1709de
876;63857503207736;63857503207749;1;8,007487;bbdd1709de
877;63857503207823;63857503207837;1;2,623385;bbdd1709de
878;63857503207851;63857503207894;1;5,291132;bbdd1709de
879;63857503207908;63857503207938;1;5,275592;bbdd1709de
880;63857503207951;63857503207995;1;1,022782;bbdd1709de
881;63857503208037;63857503208168;1;7,938079;bbdd1709de
882;63857503208182;63857503208252;1;8,721793;bbdd1709de
883;63857503208311;63857503208353;1;1,930061;bbdd1709de
884;63857503208368;63857503208382;1;5,248931;bbdd1709de
885;63857503208469;63857503208484;1;1,272724;bbdd1709de
886;63857503208540;63857503208583;1;2,123477;bbdd1709de
887;63857503208613;63857503208640;1;3,335659;bbdd1709de
888;63857503208640;63857503208696;1;3,254979;bbdd1709de
889;63857503208696;63857503208726;1;1,529567;bbdd1709de
890;63857503208755;63857503208783;1;3,006805;bbdd1709de
891;63857503208826;63857503208839;1;0,8416294;bbdd1709de
892;63857503208855;63857503208882;1;2,294564;bbdd1709de
893;63857503209051;63857503209067;1;4,726505;bbdd1709de
894;63857503209094;63857503209108;1;0,7825971;bbdd1709de
895;63857503209151;63857503209293;1;13,94542;bbdd1709de
896;63857503209306;63857503209320;1;3,191016;bbdd1709de
897;63857503209335;63857503209363;1;3,459155;bbdd1709de
898;63857503209378;63857503209491;1;5,391615;bbdd1709de
899;63857503209491;63857503209519;1;1,374016;bbdd1709de
900;63857503209548;63857503209618;1;5,326934;bbdd1709de
901;63857503210252;63857503210282;1;3,079688;bbdd1709de
902;63857503210795;63857503210808;1;15,86344;bbdd1709de
903;63857503210882;63857503210938;1;8,094806;bbdd1709de
904;63857503210938;63857503210967;1;6,226803;bbdd1709de
905;63857503211067;63857503211168;1;24,29735;bbdd1709de
906;63857503211224;63857503211237;1;1,431491;bbdd1709de
907;63857503211251;63857503211379;1;19,56662;bbdd1709de
908;63857503211392;63857503211447;1;7,726696;bbdd1709de
909;63857503211489;63857503211530;1;3,216377;bbdd1709de
910;63857503211723;63857503211737;1;2,318747;bbdd1709de
911;63857503211834;63857503211861;1;1,816715;bbdd1709de
912;63857503212096;63857503212152;1;2,772482;bbdd1709de
913;63857503212441;63857503212457;1;1,442387;bbdd1709de
914;63857503212555;63857503212582;1;3,75442;bbdd1709de
915;63857503212679;63857503212705;1;4,384499;bbdd1709de
916;63857503212830;63857503212885;1;1,560096;bbdd1709de
917;63857503212997;63857503213052;1;3,907657;bbdd1709de
918;63857503213094;63857503213122;1;3,075299;bbdd1709de
919;63857503213316;63857503213344;1;2,248728;bbdd1709de
920;63857503213648;63857503213676;1;2,921278;bbdd1709de
921;63857503214194;63857503214267;1;16,71222;bbdd1709de
922;63857503214267;63857503214530;1;22,27523;bbdd1709de
923;63857503214530;63857503214558;1;11,31855;bbdd1709de
924;63857503214678;63857503214716;1;6,161666;bbdd1709de
925;63857503214741;63857503214768;1;4,569647;bbdd1709de
926;63857503214793;63857503214842;1;5,923774;bbdd1709de
927;63857503214856;63857503214905;1;8,102223;bbdd1709de
928;63857503215568;63857503215592;1;5,302674;bbdd1709de
929;63857503216111;63857503216162;1;14,65093;bbdd1709de
930;63857503216928;63857503216995;1;10,70622;bbdd1709de
931;63857503217207;63857503217247;1;9,554565;bbdd1709de
932;63857503217841;63857503217853;1;6,362946;bbdd1709de
933;63857503217881;63857503217907;1;2,837039;bbdd1709de
934;63857503217920;63857503217985;1;5,040961;bbdd1709de
935;63857503218000;63857503218062;1;9,618935;bbdd1709de
936;63857503218075;63857503218088;1;4,145009;bbdd1709de
937;63857503218102;63857503218114;1;3,697982;bbdd1709de
938;63857503218126;63857503218138;1;2,001152;bbdd1709de
939;63857503218178;63857503218229;1;6,376306;bbdd1709de
940;63857503218256;63857503218281;1;4,128676;bbdd1709de
941;63857503218294;63857503218319;1;2,59955;bbdd1709de
942;63857503218436;63857503218461;1;2,02999;bbdd1709de
943;63857503218718;63857503218758;1;9,818786;bbdd1709de
944;63857503218938;63857503219016;1;21,81405;bbdd1709de
945;63857503219106;63857503219147;1;5,605879;bbdd1709de
946;63857503219172;63857503219225;1;4,688638;bbdd1709de
947;63857503219238;63857503219266;1;3,027244;bbdd1709de
948;63857503219701;63857503219752;1;6,269478;bbdd1709de
949;63857503220160;63857503220186;1;14,22433;bbdd1709de
950;63857503220201;63857503220239;1;4,557844;bbdd1709de
951;63857503220370;63857503220396;1;3,828071;bbdd1709de
952;63857503220669;63857503220722;1;8,054202;bbdd1709de
953;63857503221035;63857503221061;1;5,735794;bbdd1709de
