Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
343;63856394443984;63856394444033;0;149,7766;7bee04cb79
344;63856394444376;63856394444412;0;97,2507;7bee04cb79
345;63856394444759;63856394444818;0;351,9506;7bee04cb79
346;63856394444951;63856394444988;0;139,1869;7bee04cb79
347;63856394445316;63856394445354;0;129,9057;7bee04cb79
348;63856394445907;63856394445944;0;154,7569;7bee04cb79
349;63856394446218;63856394446243;0;127,0316;7bee04cb79
350;63856394447201;63856394447225;0;147,1101;7bee04cb79
351;63856394447812;63856394447835;0;89,3423;7bee04cb79
352;63856394448636;63856394448698;0;367,6324;7bee04cb79
353;63856394449203;63856394449228;0;86,55625;7bee04cb79
354;63856394449476;63856394449501;0;164,7324;7bee04cb79
355;63856394451076;63856394451137;0;274,9092;7bee04cb79
356;63856394451668;63856394451706;0;190,3149;7bee04cb79
357;63856394451816;63856394451854;0;136,918;7bee04cb79
358;63856394451965;63856394452001;0;153,1745;7bee04cb79
359;63856394452232;63856394452255;0;147,1521;7bee04cb79
360;63856394452722;63856394452747;0;119,1592;7bee04cb79
361;63856394452895;63856394452958;0;277,7609;7bee04cb79
362;63856394453143;63856394453166;0;78,4657;7bee04cb79
363;63856394453214;63856394453261;0;238,3255;7bee04cb79
364;63856394453358;63856394453380;0;149,2425;7bee04cb79
365;63856394454028;63856394454087;0;284,7491;7bee04cb79
366;63856394455780;63856394455792;0;79,63475;7bee04cb79
367;63856394456310;63856394456346;0;74,06174;7bee04cb79
368;63856394456751;63856394456777;0;100,9501;7bee04cb79
369;63856394457070;63856394457109;0;143,7745;7bee04cb79
370;63856394457316;63856394457354;0;134,6886;7bee04cb79
371;63856394457834;63856394457858;0;150,8447;7bee04cb79
372;63856394458551;63856394458590;0;143,2162;7bee04cb79
373;63856394458837;63856394458876;0;145,9614;7bee04cb79
374;63856394459320;63856394459357;0;214,868;7bee04cb79
375;63856394459480;63856394459516;0;111,9919;7bee04cb79
376;63856394459939;63856394459964;0;101,9132;7bee04cb79
377;63856394460376;63856394460400;0;93,32008;7bee04cb79
378;63856394460534;63856394460569;0;101,1084;7bee04cb79
379;63856394460751;63856394460776;0;144,5419;7bee04cb79
380;63856394460977;63856394461001;0;115,4504;7bee04cb79
381;63856394461373;63856394461411;0;161,7248;7bee04cb79
382;63856394461945;63856394461969;0;137,2045;7bee04cb79
383;63856394462404;63856394462429;0;168,3482;7bee04cb79
384;63856394462604;63856394462628;0;108,395;7bee04cb79
