Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
319;63857503153500;63857503153538;0;46,31082;bbdd1709de
320;63857503153565;63857503153590;0;72,46582;bbdd1709de
321;63857503153682;63857503153695;0;128,0545;bbdd1709de
322;63857503153761;63857503153788;0;86,22114;bbdd1709de
323;63857503153801;63857503153827;0;25,19758;bbdd1709de
324;63857503153946;63857503153959;0;76,62535;bbdd1709de
325;63857503153972;63857503154025;0;29,21443;bbdd1709de
326;63857503154066;63857503154118;0;66,94872;bbdd1709de
327;63857503154132;63857503154145;0;162,2435;bbdd1709de
328;63857503154171;63857503154212;0;160,0621;bbdd1709de
329;63857503154250;63857503154265;0;140,0268;bbdd1709de
330;63857503154370;63857503154411;0;47,74739;bbdd1709de
331;63857503154449;63857503154463;0;111,7153;bbdd1709de
332;63857503154543;63857503154607;0;61,08454;bbdd1709de
333;63857503154713;63857503154750;0;107,1925;bbdd1709de
334;63857503154765;63857503154802;0;74,43938;bbdd1709de
335;63857503155143;63857503155155;0;200,2047;bbdd1709de
336;63857503155168;63857503155231;0;54,77208;bbdd1709de
337;63857503155305;63857503155331;0;107,2527;bbdd1709de
338;63857503155331;63857503155369;0;185,5986;bbdd1709de
339;63857503155382;63857503155421;0;143,2059;bbdd1709de
340;63857503155739;63857503155765;0;257,3995;bbdd1709de
341;63857503155815;63857503155866;0;93,16933;bbdd1709de
342;63857503155879;63857503155941;0;107,7488;bbdd1709de
343;63857503155954;63857503155979;0;124,4549;bbdd1709de
344;63857503156004;63857503156043;0;131,7781;bbdd1709de
345;63857503156043;63857503156257;0;21,81262;bbdd1709de
346;63857503156282;63857503156371;0;79,64864;bbdd1709de
347;63857503156421;63857503156434;0;380,4267;bbdd1709de
348;63857503156459;63857503156484;0;121,6583;bbdd1709de
349;63857503156496;63857503156510;0;203,2237;bbdd1709de
350;63857503156559;63857503156571;0;119,269;bbdd1709de
351;63857503156610;63857503156635;0;202,5521;bbdd1709de
352;63857503156647;63857503156671;0;50,2279;bbdd1709de
353;63857503156710;63857503156722;0;379,9088;bbdd1709de
354;63857503156772;63857503156809;0;90,48547;bbdd1709de
355;63857503157044;63857503157056;0;216,1348;bbdd1709de
356;63857503157105;63857503157131;0;495,7912;bbdd1709de
357;63857503157144;63857503157168;0;249,7048;bbdd1709de
358;63857503157192;63857503157217;0;50,2902;bbdd1709de
359;63857503157241;63857503157280;0;152,2107;bbdd1709de
360;63857503157304;63857503157328;0;101,7833;bbdd1709de
361;63857503157415;63857503157439;0;92,04819;bbdd1709de
362;63857503157515;63857503157539;0;280,2362;bbdd1709de
363;63857503157565;63857503157578;0;70,77647;bbdd1709de
364;63857503157602;63857503157638;0;31,10472;bbdd1709de
365;63857503157714;63857503157738;0;149,1217;bbdd1709de
366;63857503157751;63857503157777;0;170,8986;bbdd1709de
367;63857503157789;63857503157814;0;49,43624;bbdd1709de
368;63857503157826;63857503157889;0;50,17524;bbdd1709de
369;63857503157902;63857503157915;0;102,702;bbdd1709de
370;63857503158026;63857503158078;0;47,26044;bbdd1709de
371;63857503158284;63857503158298;0;116,8705;bbdd1709de
372;63857503158452;63857503158492;0;89,67606;bbdd1709de
373;63857503158517;63857503158531;0;78,82214;bbdd1709de
374;63857503158609;63857503158622;0;85,10169;bbdd1709de
375;63857503158750;63857503158777;0;124,988;bbdd1709de
376;63857503158790;63857503158802;0;22,89978;bbdd1709de
377;63857503158828;63857503158840;0;19,95473;bbdd1709de
378;63857503158957;63857503158995;0;8,665379;bbdd1709de
379;63857503159035;63857503159060;0;64,632;bbdd1709de
380;63857503159060;63857503159100;0;45,67868;bbdd1709de
381;63857503159113;63857503159137;0;75,14881;bbdd1709de
382;63857503159222;63857503159235;0;114,111;bbdd1709de
383;63857503159249;63857503159262;0;27,73069;bbdd1709de
384;63857503159276;63857503159332;0;88,09846;bbdd1709de
385;63857503159400;63857503159496;0;73,2239;bbdd1709de
386;63857503159594;63857503159607;0;211,5368;bbdd1709de
387;63857503159636;63857503159666;0;69,33272;bbdd1709de
388;63857503159706;63857503159722;0;87,44295;bbdd1709de
389;63857503159722;63857503159765;0;140,2692;bbdd1709de
390;63857503159793;63857503159836;0;113,5709;bbdd1709de
391;63857503159850;63857503159880;0;310,0035;bbdd1709de
392;63857503159980;63857503160007;0;108,6395;bbdd1709de
393;63857503160283;63857503160312;0;180,0744;bbdd1709de
394;63857503160354;63857503160382;0;84,75606;bbdd1709de
395;63857503160552;63857503160568;0;107,6055;bbdd1709de
396;63857503160582;63857503160612;0;3,574701;bbdd1709de
397;63857503160655;63857503160682;0;112,2855;bbdd1709de
398;63857503160726;63857503160755;0;230,9385;bbdd1709de
399;63857503160868;63857503160882;0;202,7413;bbdd1709de
400;63857503160925;63857503160938;0;370,2739;bbdd1709de
401;63857503160938;63857503160952;0;294,3033;bbdd1709de
402;63857503161007;63857503161064;0;137,7616;bbdd1709de
403;63857503161105;63857503161162;0;178,4431;bbdd1709de
404;63857503161263;63857503161277;0;217,1311;bbdd1709de
405;63857503161290;63857503161318;0;210,6192;bbdd1709de
406;63857503161445;63857503161514;0;210,0614;bbdd1709de
407;63857503161544;63857503161557;0;124,8594;bbdd1709de
408;63857503161571;63857503161627;0;71,85518;bbdd1709de
409;63857503161641;63857503161656;0;170,1675;bbdd1709de
410;63857503161781;63857503161838;0;157,7101;bbdd1709de
411;63857503161881;63857503161924;0;165,9507;bbdd1709de
412;63857503161937;63857503161993;0;65,8322;bbdd1709de
413;63857503162022;63857503162022;0;141,8169;bbdd1709de
414;63857503162174;63857503162232;0;70,55367;bbdd1709de
415;63857503162245;63857503162272;0;42,35514;bbdd1709de
416;63857503162301;63857503162343;0;69,34734;bbdd1709de
417;63857503162356;63857503162370;0;53,80549;bbdd1709de
418;63857503162425;63857503162467;0;149,314;bbdd1709de
419;63857503162481;63857503162495;0;97,77235;bbdd1709de
420;63857503162523;63857503162550;0;56,13866;bbdd1709de
421;63857503162745;63857503162759;0;426,7566;bbdd1709de
422;63857503162815;63857503162856;0;2,569802;bbdd1709de
423;63857503162856;63857503162884;0;111,2464;bbdd1709de
424;63857503162899;63857503162913;0;208,7794;bbdd1709de
425;63857503162969;63857503163082;0;80,20715;bbdd1709de
426;63857503163082;63857503163181;0;19,7613;bbdd1709de
427;63857503163266;63857503163295;0;319,353;bbdd1709de
428;63857503163295;63857503163338;0;124,6299;bbdd1709de
429;63857503163338;63857503163367;0;130,1082;bbdd1709de
430;63857503163424;63857503163495;0;93,34462;bbdd1709de
431;63857503163511;63857503163538;0;65,13151;bbdd1709de
432;63857503163581;63857503163595;0;53,86269;bbdd1709de
433;63857503163611;63857503163638;0;154,6924;bbdd1709de
434;63857503163638;63857503163681;0;84,62304;bbdd1709de
435;63857503163695;63857503163768;0;45,19355;bbdd1709de
436;63857503163782;63857503163811;0;104,9593;bbdd1709de
437;63857503163825;63857503163839;0;243,9668;bbdd1709de
438;63857503163925;63857503163968;0;89,64997;bbdd1709de
439;63857503163968;63857503164026;0;163,287;bbdd1709de
440;63857503164082;63857503164098;0;149,7003;bbdd1709de
441;63857503164112;63857503164225;0;51,70351;bbdd1709de
442;63857503164339;63857503164410;0;64,57621;bbdd1709de
443;63857503164410;63857503164437;0;290,6288;bbdd1709de
444;63857503164466;63857503164510;0;217,9526;bbdd1709de
445;63857503164551;63857503164566;0;171,37;bbdd1709de
446;63857503164595;63857503164610;0;536,3224;bbdd1709de
447;63857503164623;63857503164651;0;489,9906;bbdd1709de
448;63857503164666;63857503164680;0;480,4533;bbdd1709de
449;63857503164768;63857503164795;0;269,151;bbdd1709de
450;63857503164838;63857503164952;0;84,80337;bbdd1709de
451;63857503165010;63857503165038;0;642,3621;bbdd1709de
452;63857503165038;63857503165054;0;285,9807;bbdd1709de
453;63857503165167;63857503165224;0;300,3849;bbdd1709de
454;63857503165813;63857503165875;0;87,94968;bbdd1709de
455;63857503165889;63857503165901;0;257,6887;bbdd1709de
456;63857503165914;63857503165972;0;280,9615;bbdd1709de
457;63857503165985;63857503166008;0;127,0419;bbdd1709de
458;63857503166034;63857503166058;0;69,24512;bbdd1709de
459;63857503166118;63857503166180;0;99,40158;bbdd1709de
460;63857503166215;63857503166239;0;157,3663;bbdd1709de
461;63857503166301;63857503166373;0;96,72901;bbdd1709de
462;63857503166412;63857503166436;0;63,15003;bbdd1709de
463;63857503166472;63857503166510;0;34,11185;bbdd1709de
464;63857503166510;63857503166546;0;114,8837;bbdd1709de
465;63857503166571;63857503166595;0;205,6394;bbdd1709de
466;63857503166595;63857503166633;0;283,4769;bbdd1709de
467;63857503166694;63857503166706;0;89,19432;bbdd1709de
468;63857503166769;63857503166819;0;170,9067;bbdd1709de
469;63857503166819;63857503166893;0;102,5353;bbdd1709de
470;63857503166943;63857503167004;0;37,23005;bbdd1709de
471;63857503167016;63857503167091;0;87,0421;bbdd1709de
472;63857503167128;63857503167166;0;224,5781;bbdd1709de
473;63857503167178;63857503167202;0;103,9519;bbdd1709de
474;63857503167215;63857503167226;0;364,068;bbdd1709de
