Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
837;63844556870543;63844556870637;-2;19,74045;36782ec562
838;63844556870706;63844556870835;-2;10,24202;36782ec562
839;63844556870847;63844556870921;-2;13,35729;36782ec562
840;63844556871186;63844556871244;-2;7,849355;36782ec562
841;63844556871398;63844556871476;-2;20,80088;36782ec562
842;63844556873287;63844556873345;-2;14,63146;36782ec562
843;63844556873514;63844556873560;-2;6,246326;36782ec562
844;63844556873821;63844556873882;-2;16,88208;36782ec562
845;63844556874066;63844556874094;-2;5,350937;36782ec562
846;63844556874124;63844556874157;-2;7,754258;36782ec562
847;63844556874171;63844556874186;-2;0,9138597;36782ec562
848;63844556874478;63844556874549;-2;13,30374;36782ec562
849;63844556874633;63844556874701;-2;7,533535;36782ec562
850;63844556874731;63844556874783;-2;12,47849;36782ec562
851;63844556874798;63844556874825;-2;2,120064;36782ec562
852;63844556874839;63844556874983;-2;2,980584;36782ec562
853;63844556874999;63844556875011;-2;3,348722;36782ec562
854;63844556875024;63844556875049;-2;2,359745;36782ec562
855;63844556875062;63844556875166;-2;13,17255;36782ec562
856;63844556875178;63844556875243;-2;14,92442;36782ec562
857;63844556875256;63844556875281;-2;1,986034;36782ec562
858;63844556875295;63844556875435;-2;4,270676;36782ec562
859;63844556875488;63844556875563;-2;8,415733;36782ec562
860;63844556875765;63844556875802;-2;6,75578;36782ec562
861;63844556876003;63844556876078;-2;14,62217;36782ec562
862;63844556876336;63844556876434;-2;29,30939;36782ec562
863;63844556876508;63844556876749;-2;9,002655;36782ec562
864;63844556876762;63844556877031;-2;19,07372;36782ec562
865;63844556877213;63844556877266;-2;8,63504;36782ec562
866;63844556877463;63844556877476;-2;5,937755;36782ec562
867;63844556877723;63844556877748;-2;4,101455;36782ec562
868;63844556877789;63844556877953;-2;19,50715;36782ec562
869;63844556878015;63844556878079;-2;9,447207;36782ec562
870;63844556878355;63844556878415;-2;10,51028;36782ec562
871;63844556878819;63844556878881;-2;19,62597;36782ec562
872;63844556878959;63844556879125;-2;17,01461;36782ec562
873;63844556879137;63844556879226;-2;25,10497;36782ec562
874;63844556879239;63844556879265;-2;1,520971;36782ec562
875;63844556879289;63844556879392;-2;16,22367;36782ec562
876;63844556879408;63844556879420;-2;3,047675;36782ec562
877;63844556879432;63844556879445;-2;4,802854;36782ec562
878;63844556879481;63844556879522;-2;2,103382;36782ec562
879;63844556879535;63844556879696;-2;14,05893;36782ec562
880;63844556879775;63844556879842;-2;8,600443;36782ec562
881;63844556880042;63844556880110;-2;18,50991;36782ec562
882;63844556881127;63844556881165;-2;7,627431;36782ec562
883;63844556881580;63844556881620;-2;6,304438;36782ec562
884;63844556881911;63844556882041;-2;27,31287;36782ec562
885;63844556882041;63844556882066;-2;2,60812;36782ec562
886;63844556882081;63844556882259;-2;23,58231;36782ec562
887;63844556882454;63844556882481;-2;9,143917;36782ec562
888;63844556882598;63844556882705;-2;12,17549;36782ec562
889;63844556882719;63844556882776;-2;9,690002;36782ec562
890;63844556882937;63844556883059;-2;35,8877;36782ec562
891;63844556883367;63844556883406;-2;3,661746;36782ec562
892;63844556883669;63844556883694;-2;9,599949;36782ec562
893;63844556883710;63844556883722;-2;1,824133;36782ec562
894;63844556883734;63844556883823;-2;9,816863;36782ec562
895;63844556884153;63844556884256;-2;32,57031;36782ec562
896;63844556884806;63844556884871;-2;13,41186;36782ec562
897;63844556885177;63844556885277;-2;33,87356;36782ec562
898;63844556885492;63844556885556;-2;19,24989;36782ec562
899;63844556885645;63844556885806;-2;19,23563;36782ec562
900;63844556885831;63844556885856;-2;8,727602;36782ec562
901;63844556885990;63844556886077;-2;10,50508;36782ec562
902;63844556886125;63844556886148;-2;1,470469;36782ec562
903;63844556886438;63844556886560;-2;22,33906;36782ec562
904;63844556886613;63844556886651;-2;5,379863;36782ec562
905;63844556886667;63844556886760;-2;7,560344;36782ec562
906;63844556886844;63844556886875;-2;3,341582;36782ec562
907;63844556886970;63844556886998;-2;3,147716;36782ec562
908;63844556887587;63844556887626;-2;5,165129;36782ec562
909;63844556887638;63844556887765;-2;7,642236;36782ec562
910;63844556887816;63844556887890;-2;6,021481;36782ec562
911;63844556887964;63844556888013;-2;11,99056;36782ec562
912;63844556888276;63844556888312;-2;6,774682;36782ec562
913;63844556888588;63844556888623;-2;8,75091;36782ec562
914;63844556888982;63844556889042;-2;16,97949;36782ec562
915;63844556889299;63844556889335;-2;6,360758;36782ec562
916;63844556889570;63844556889632;-2;8,053519;36782ec562
917;63844556889831;63844556889916;-2;20,90002;36782ec562
918;63844556890179;63844556890217;-2;7,282787;36782ec562
919;63844556890391;63844556890455;-2;20,12223;36782ec562
920;63844556890679;63844556890743;-2;10,01547;36782ec562
921;63844556890915;63844556890952;-2;7,930682;36782ec562
922;63844556891209;63844556891269;-2;5,950023;36782ec562
923;63844556891437;63844556891486;-2;9,598475;36782ec562
924;63844556891704;63844556891753;-2;8,328811;36782ec562
925;63844556891981;63844556892032;-2;8,214178;36782ec562
926;63844556892187;63844556892223;-2;6,227748;36782ec562
927;63844556892297;63844556892334;-2;3,524534;36782ec562
928;63844556892533;63844556892544;-2;4,234801;36782ec562
929;63844556896184;63844556896236;-2;6,692899;36782ec562
930;63844556896886;63844556896925;-2;5,258554;36782ec562
931;63844556897549;63844556897589;-2;5,329508;36782ec562
932;63844556897946;63844556897983;-2;9,328349;36782ec562
933;63844556898119;63844556898157;-2;4,602961;36782ec562
934;63844556898576;63844556898626;-2;18,09257;36782ec562
935;63844556898626;63844556898650;-2;3,74664;36782ec562
936;63844556898872;63844556898935;-2;12,5791;36782ec562
937;63844556899193;63844556899231;-2;5,216315;36782ec562
938;63844556899366;63844556899416;-2;14,5217;36782ec562
939;63844556899677;63844556899701;-2;9,686614;36782ec562
940;63844556900111;63844556900146;-2;5,378479;36782ec562
941;63844556900569;63844556900605;-2;6,361559;36782ec562
942;63844556901575;63844556901612;-2;5,754284;36782ec562
943;63844556902147;63844556902198;-2;9,55652;36782ec562
944;63844556902461;63844556902511;-2;8,143578;36782ec562
945;63844556902561;63844556902623;-2;13,69346;36782ec562
946;63844556902887;63844556902949;-2;23,02543;36782ec562
947;63844556903513;63844556903548;3;5,208985;36782ec562
948;63844556903646;63844556903681;3;3,650178;36782ec562
949;63844556903890;63844556903913;3;5,394377;36782ec562
950;63844556904067;63844556904103;3;6,233727;36782ec562
951;63844556904413;63844556904448;3;6,236053;36782ec562
952;63844556904627;63844556904664;3;3,525478;36782ec562
953;63844556904843;63844556904866;3;4,433233;36782ec562
954;63844556905200;63844556905236;3;4,287154;36782ec562
955;63844556905472;63844556905496;3;3,014933;36782ec562
956;63844556905687;63844556905713;3;3,416843;36782ec562
957;63844556906033;63844556906056;3;1,421202;36782ec562
958;63844556906127;63844556906150;3;1,81402;36782ec562
959;63844556906331;63844556906368;3;7,015177;36782ec562
960;63844556906655;63844556906677;3;2,112666;36782ec562
961;63844556906976;63844556906999;3;3,138498;36782ec562
962;63844556907716;63844556907750;3;5,526518;36782ec562
963;63844556908098;63844556908133;3;5,655063;36782ec562
964;63844556908253;63844556908264;3;1,141582;36782ec562
965;63844556908348;63844556908409;3;18,14873;36782ec562
966;63844556908598;63844556908633;3;3,832467;36782ec562
967;63844556908694;63844556908718;3;3,547789;36782ec562
968;63844556908921;63844556908957;3;3,781805;36782ec562
969;63844556909123;63844556909172;3;10,10943;36782ec562
970;63844556909555;63844556909601;3;11,03514;36782ec562
971;63844556910083;63844556910121;3;6,000871;36782ec562
972;63844556910361;63844556910423;3;18,59969;36782ec562
973;63844556910663;63844556910699;3;8,2973;36782ec562
974;63844556911144;63844556911180;3;4,5045;36782ec562
975;63844556911363;63844556911398;3;3,939052;36782ec562
976;63844556911566;63844556911626;3;9,413128;36782ec562
977;63844556911860;63844556911897;3;2,484592;36782ec562
978;63844556912005;63844556912055;3;19,39928;36782ec562
979;63844556912166;63844556912241;3;4,373228;36782ec562
980;63844556912367;63844556912379;3;8,619968;36782ec562
981;63844556912479;63844556912493;3;1,789691;36782ec562
982;63844556912506;63844556912593;3;12,69955;36782ec562
983;63844556912810;63844556912888;3;21,03636;36782ec562
984;63844556913223;63844556913263;3;8,687019;36782ec562
985;63844556913511;63844556913550;3;5,929198;36782ec562
986;63844556913706;63844556913746;3;7,693834;36782ec562
987;63844556913983;63844556914037;3;10,38739;36782ec562
988;63844556914237;63844556914277;3;6,786078;36782ec562
989;63844556914734;63844556914775;3;9,59958;36782ec562
990;63844556915068;63844556915110;3;6,440468;36782ec562
991;63844556915945;63844556916003;3;20,84272;36782ec562
992;63844556916139;63844556916169;3;7,408514;36782ec562
993;63844556916331;63844556916389;3;20,28456;36782ec562
994;63844556916993;63844556917009;3;1,178856;36782ec562
995;63844556917022;63844556917037;3;1,460319;36782ec562
996;63844556917359;63844556917376;3;4,792237;36782ec562
997;63844556917419;63844556917477;3;9,329044;36782ec562
998;63844556917608;63844556917775;3;14,93253;36782ec562
999;63844556917787;63844556917812;3;2,911613;36782ec562
1000;63844556917825;63844556917914;3;17,91032;36782ec562
1001;63844556917926;63844556917989;3;14,94044;36782ec562
1002;63844556918001;63844556918025;3;2,624132;36782ec562
1003;63844556918039;63844556918174;3;2,761942;36782ec562
1004;63844556918222;63844556918360;3;12,83653;36782ec562
1005;63844556918386;63844556918424;3;2,921345;36782ec562
1006;63844556919248;63844556919289;3;6,486309;36782ec562
1007;63844556919453;63844556919492;3;3,52031;36782ec562
1008;63844556919825;63844556919866;3;5,525383;36782ec562
1009;63844556920098;63844556920176;3;20,35544;36782ec562
1010;63844556920279;63844556920346;3;15,41745;36782ec562
1011;63844556920358;63844556920387;3;1,345957;36782ec562
1012;63844556920537;63844556920604;3;3,042145;36782ec562
1013;63844556921514;63844556921542;3;1,776191;36782ec562
1014;63844556921811;63844556921902;3;10,49042;36782ec562
1015;63844556921926;63844556922042;3;22,85565;36782ec562
1016;63844556922119;63844556922197;3;10,18439;36782ec562
1017;63844556922450;63844556922653;3;12,67361;36782ec562
1018;63844556922678;63844556922691;3;1,723514;36782ec562
1019;63844556922716;63844556922950;3;21,94821;36782ec562
1020;63844556923143;63844556923207;3;25,6547;36782ec562
1021;63844556923220;63844556923257;3;3,069947;36782ec562
1022;63844556923282;63844556923413;3;12,32448;36782ec562
1023;63844556923674;63844556923700;3;2,868261;36782ec562
1024;63844556923945;63844556924011;3;14,28892;36782ec562
1025;63844556924982;63844556925037;3;11,35118;36782ec562
1026;63844556925171;63844556925197;3;5,372719;36782ec562
1027;63844556925735;63844556925775;3;8,781229;36782ec562
1028;63844556926016;63844556926071;3;9,881032;36782ec562
1029;63844556926566;63844556926625;3;10,33316;36782ec562
1030;63844556926791;63844556926866;3;21,63199;36782ec562
1031;63844556927012;63844556927070;3;9,108887;36782ec562
1032;63844556927130;63844556927157;3;1,607908;36782ec562
1033;63844556927720;63844556927832;3;6,684395;36782ec562
1034;63844556927845;63844556927927;3;5,231207;36782ec562
1035;63844556928067;63844556928111;3;7,808213;36782ec562
1036;63844556928585;63844556928668;3;10,9581;36782ec562
1037;63844556928919;63844556928988;3;20,96769;36782ec562
1038;63844556929001;63844556929030;3;2,542374;36782ec562
1039;63844556929045;63844556929141;3;2,020326;36782ec562
1040;63844556929276;63844556929288;3;1,739001;36782ec562
1041;63844556929301;63844556929380;3;17,52435;36782ec562
1042;63844556929392;63844556929509;3;15,88407;36782ec562
1043;63844556929523;63844556929687;3;19,47743;36782ec562
1044;63844556929727;63844556929741;3;3,539557;36782ec562
1045;63844556929804;63844556929867;3;4,519564;36782ec562
1046;63844556930069;63844556930096;3;2,026516;36782ec562
1047;63844556931330;63844556931380;3;16,64533;36782ec562
1048;63844556931523;63844556931589;3;9,999437;36782ec562
1049;63844556931643;63844556931737;3;8,552145;36782ec562
1050;63844556931901;63844556931957;3;12,79634;36782ec562
1051;63844556932791;63844556932819;3;7,758409;36782ec562
1052;63844556933121;63844556933223;3;15,38888;36782ec562
1053;63844556933289;63844556933403;3;14,34374;36782ec562
1054;63844556933776;63844556933800;3;9,330666;36782ec562
1055;63844556933813;63844556934045;3;29,67129;36782ec562
1056;63844556934249;63844556934288;3;5,936896;36782ec562
1057;63844556934781;63844556934821;3;4,595508;36782ec562
1058;63844556935877;63844556935931;3;6,335926;36782ec562
1059;63844556936297;63844556936357;3;18,33661;36782ec562
1060;63844556936460;63844556936490;3;8,181726;36782ec562
1061;63844556936641;63844556936654;3;1,422441;36782ec562
1062;63844556936774;63844556936834;3;11,64715;36782ec562
1063;63844556936999;63844556937059;3;13,44923;36782ec562
1064;63844556938057;63844556938087;3;4,658333;36782ec562
1065;63844556938357;63844556938432;3;18,61134;36782ec562
1066;63844556938489;63844556938563;3;9,778772;36782ec562
1067;63844556938577;63844556938662;3;17,88748;36782ec562
1068;63844556938676;63844556938703;3;1,810349;36782ec562
1069;63844556938719;63844556938919;3;10,96625;36782ec562
1070;63844556939011;63844556939211;3;22,68452;36782ec562
1071;63844556940235;63844556940274;3;4,008585;36782ec562
1072;63844556941577;63844556941638;3;16,92742;36782ec562
1073;63844556941797;63844556941865;3;16,29643;36782ec562
1074;63844556941891;63844556941903;3;1,141239;36782ec562
1075;63844556941930;63844556942080;3;11,74764;36782ec562
1076;63844556942148;63844556942176;3;6,484192;36782ec562
1077;63844556942859;63844556942873;3;6,148894;36782ec562
1078;63844556943141;63844556943245;3;8,642975;36782ec562
1079;63844556943282;63844556943375;3;28,87306;36782ec562
1080;63844556943453;63844556943554;3;8,5221;36782ec562
1081;63844556943581;63844556943732;3;19,17715;36782ec562
1082;63844556943809;63844556943872;3;8,085196;36782ec562
1083;63844556943872;63844556943886;3;3,05486;36782ec562
1084;63844556944174;63844556944276;3;14,8432;36782ec562
1085;63844556944301;63844556944544;3;21,05716;36782ec562
1086;63844556944686;63844556944750;3;21,40519;36782ec562
1087;63844556944907;63844556944946;3;10,64734;36782ec562
1088;63844556945327;63844556945367;3;3,04414;36782ec562
1089;63844556945616;63844556945669;3;12,24693;36782ec562
1090;63844556945814;63844556945879;3;15,10367;36782ec562
1091;63844556945892;63844556945905;3;1,327217;36782ec562
1092;63844556945944;63844556946034;3;6,51647;36782ec562
1093;63844556946771;63844556946823;3;7,531269;36782ec562
1094;63844556947209;63844556947260;3;11,62261;36782ec562
1095;63844556947785;63844556947837;3;14,8713;36782ec562
1096;63844556948198;63844556948252;3;10,52245;36782ec562
1097;63844556949703;63844556949776;3;18,4062;36782ec562
1098;63844556949878;63844556949923;3;6,645319;36782ec562
1099;63844556950013;63844556950056;3;8,036975;36782ec562
1100;63844556950411;63844556950541;3;16,48864;36782ec562
1101;63844556950570;63844556950612;3;9,25973;36782ec562
1102;63844556952025;63844556952082;3;12,7756;36782ec562
1103;63844556952099;63844556952113;3;1,942594;36782ec562
1104;63844556952128;63844556952142;3;1,867603;36782ec562
1105;63844556952202;63844556952274;3;10,36403;36782ec562
1106;63844556952274;63844556952371;3;14,72416;36782ec562
1107;63844556952387;63844556952400;3;1,671521;36782ec562
1108;63844556952400;63844556952565;3;11,86568;36782ec562
1109;63844556952565;63844556952593;3;2,921345;36782ec562
1110;63844556952608;63844556952702;3;16,87757;36782ec562
1111;63844556952702;63844556952770;3;20,27713;36782ec562
1112;63844556952782;63844556952809;3;3,097372;36782ec562
1113;63844556952835;63844556953043;3;28,13845;36782ec562
1114;63844556953259;63844556953285;3;3,463624;36782ec562
1115;63844556955012;63844556955049;3;3,142176;36782ec562
1116;63844556955360;63844556955412;3;14,75521;36782ec562
1117;63844556955583;63844556955622;3;3,590197;36782ec562
1118;63844556955852;63844556955891;3;6,673767;36782ec562
1119;63844556957275;63844556957287;3;2,739026;36782ec562
1120;63844556957299;63844556957351;3;14,8575;36782ec562
1121;63844556957376;63844556957400;3;2,013048;36782ec562
1122;63844556957515;63844556957555;3;13,14219;36782ec562
1123;63844556957871;63844556957896;3;7,935953;36782ec562
1124;63844556957910;63844556958036;3;7,051351;36782ec562
1125;63844556958075;63844556958190;3;11,40455;36782ec562
1126;63844556958203;63844556958219;3;4,562397;36782ec562
1127;63844556958256;63844556958412;3;1,538878;36782ec562
1128;63844556958475;63844556958631;3;11,23384;36782ec562
1129;63844556958863;63844556958903;3;6,55966;36782ec562
1130;63844556959292;63844556959319;3;2,645897;36782ec562
1131;63844556959583;63844556959623;3;10,23587;36782ec562
1132;63844556959743;63844556959809;3;17,7732;36782ec562
1133;63844556959849;63844556959863;3;1,19861;36782ec562
1134;63844556959926;63844556959980;3;8,566051;36782ec562
1135;63844556960073;63844556960111;3;3,035188;36782ec562
1136;63844556960362;63844556960427;3;14,31181;36782ec562
1137;63844556960640;63844556960708;3;12,37872;36782ec562
1138;63844556961015;63844556961042;3;2,851698;36782ec562
1139;63844556961963;63844556962002;3;7,597372;36782ec562
1140;63844556962407;63844556962455;3;10,05442;36782ec562
1141;63844556962663;63844556962757;3;21,25584;36782ec562
1142;63844556962802;63844556962847;3;6,776476;36782ec562
1143;63844556962862;63844556962922;3;7,073433;36782ec562
1144;63844556964121;63844556964180;3;10,72587;36782ec562
1145;63844556964286;63844556964330;3;4,250404;36782ec562
1146;63844556964346;63844556964907;3;27,9149;36782ec562
1147;63844556965012;63844556965024;3;1,837176;36782ec562
1148;63844556965024;63844556965343;3;38,17393;36782ec562
1149;63844556965535;63844556965560;3;2,698056;36782ec562
1150;63844556966760;63844556966813;3;11,42715;36782ec562
1151;63844556966908;63844556967015;3;22,63171;36782ec562
1152;63844556967093;63844556967187;3;7,193175;36782ec562
1153;63844556967360;63844556967402;3;5,097045;36782ec562
1154;63844556968403;63844556968430;-3;5,68734;36782ec562
1155;63844556968537;63844556968566;-3;5,988543;36782ec562
1156;63844556968590;63844556968629;-3;3,639918;36782ec562
1157;63844556968643;63844556968855;-3;17,40803;36782ec562
1158;63844556968927;63844556968953;-3;7,552683;36782ec562
1159;63844556969145;63844556969169;-3;1,649245;36782ec562
1160;63844556969300;63844556969348;-3;7,923278;36782ec562
1161;63844556969480;63844556969655;-3;38,36779;36782ec562
1162;63844556969975;63844556970031;-3;11,04181;36782ec562
1163;63844556970074;63844556970131;-3;8,92852;36782ec562
1164;63844556970145;63844556970398;-3;6,479443;36782ec562
1165;63844556972509;63844556972600;-3;22,4245;36782ec562
1166;63844556972842;63844556972902;-3;20,40424;36782ec562
1167;63844556972931;63844556972976;-3;7,820771;36782ec562
1168;63844556973078;63844556973164;-3;10,45527;36782ec562
1169;63844556973165;63844556973263;-3;12,68021;36782ec562
1170;63844556973331;63844556973460;-3;23,92854;36782ec562
1171;63844556973474;63844556973577;-3;25,29964;36782ec562
1172;63844556973588;63844556973613;-3;2,620847;36782ec562
1173;63844556973627;63844556973893;-3;22,6585;36782ec562
1174;63844556974197;63844556974244;-3;10,46181;36782ec562
1175;63844556974471;63844556974520;-3;8,529196;36782ec562
1176;63844556974907;63844556974955;-3;4,316338;36782ec562
1177;63844556975173;63844556975208;-3;5,154763;36782ec562
1178;63844556975860;63844556975910;-3;5,701968;36782ec562
1179;63844556976053;63844556976089;-3;5,572814;36782ec562
1180;63844556976393;63844556976429;-3;6,359062;36782ec562
1181;63844556977288;63844556977323;-3;3,522756;36782ec562
1182;63844556977458;63844556977493;-3;4,052604;36782ec562
1183;63844556977578;63844556977613;-3;3,814748;36782ec562
1184;63844556977722;63844556977759;-3;9,239248;36782ec562
1185;63844556977953;63844556977989;-3;11,13406;36782ec562
1186;63844556978136;63844556978171;-3;3,32949;36782ec562
1187;63844556978462;63844556978499;-3;10,8595;36782ec562
1188;63844556978911;63844556978945;-3;2,679346;36782ec562
1189;63844556979236;63844556979297;-3;11,20676;36782ec562
1190;63844556979710;63844556979758;-3;11,06902;36782ec562
1191;63844556980025;63844556980061;-3;7,214825;36782ec562
1192;63844556980473;63844556980510;-3;6,936782;36782ec562
1193;63844556981355;63844556981391;-3;4,473521;36782ec562
1194;63844556982782;63844556982821;-3;4,199693;36782ec562
1195;63844556983221;63844556983268;-3;9,099044;36782ec562
1196;63844556983440;63844556983477;-3;2,297377;36782ec562
1197;63844556983951;63844556983998;-3;4,649452;36782ec562
1198;63844556985357;63844556985394;-3;5,055786;36782ec562
1199;63844556985880;63844556985928;-3;9,68434;36782ec562
1200;63844556986292;63844556986328;4;3,693161;36782ec562
1201;63844556986452;63844556986498;4;7,510108;36782ec562
1202;63844556986752;63844556986776;4;2,8643;36782ec562
1203;63844556987025;63844556987061;4;7,98741;36782ec562
1204;63844556987345;63844556987369;4;3,358238;36782ec562
1205;63844556987609;63844556987632;4;2,358417;36782ec562
1206;63844556987893;63844556987917;4;4,456764;36782ec562
1207;63844556988203;63844556988252;4;7,633938;36782ec562
1208;63844556988762;63844556988809;4;10,77925;36782ec562
1209;63844556989287;63844556989335;4;8,031184;36782ec562
1210;63844556989945;63844556989981;4;5,696431;36782ec562
1211;63844556990268;63844556990315;4;7,245245;36782ec562
1212;63844556990446;63844556990495;4;7,525743;36782ec562
1213;63844556990951;63844556990962;4;1,404024;36782ec562
1214;63844556991129;63844556991164;4;4,32264;36782ec562
1215;63844556991643;63844556991689;4;7,567115;36782ec562
1216;63844556992621;63844556992645;4;6,538761;36782ec562
1217;63844556992658;63844556992729;4;2,774176;36782ec562
1218;63844556993015;63844556993064;4;4,73338;36782ec562
1219;63844556993376;63844556993411;4;6,472417;36782ec562
1220;63844556993508;63844556993557;4;3,176751;36782ec562
1221;63844556993857;63844556994101;4;35,84376;36782ec562
1222;63844556994113;63844556994126;4;2,362895;36782ec562
1223;63844556994608;63844556994687;4;20,06072;36782ec562
1224;63844556995151;63844556995188;4;5,952757;36782ec562
1225;63844556995351;63844556995389;4;4,780818;36782ec562
1226;63844556995619;63844556995723;4;30,15562;36782ec562
1227;63844556995788;63844556995909;4;11,14525;36782ec562
1228;63844556996145;63844556996185;4;9,419994;36782ec562
1229;63844556996518;63844556996586;4;18,20213;36782ec562
1230;63844556996611;63844556996637;4;1,716688;36782ec562
1231;63844556996664;63844556996825;4;15,11195;36782ec562
1232;63844556997013;63844556997056;4;5,220483;36782ec562
1233;63844556997402;63844556997510;4;33,61983;36782ec562
1234;63844556997523;63844556997539;4;1,184486;36782ec562
1235;63844556997591;63844556997729;4;13,04609;36782ec562
1236;63844556997986;63844556998026;4;5,321523;36782ec562
1237;63844556998352;63844556998407;4;10,84393;36782ec562
1238;63844556998691;63844556998731;4;6,503276;36782ec562
1239;63844556999156;63844556999182;4;2,547988;36782ec562
1240;63844556999388;63844556999402;4;1,587576;36782ec562
1241;63844556999641;63844556999681;4;5,044264;36782ec562
1242;63844557000604;63844557000689;4;18,71432;36782ec562
1243;63844557000817;63844557000889;4;12,27867;36782ec562
1244;63844557000945;63844557000977;4;2,840969;36782ec562
1245;63844557001034;63844557001064;4;3,692418;36782ec562
1246;63844557001170;63844557001212;4;6,432578;36782ec562
1247;63844557001437;63844557001543;4;19,62065;36782ec562
1248;63844557001681;63844557001789;4;23,32882;36782ec562
1249;63844557002035;63844557002065;4;2,585356;36782ec562
1250;63844557002096;63844557002142;4;5,497471;36782ec562
1251;63844557002326;63844557002373;4;6,480169;36782ec562
1252;63844557002545;63844557002640;4;24,111;36782ec562
1253;63844557002875;63844557002985;4;20,85421;36782ec562
1254;63844557003107;63844557003261;4;31,53137;36782ec562
1255;63844557003289;63844557003315;4;5,922748;36782ec562
1256;63844557003341;63844557003380;4;9,382278;36782ec562
1257;63844557003431;63844557003534;4;20,98574;36782ec562
1258;63844557003546;63844557003562;4;3,283603;36782ec562
1259;63844557003611;63844557003676;4;5,680892;36782ec562
1260;63844557004582;63844557004622;4;2,536902;36782ec562
1261;63844557006082;63844557006133;4;6,605419;36782ec562
1262;63844557006543;63844557006637;4;24,8324;36782ec562
1263;63844557006718;63844557006825;4;7,716733;36782ec562
1264;63844557007029;63844557007082;4;6,819119;36782ec562
1265;63844557007343;63844557007357;4;1,584738;36782ec562
1266;63844557007976;63844557007989;4;2,426242;36782ec562
1267;63844557008164;63844557008229;4;19,04597;36782ec562
1268;63844557008256;63844557008281;4;2,008376;36782ec562
1269;63844557008296;63844557008400;4;13,87322;36782ec562
1270;63844557008400;63844557008441;4;8,674325;36782ec562
1271;63844557008595;63844557008754;4;28,32971;36782ec562
1272;63844557008754;63844557008834;4;8,880644;36782ec562
1273;63844557008846;63844557009018;4;25,96719;36782ec562
1274;63844557009646;63844557009700;4;23,00436;36782ec562
1275;63844557010113;63844557010154;4;6,30394;36782ec562
1276;63844557011600;63844557011641;4;6,384695;36782ec562
1277;63844557012023;63844557012087;4;11,51916;36782ec562
1278;63844557012131;63844557012209;4;14,376;36782ec562
1279;63844557012345;63844557012378;4;4,202303;36782ec562
1280;63844557012500;63844557012546;4;7,191511;36782ec562
1281;63844557012885;63844557012932;4;5,506269;36782ec562
1282;63844557013082;63844557013130;4;9,048371;36782ec562
1283;63844557015620;63844557015663;4;9,705431;36782ec562
1284;63844557015846;63844557015877;4;10,57784;36782ec562
1285;63844557015909;63844557015982;4;11,03085;36782ec562
1286;63844557016000;63844557016013;4;2,323806;36782ec562
1287;63844557016029;63844557016133;4;23,95954;36782ec562
1288;63844557016146;63844557016161;4;4,172511;36782ec562
1289;63844557016175;63844557016310;4;23,80623;36782ec562
1290;63844557016323;63844557016569;4;7,643597;36782ec562
1291;63844557016569;63844557016720;4;20,19684;36782ec562
1292;63844557016733;63844557016773;4;4,542907;36782ec562
1293;63844557017132;63844557017173;4;5,496651;36782ec562
1294;63844557017377;63844557017430;4;4,702322;36782ec562
1295;63844557018729;63844557018769;4;4,638485;36782ec562
1296;63844557019213;63844557019280;4;22,67695;36782ec562
1297;63844557019427;63844557019468;4;3,67919;36782ec562
1298;63844557020885;63844557020910;4;3,491829;36782ec562
1299;63844557021109;63844557021212;4;10,40609;36782ec562
1300;63844557021225;63844557021239;4;8,599735;36782ec562
1301;63844557021377;63844557021569;4;14,40957;36782ec562
1302;63844557021581;63844557021607;4;2,572073;36782ec562
1303;63844557021620;63844557021790;4;3,016685;36782ec562
1304;63844557021802;63844557021814;4;1,333248;36782ec562
1305;63844557022091;63844557022145;4;4,146001;36782ec562
1306;63844557022459;63844557022501;4;4,201557;36782ec562
1307;63844557022748;63844557022813;4;28,04584;36782ec562
1308;63844557022905;63844557023008;4;11,37456;36782ec562
1309;63844557023058;63844557023189;4;12,2986;36782ec562
1310;63844557023201;63844557023268;4;19,2254;36782ec562
1311;63844557023332;63844557023552;4;9,461532;36782ec562
1312;63844557023755;63844557023779;4;2,655349;36782ec562
1313;63844557024088;63844557024129;4;6,093262;36782ec562
1314;63844557024532;63844557024572;4;4,121128;36782ec562
1315;63844557024676;63844557024730;4;15,14753;36782ec562
1316;63844557025198;63844557025248;4;6,957309;36782ec562
1317;63844557025625;63844557025665;4;10,19044;36782ec562
1318;63844557026420;63844557026450;4;12,1291;36782ec562
1319;63844557026510;63844557026540;4;4,984995;36782ec562
1320;63844557026674;63844557026720;4;14,47692;36782ec562
1321;63844557028159;63844557028203;4;11,01494;36782ec562
1322;63844557028472;63844557028587;4;19,77997;36782ec562
1323;63844557028601;63844557029041;4;19,79795;36782ec562
1324;63844557029092;63844557029107;4;3,148773;36782ec562
1325;63844557029131;63844557029309;4;18,86496;36782ec562
1326;63844557029370;63844557029498;4;11,50431;36782ec562
1327;63844557029610;63844557029647;4;6,132644;36782ec562
1328;63844557030743;63844557030779;4;4,288935;36782ec562
1329;63844557031128;63844557031191;4;15,35328;36782ec562
1330;63844557031324;63844557031338;4;3,808429;36782ec562
1331;63844557031351;63844557031456;4;21,8877;36782ec562
1332;63844557032351;63844557032392;4;4,047769;36782ec562
1333;63844557032968;63844557033058;4;17,46675;36782ec562
1334;63844557033072;63844557033097;4;3,607172;36782ec562
